ax,ay,az,gx,gy,gz,mx,my,mz
822.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3656.0, 2438.0, -2061.0
822.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3656.0, 2438.0, -2061.0
822.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3656.0, 2438.0, -2061.0
822.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
822.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
823.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
823.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
823.0, 282.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
822.0, 282.0, -547.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
821.0, 281.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
821.0, 281.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
821.0, 281.0, -548.0, -3.0, -3.0, 1.0, 3813.0, 2106.0, -1905.0
821.0, 281.0, -547.0, -3.0, -3.0, 0.0, 3813.0, 2106.0, -1905.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3813.0, 2106.0, -1905.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 280.0, -546.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 280.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 280.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -546.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -545.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -544.0, -3.0, -3.0, 0.0, 3726.0, 2263.0, -2061.0
821.0, 281.0, -543.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 280.0, -543.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 280.0, -543.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 279.0, -542.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 279.0, -542.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 278.0, -541.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 278.0, -540.0, -3.0, -3.0, 0.0, 3761.0, 2333.0, -2026.0
821.0, 278.0, -540.0, -3.0, -2.0, 0.0, 3761.0, 2333.0, -2026.0
820.0, 277.0, -539.0, -3.0, -2.0, 0.0, 3761.0, 2333.0, -2026.0
820.0, 276.0, -539.0, -3.0, -2.0, 0.0, 3761.0, 2333.0, -2026.0
820.0, 276.0, -540.0, -3.0, -2.0, 0.0, 3761.0, 2333.0, -2026.0
820.0, 276.0, -540.0, -3.0, -2.0, 0.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -541.0, -3.0, -2.0, 0.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -541.0, -3.0, -2.0, 0.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -541.0, -3.0, -2.0, 0.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -542.0, -3.0, -2.0, 0.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -543.0, -3.0, -2.0, 0.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -545.0, -3.0, -1.0, -1.0, 3761.0, 2403.0, -1957.0
820.0, 276.0, -547.0, -3.0, -1.0, -1.0, 3761.0, 2403.0, -1957.0
820.0, 275.0, -548.0, -3.0, -1.0, 0.0, 3761.0, 2403.0, -1957.0
821.0, 275.0, -549.0, -3.0, -1.0, 0.0, 3761.0, 2403.0, -1957.0
821.0, 274.0, -550.0, -2.0, -1.0, 0.0, 3761.0, 2403.0, -1957.0
821.0, 274.0, -550.0, -2.0, -1.0, 0.0, 3761.0, 2403.0, -1957.0
821.0, 274.0, -550.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
821.0, 274.0, -551.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
822.0, 274.0, -553.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
822.0, 273.0, -554.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
822.0, 273.0, -554.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
823.0, 273.0, -555.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
824.0, 273.0, -555.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
824.0, 274.0, -556.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
824.0, 274.0, -557.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
824.0, 274.0, -557.0, -2.0, -1.0, 0.0, 3638.0, 2316.0, -2079.0
823.0, 274.0, -558.0, -2.0, 0.0, 0.0, 3638.0, 2316.0, -2079.0
823.0, 274.0, -559.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
823.0, 274.0, -560.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 274.0, -561.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
825.0, 275.0, -561.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 275.0, -561.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 275.0, -562.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 276.0, -562.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 277.0, -561.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 277.0, -561.0, -2.0, 0.0, 0.0, 3778.0, 2455.0, -1974.0
824.0, 277.0, -562.0, -2.0, 0.0, -1.0, 3778.0, 2455.0, -1974.0
824.0, 277.0, -562.0, -2.0, 0.0, -1.0, 3778.0, 2455.0, -1974.0
825.0, 277.0, -563.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
825.0, 277.0, -564.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
825.0, 277.0, -564.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 277.0, -564.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 277.0, -565.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 276.0, -565.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 276.0, -565.0, -2.0, 0.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 276.0, -565.0, -1.0, -1.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 275.0, -565.0, -1.0, -1.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 275.0, -564.0, -1.0, -1.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 275.0, -563.0, -1.0, -1.0, -1.0, 3761.0, 2228.0, -1957.0
826.0, 275.0, -562.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 274.0, -561.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 274.0, -561.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 275.0, -560.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 275.0, -559.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 275.0, -559.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
825.0, 274.0, -558.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
825.0, 274.0, -557.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 273.0, -557.0, -1.0, -1.0, -1.0, 3883.0, 2595.0, -2113.0
826.0, 273.0, -557.0, -1.0, -1.0, -2.0, 3883.0, 2595.0, -2113.0
825.0, 272.0, -558.0, -1.0, -1.0, -2.0, 3883.0, 2595.0, -2113.0
825.0, 273.0, -558.0, -1.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
825.0, 273.0, -559.0, -1.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
825.0, 272.0, -559.0, -1.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 272.0, -560.0, -1.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 272.0, -560.0, -1.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 272.0, -560.0, -1.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 271.0, -560.0, 0.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 271.0, -560.0, 0.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 270.0, -560.0, 0.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
827.0, 269.0, -561.0, 0.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
826.0, 268.0, -561.0, 0.0, -1.0, -2.0, 3603.0, 2455.0, -2113.0
827.0, 267.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
827.0, 266.0, -560.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
827.0, 266.0, -560.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 266.0, -560.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 265.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 263.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 263.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 262.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 261.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 260.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
825.0, 259.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 259.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 259.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 258.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 257.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 257.0, -561.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
826.0, 257.0, -562.0, 0.0, -1.0, -2.0, 3901.0, 2263.0, -1957.0
825.0, 257.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
825.0, 257.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 257.0, -560.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 256.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 256.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 256.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 256.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 257.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 257.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 257.0, -561.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 258.0, -562.0, 0.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 258.0, -562.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 258.0, -563.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
825.0, 258.0, -563.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
825.0, 258.0, -563.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 258.0, -563.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 258.0, -563.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 259.0, -564.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
824.0, 259.0, -564.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -565.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -566.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -566.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -566.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -567.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -567.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -568.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -569.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -571.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
823.0, 260.0, -571.0, -1.0, -2.0, -2.0, 3901.0, 2263.0, -1957.0
822.0, 260.0, -570.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 259.0, -571.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 259.0, -572.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 259.0, -572.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 259.0, -572.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
821.0, 259.0, -573.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 258.0, -574.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 258.0, -574.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 258.0, -575.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
822.0, 258.0, -575.0, -2.0, -2.0, -2.0, 3866.0, 2333.0, -2096.0
821.0, 258.0, -575.0, -2.0, -3.0, -2.0, 3866.0, 2333.0, -2096.0
821.0, 258.0, -576.0, -2.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
821.0, 258.0, -577.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
821.0, 259.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
821.0, 259.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
821.0, 259.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
820.0, 259.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
820.0, 259.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
820.0, 258.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
819.0, 258.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
819.0, 258.0, -578.0, -3.0, -3.0, -2.0, 3673.0, 2455.0, -2079.0
819.0, 257.0, -578.0, -4.0, -4.0, -2.0, 3673.0, 2455.0, -2079.0
819.0, 257.0, -579.0, -4.0, -4.0, -2.0, 3673.0, 2455.0, -2079.0
819.0, 257.0, -579.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
818.0, 257.0, -579.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 257.0, -578.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 258.0, -578.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 257.0, -578.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 258.0, -579.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 258.0, -579.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 257.0, -580.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
817.0, 257.0, -581.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
816.0, 257.0, -581.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
816.0, 257.0, -581.0, -4.0, -4.0, -2.0, 3673.0, 2350.0, -1974.0
816.0, 256.0, -582.0, -4.0, -4.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -582.0, -4.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -582.0, -4.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -582.0, -5.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 255.0, -583.0, -5.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -583.0, -5.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -583.0, -5.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -583.0, -5.0, -5.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -583.0, -5.0, -6.0, -2.0, 3673.0, 2490.0, -2044.0
815.0, 256.0, -583.0, -5.0, -6.0, -2.0, 3673.0, 2490.0, -2044.0
814.0, 256.0, -583.0, -5.0, -6.0, -2.0, 3673.0, 2490.0, -2044.0
814.0, 256.0, -583.0, -5.0, -6.0, -2.0, 3551.0, 2403.0, -1957.0
814.0, 255.0, -583.0, -5.0, -6.0, -2.0, 3551.0, 2403.0, -1957.0
813.0, 255.0, -583.0, -5.0, -6.0, -2.0, 3551.0, 2403.0, -1957.0
813.0, 255.0, -584.0, -5.0, -6.0, -2.0, 3551.0, 2403.0, -1957.0
813.0, 255.0, -583.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 254.0, -582.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 254.0, -581.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 254.0, -581.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 253.0, -580.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 253.0, -580.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 252.0, -580.0, -5.0, -7.0, -1.0, 3551.0, 2403.0, -1957.0
813.0, 253.0, -579.0, -5.0, -8.0, -1.0, 3568.0, 2385.0, -1974.0
813.0, 253.0, -579.0, -5.0, -8.0, -1.0, 3568.0, 2385.0, -1974.0
812.0, 253.0, -579.0, -5.0, -8.0, -1.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -579.0, -5.0, -8.0, 0.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -578.0, -5.0, -8.0, 0.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -578.0, -5.0, -8.0, 0.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -578.0, -5.0, -8.0, 0.0, 3568.0, 2385.0, -1974.0
812.0, 253.0, -578.0, -5.0, -8.0, 0.0, 3568.0, 2385.0, -1974.0
812.0, 253.0, -577.0, -5.0, -9.0, 0.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -577.0, -5.0, -9.0, 0.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -576.0, -5.0, -9.0, 0.0, 3568.0, 2385.0, -1974.0
811.0, 253.0, -575.0, -5.0, -9.0, 0.0, 3726.0, 2333.0, -2061.0
811.0, 253.0, -575.0, -5.0, -9.0, 0.0, 3726.0, 2333.0, -2061.0
811.0, 253.0, -575.0, -5.0, -9.0, 1.0, 3726.0, 2333.0, -2061.0
811.0, 253.0, -575.0, -5.0, -9.0, 1.0, 3726.0, 2333.0, -2061.0
811.0, 254.0, -575.0, -5.0, -10.0, 1.0, 3726.0, 2333.0, -2061.0
811.0, 254.0, -575.0, -5.0, -10.0, 1.0, 3726.0, 2333.0, -2061.0
811.0, 254.0, -575.0, -5.0, -10.0, 1.0, 3726.0, 2333.0, -2061.0
811.0, 254.0, -576.0, -5.0, -10.0, 1.0, 3726.0, 2333.0, -2061.0
812.0, 254.0, -575.0, -5.0, -10.0, 1.0, 3726.0, 2333.0, -2061.0
812.0, 254.0, -575.0, -6.0, -10.0, 1.0, 3726.0, 2333.0, -2061.0
812.0, 253.0, -574.0, -6.0, -10.0, 2.0, 3726.0, 2333.0, -2061.0
812.0, 253.0, -574.0, -6.0, -10.0, 2.0, 3673.0, 2455.0, -2079.0
812.0, 254.0, -575.0, -6.0, -11.0, 2.0, 3673.0, 2455.0, -2079.0
812.0, 254.0, -576.0, -6.0, -11.0, 2.0, 3673.0, 2455.0, -2079.0
812.0, 253.0, -576.0, -6.0, -11.0, 2.0, 3673.0, 2455.0, -2079.0
812.0, 253.0, -576.0, -6.0, -11.0, 2.0, 3673.0, 2455.0, -2079.0
812.0, 254.0, -576.0, -6.0, -11.0, 2.0, 3673.0, 2455.0, -2079.0
812.0, 255.0, -575.0, -6.0, -11.0, 3.0, 3673.0, 2455.0, -2079.0
812.0, 255.0, -574.0, -6.0, -12.0, 3.0, 3673.0, 2455.0, -2079.0
812.0, 256.0, -573.0, -6.0, -12.0, 3.0, 3673.0, 2455.0, -2079.0
812.0, 256.0, -572.0, -6.0, -12.0, 3.0, 3673.0, 2455.0, -2079.0
812.0, 256.0, -570.0, -6.0, -12.0, 3.0, 3673.0, 2455.0, -2079.0
812.0, 257.0, -568.0, -7.0, -12.0, 3.0, 3743.0, 2385.0, -2044.0
812.0, 258.0, -568.0, -7.0, -12.0, 4.0, 3743.0, 2385.0, -2044.0
812.0, 259.0, -566.0, -7.0, -13.0, 4.0, 3743.0, 2385.0, -2044.0
812.0, 259.0, -566.0, -7.0, -13.0, 4.0, 3743.0, 2385.0, -2044.0
812.0, 260.0, -565.0, -7.0, -13.0, 4.0, 3743.0, 2385.0, -2044.0
812.0, 261.0, -564.0, -7.0, -13.0, 4.0, 3743.0, 2385.0, -2044.0
812.0, 261.0, -563.0, -7.0, -13.0, 4.0, 3743.0, 2385.0, -2044.0
812.0, 262.0, -562.0, -7.0, -13.0, 4.0, 3743.0, 2385.0, -2044.0
811.0, 262.0, -560.0, -7.0, -13.0, 5.0, 3743.0, 2385.0, -2044.0
811.0, 263.0, -558.0, -7.0, -14.0, 5.0, 3743.0, 2385.0, -2044.0
811.0, 264.0, -556.0, -7.0, -14.0, 5.0, 3743.0, 2385.0, -2044.0
810.0, 264.0, -554.0, -7.0, -14.0, 5.0, 3726.0, 2298.0, -2026.0
810.0, 265.0, -552.0, -8.0, -14.0, 5.0, 3726.0, 2298.0, -2026.0
810.0, 266.0, -549.0, -8.0, -14.0, 5.0, 3726.0, 2298.0, -2026.0
810.0, 266.0, -549.0, -8.0, -14.0, 5.0, 3726.0, 2298.0, -2026.0
810.0, 266.0, -548.0, -8.0, -14.0, 5.0, 3726.0, 2298.0, -2026.0
809.0, 266.0, -547.0, -8.0, -14.0, 6.0, 3726.0, 2298.0, -2026.0
808.0, 266.0, -545.0, -8.0, -14.0, 6.0, 3726.0, 2298.0, -2026.0
808.0, 267.0, -542.0, -8.0, -14.0, 6.0, 3726.0, 2298.0, -2026.0
807.0, 268.0, -540.0, -8.0, -14.0, 6.0, 3726.0, 2298.0, -2026.0
807.0, 268.0, -539.0, -8.0, -14.0, 6.0, 3726.0, 2298.0, -2026.0
808.0, 268.0, -538.0, -8.0, -14.0, 6.0, 3726.0, 2298.0, -2026.0
808.0, 269.0, -536.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -2026.0
808.0, 269.0, -534.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -1992.0
808.0, 269.0, -534.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -1992.0
808.0, 270.0, -532.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -1992.0
808.0, 271.0, -531.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -1992.0
807.0, 272.0, -530.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -1992.0
807.0, 272.0, -529.0, -8.0, -13.0, 7.0, 3796.0, 2333.0, -1992.0
806.0, 273.0, -528.0, -9.0, -12.0, 7.0, 3796.0, 2333.0, -1992.0
807.0, 273.0, -527.0, -9.0, -12.0, 8.0, 3796.0, 2333.0, -1992.0
806.0, 274.0, -526.0, -9.0, -12.0, 8.0, 3796.0, 2333.0, -1992.0
806.0, 274.0, -526.0, -9.0, -12.0, 8.0, 3796.0, 2333.0, -1992.0
805.0, 276.0, -526.0, -9.0, -12.0, 8.0, 3708.0, 2333.0, -1992.0
805.0, 277.0, -525.0, -9.0, -11.0, 8.0, 3708.0, 2455.0, -2113.0
805.0, 277.0, -525.0, -9.0, -11.0, 8.0, 3708.0, 2455.0, -2113.0
806.0, 278.0, -525.0, -9.0, -11.0, 8.0, 3708.0, 2455.0, -2113.0
807.0, 279.0, -524.0, -9.0, -11.0, 8.0, 3708.0, 2455.0, -2113.0
807.0, 280.0, -524.0, -9.0, -11.0, 8.0, 3708.0, 2455.0, -2113.0
807.0, 281.0, -526.0, -9.0, -11.0, 8.0, 3708.0, 2455.0, -2113.0
807.0, 282.0, -527.0, -9.0, -10.0, 8.0, 3708.0, 2455.0, -2113.0
807.0, 283.0, -527.0, -9.0, -10.0, 9.0, 3708.0, 2455.0, -2113.0
807.0, 284.0, -528.0, -10.0, -10.0, 9.0, 3708.0, 2455.0, -2113.0
807.0, 285.0, -529.0, -10.0, -10.0, 9.0, 3708.0, 2455.0, -2113.0
808.0, 286.0, -530.0, -10.0, -10.0, 9.0, 3708.0, 2455.0, -2113.0
808.0, 286.0, -530.0, -10.0, -10.0, 9.0, 3638.0, 2420.0, -2079.0
808.0, 288.0, -531.0, -10.0, -10.0, 9.0, 3638.0, 2420.0, -2079.0
808.0, 290.0, -532.0, -10.0, -9.0, 9.0, 3638.0, 2420.0, -2079.0
809.0, 291.0, -533.0, -10.0, -9.0, 9.0, 3638.0, 2420.0, -2079.0
809.0, 292.0, -535.0, -10.0, -9.0, 9.0, 3638.0, 2420.0, -2079.0
809.0, 294.0, -537.0, -10.0, -9.0, 9.0, 3638.0, 2420.0, -2079.0
810.0, 295.0, -537.0, -10.0, -9.0, 9.0, 3638.0, 2420.0, -2079.0
810.0, 296.0, -538.0, -10.0, -9.0, 9.0, 3638.0, 2420.0, -2079.0
811.0, 297.0, -539.0, -10.0, -8.0, 9.0, 3638.0, 2420.0, -2079.0
812.0, 298.0, -541.0, -10.0, -8.0, 9.0, 3638.0, 2420.0, -2079.0
812.0, 299.0, -541.0, -10.0, -8.0, 8.0, 3638.0, 2420.0, -2079.0
812.0, 299.0, -541.0, -10.0, -8.0, 8.0, 3708.0, 2350.0, -2044.0
812.0, 300.0, -542.0, -10.0, -8.0, 8.0, 3708.0, 2350.0, -2044.0
813.0, 301.0, -543.0, -10.0, -8.0, 8.0, 3708.0, 2350.0, -2044.0
