ax,ay,az,gx,gy,gz,mx,my,mz
-335.0, 580.0, -806.0, -3.0, -8.0, 3.0, -1679.0, 3153.0, -1348.0
-335.0, 580.0, -804.0, -3.0, -8.0, 3.0, -1679.0, 3153.0, -1348.0
-336.0, 580.0, -801.0, -2.0, -9.0, 3.0, -1679.0, 3153.0, -1348.0
-337.0, 580.0, -798.0, -2.0, -9.0, 3.0, -1679.0, 3153.0, -1348.0
-337.0, 580.0, -795.0, -1.0, -10.0, 3.0, -1679.0, 3153.0, -1348.0
-338.0, 580.0, -793.0, -1.0, -10.0, 3.0, -1679.0, 3153.0, -1348.0
-338.0, 580.0, -790.0, -1.0, -10.0, 3.0, -1679.0, 3153.0, -1348.0
-338.0, 580.0, -786.0, -1.0, -11.0, 3.0, -1679.0, 3153.0, -1348.0
-338.0, 579.0, -782.0, 0.0, -11.0, 3.0, -1679.0, 3153.0, -1348.0
-338.0, 579.0, -782.0, 0.0, -11.0, 3.0, -1679.0, 3153.0, -1348.0
-339.0, 579.0, -779.0, 0.0, -11.0, 3.0, -1679.0, 3153.0, -1348.0
-340.0, 578.0, -776.0, 1.0, -12.0, 3.0, -1679.0, 3153.0, -1348.0
-340.0, 577.0, -772.0, 1.0, -12.0, 3.0, -1679.0, 3153.0, -1348.0
-340.0, 576.0, -769.0, 1.0, -12.0, 3.0, -1679.0, 3153.0, -1348.0
-340.0, 575.0, -764.0, 2.0, -12.0, 3.0, -1679.0, 3153.0, -1348.0
-340.0, 575.0, -760.0, 2.0, -13.0, 3.0, -1679.0, 3153.0, -1348.0
-341.0, 574.0, -756.0, 2.0, -13.0, 3.0, -1679.0, 3153.0, -1348.0
-341.0, 573.0, -753.0, 3.0, -13.0, 3.0, -1679.0, 3153.0, -1348.0
-341.0, 572.0, -750.0, 3.0, -13.0, 3.0, -1679.0, 3153.0, -1348.0
-341.0, 572.0, -750.0, 3.0, -13.0, 3.0, -1679.0, 3153.0, -1348.0
-341.0, 571.0, -747.0, 3.0, -13.0, 4.0, -1679.0, 3153.0, -1348.0
-341.0, 570.0, -744.0, 3.0, -13.0, 4.0, -1679.0, 3153.0, -1348.0
-341.0, 570.0, -740.0, 4.0, -13.0, 4.0, -1679.0, 3153.0, -1348.0
-340.0, 570.0, -736.0, 4.0, -13.0, 4.0, -1679.0, 3153.0, -1348.0
-340.0, 569.0, -733.0, 4.0, -13.0, 4.0, -1679.0, 3153.0, -1348.0
-340.0, 568.0, -729.0, 4.0, -13.0, 5.0, -1679.0, 3153.0, -1348.0
-339.0, 568.0, -726.0, 4.0, -13.0, 5.0, -1679.0, 3153.0, -1348.0
-339.0, 568.0, -723.0, 5.0, -13.0, 5.0, -1679.0, 3153.0, -1348.0
-339.0, 570.0, -719.0, 5.0, -13.0, 5.0, -1679.0, 3153.0, -1348.0
-339.0, 571.0, -715.0, 5.0, -13.0, 5.0, -1679.0, 3153.0, -1348.0
-339.0, 571.0, -715.0, 5.0, -13.0, 5.0, -1679.0, 3153.0, -1348.0
-339.0, 572.0, -710.0, 5.0, -13.0, 6.0, -1679.0, 3153.0, -1348.0
-338.0, 573.0, -706.0, 5.0, -12.0, 6.0, -1679.0, 3153.0, -1348.0
-338.0, 575.0, -703.0, 5.0, -12.0, 6.0, -1679.0, 3153.0, -1348.0
-337.0, 577.0, -700.0, 5.0, -12.0, 6.0, -1889.0, 3223.0, -1487.0
-337.0, 578.0, -696.0, 5.0, -12.0, 6.0, -1889.0, 3223.0, -1487.0
-337.0, 579.0, -693.0, 5.0, -11.0, 7.0, -1889.0, 3223.0, -1487.0
-336.0, 582.0, -690.0, 5.0, -11.0, 7.0, -1889.0, 3223.0, -1487.0
-335.0, 585.0, -687.0, 5.0, -11.0, 7.0, -1889.0, 3223.0, -1487.0
-335.0, 588.0, -686.0, 5.0, -10.0, 7.0, -1889.0, 3223.0, -1487.0
-335.0, 588.0, -686.0, 5.0, -10.0, 7.0, -1889.0, 3223.0, -1487.0
-334.0, 590.0, -685.0, 5.0, -10.0, 7.0, -1889.0, 3223.0, -1487.0
-334.0, 594.0, -683.0, 5.0, -9.0, 7.0, -1889.0, 3223.0, -1487.0
-333.0, 597.0, -682.0, 5.0, -9.0, 7.0, -1889.0, 3223.0, -1487.0
-332.0, 599.0, -680.0, 5.0, -8.0, 7.0, -1889.0, 3223.0, -1487.0
-332.0, 602.0, -680.0, 5.0, -8.0, 7.0, -1854.0, 3223.0, -1452.0
-332.0, 604.0, -680.0, 5.0, -7.0, 7.0, -1854.0, 3223.0, -1452.0
-332.0, 606.0, -679.0, 5.0, -7.0, 6.0, -1854.0, 3223.0, -1452.0
-332.0, 607.0, -679.0, 5.0, -6.0, 6.0, -1854.0, 3223.0, -1452.0
-331.0, 609.0, -679.0, 4.0, -6.0, 6.0, -1854.0, 3223.0, -1452.0
-331.0, 609.0, -679.0, 4.0, -6.0, 6.0, -1854.0, 3223.0, -1452.0
-331.0, 610.0, -679.0, 4.0, -5.0, 6.0, -1854.0, 3223.0, -1452.0
-331.0, 611.0, -679.0, 4.0, -5.0, 6.0, -1854.0, 3223.0, -1452.0
-330.0, 612.0, -679.0, 4.0, -4.0, 5.0, -1854.0, 3223.0, -1452.0
-330.0, 612.0, -679.0, 4.0, -4.0, 5.0, -1854.0, 3223.0, -1452.0
-330.0, 612.0, -680.0, 3.0, -3.0, 5.0, -1854.0, 3223.0, -1452.0
-330.0, 612.0, -680.0, 3.0, -3.0, 5.0, -1837.0, 3136.0, -1435.0
-330.0, 612.0, -680.0, 3.0, -2.0, 4.0, -1837.0, 3136.0, -1435.0
-330.0, 611.0, -680.0, 3.0, -2.0, 4.0, -1837.0, 3136.0, -1435.0
-330.0, 611.0, -680.0, 3.0, -2.0, 4.0, -1837.0, 3136.0, -1435.0
-329.0, 611.0, -679.0, 3.0, -1.0, 4.0, -1837.0, 3136.0, -1435.0
-329.0, 610.0, -679.0, 3.0, -1.0, 3.0, -1837.0, 3136.0, -1435.0
-329.0, 608.0, -679.0, 2.0, -1.0, 3.0, -1837.0, 3136.0, -1435.0
-328.0, 606.0, -679.0, 2.0, 0.0, 3.0, -1837.0, 3136.0, -1435.0
-327.0, 604.0, -679.0, 2.0, 0.0, 3.0, -1837.0, 3136.0, -1435.0
-327.0, 602.0, -678.0, 2.0, 1.0, 3.0, -1837.0, 3136.0, -1435.0
-326.0, 601.0, -677.0, 2.0, 1.0, 2.0, -1837.0, 3136.0, -1435.0
-326.0, 600.0, -677.0, 2.0, 2.0, 2.0, -1889.0, 3136.0, -1435.0
-326.0, 599.0, -678.0, 2.0, 2.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 599.0, -678.0, 2.0, 2.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 597.0, -679.0, 1.0, 3.0, 2.0, -1889.0, 3118.0, -1313.0
-327.0, 596.0, -679.0, 1.0, 3.0, 2.0, -1889.0, 3118.0, -1313.0
-327.0, 595.0, -680.0, 1.0, 3.0, 2.0, -1889.0, 3118.0, -1313.0
-327.0, 593.0, -680.0, 1.0, 4.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 592.0, -679.0, 1.0, 4.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 592.0, -680.0, 1.0, 5.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 591.0, -680.0, 1.0, 5.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 591.0, -680.0, 1.0, 6.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 591.0, -680.0, 1.0, 6.0, 2.0, -1889.0, 3118.0, -1313.0
-326.0, 590.0, -681.0, 1.0, 6.0, 2.0, -1907.0, 3241.0, -1191.0
-325.0, 590.0, -683.0, 1.0, 7.0, 2.0, -1907.0, 3241.0, -1191.0
-324.0, 590.0, -685.0, 1.0, 7.0, 2.0, -1907.0, 3241.0, -1191.0
-324.0, 589.0, -687.0, 1.0, 7.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -689.0, 1.0, 8.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -692.0, 1.0, 8.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -696.0, 2.0, 9.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -701.0, 2.0, 9.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -701.0, 2.0, 9.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -706.0, 2.0, 9.0, 2.0, -1907.0, 3241.0, -1191.0
-323.0, 589.0, -709.0, 2.0, 9.0, 2.0, -1907.0, 3241.0, -1191.0
-322.0, 589.0, -713.0, 2.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-322.0, 589.0, -716.0, 3.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-321.0, 590.0, -720.0, 3.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-321.0, 590.0, -723.0, 3.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-320.0, 590.0, -726.0, 4.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-320.0, 590.0, -729.0, 4.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-320.0, 591.0, -731.0, 4.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-320.0, 591.0, -731.0, 4.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-319.0, 591.0, -734.0, 4.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-319.0, 591.0, -736.0, 5.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-319.0, 592.0, -739.0, 5.0, 10.0, 2.0, -1802.0, 3031.0, -1261.0
-319.0, 592.0, -741.0, 5.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-318.0, 592.0, -744.0, 5.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-318.0, 591.0, -746.0, 6.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-318.0, 591.0, -749.0, 6.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-318.0, 591.0, -752.0, 6.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-318.0, 591.0, -754.0, 6.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-317.0, 590.0, -757.0, 6.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-317.0, 590.0, -757.0, 6.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-317.0, 590.0, -759.0, 7.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-317.0, 590.0, -761.0, 7.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-316.0, 589.0, -763.0, 7.0, 10.0, 2.0, -1994.0, 3049.0, -1487.0
-316.0, 589.0, -765.0, 7.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 588.0, -767.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 588.0, -770.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 588.0, -772.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 587.0, -773.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 587.0, -773.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 587.0, -774.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 588.0, -776.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-315.0, 589.0, -777.0, 8.0, 9.0, 2.0, -1872.0, 3241.0, -1470.0
-314.0, 590.0, -779.0, 8.0, 8.0, 2.0, -1872.0, 3241.0, -1470.0
-314.0, 591.0, -781.0, 8.0, 8.0, 3.0, -1872.0, 3241.0, -1470.0
-313.0, 593.0, -783.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-313.0, 594.0, -784.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-313.0, 596.0, -785.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-312.0, 597.0, -788.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-312.0, 597.0, -788.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-312.0, 599.0, -790.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-311.0, 601.0, -792.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-311.0, 603.0, -794.0, 9.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-310.0, 605.0, -795.0, 8.0, 8.0, 3.0, -1714.0, 3188.0, -1452.0
-310.0, 606.0, -797.0, 8.0, 8.0, 2.0, -1714.0, 3188.0, -1452.0
-309.0, 608.0, -798.0, 8.0, 8.0, 2.0, -1714.0, 3188.0, -1452.0
-309.0, 610.0, -799.0, 8.0, 8.0, 2.0, -1854.0, 3258.0, -1452.0
-309.0, 612.0, -801.0, 8.0, 7.0, 2.0, -1854.0, 3258.0, -1487.0
-309.0, 612.0, -801.0, 8.0, 7.0, 2.0, -1854.0, 3258.0, -1487.0
-308.0, 614.0, -801.0, 8.0, 7.0, 2.0, -1854.0, 3258.0, -1487.0
-308.0, 615.0, -802.0, 8.0, 7.0, 2.0, -1854.0, 3258.0, -1487.0
-308.0, 616.0, -804.0, 8.0, 7.0, 1.0, -1854.0, 3258.0, -1487.0
-307.0, 617.0, -804.0, 7.0, 7.0, 1.0, -1854.0, 3258.0, -1487.0
-307.0, 617.0, -805.0, 7.0, 7.0, 1.0, -1854.0, 3258.0, -1487.0
-307.0, 617.0, -806.0, 7.0, 7.0, 0.0, -1854.0, 3258.0, -1487.0
-307.0, 617.0, -807.0, 7.0, 7.0, 0.0, -1854.0, 3258.0, -1487.0
-307.0, 617.0, -808.0, 6.0, 7.0, 0.0, -1854.0, 3258.0, -1487.0
-307.0, 617.0, -808.0, 6.0, 7.0, 0.0, -1854.0, 3258.0, -1487.0
-307.0, 615.0, -809.0, 6.0, 7.0, -1.0, -1854.0, 3118.0, -1348.0
-307.0, 614.0, -810.0, 6.0, 7.0, -1.0, -1854.0, 3118.0, -1348.0
-306.0, 613.0, -811.0, 5.0, 7.0, -2.0, -1854.0, 3118.0, -1348.0
-307.0, 611.0, -813.0, 5.0, 7.0, -2.0, -1854.0, 3118.0, -1348.0
-307.0, 609.0, -814.0, 4.0, 7.0, -2.0, -1854.0, 3118.0, -1348.0
-306.0, 606.0, -815.0, 4.0, 6.0, -3.0, -1854.0, 3118.0, -1348.0
-306.0, 604.0, -816.0, 4.0, 6.0, -3.0, -1854.0, 3118.0, -1348.0
-306.0, 601.0, -816.0, 3.0, 6.0, -3.0, -1854.0, 3118.0, -1348.0
-306.0, 598.0, -816.0, 3.0, 6.0, -4.0, -1854.0, 3118.0, -1348.0
-306.0, 598.0, -816.0, 3.0, 6.0, -4.0, -1854.0, 3118.0, -1348.0
-306.0, 595.0, -816.0, 2.0, 6.0, -4.0, -1854.0, 3118.0, -1348.0
-306.0, 590.0, -817.0, 2.0, 6.0, -4.0, -2029.0, 3118.0, -1696.0
-305.0, 586.0, -817.0, 1.0, 6.0, -5.0, -2029.0, 3118.0, -1696.0
-305.0, 582.0, -817.0, 1.0, 6.0, -5.0, -2029.0, 3118.0, -1696.0
-305.0, 578.0, -817.0, 0.0, 6.0, -5.0, -2029.0, 3118.0, -1696.0
-305.0, 574.0, -817.0, 0.0, 6.0, -5.0, -2029.0, 3118.0, -1696.0
-306.0, 570.0, -816.0, 0.0, 6.0, -5.0, -2029.0, 3118.0, -1696.0
-306.0, 567.0, -816.0, -1.0, 5.0, -5.0, -2029.0, 3118.0, -1696.0
-306.0, 567.0, -816.0, -1.0, 5.0, -5.0, -2029.0, 3118.0, -1696.0
-307.0, 563.0, -815.0, -1.0, 5.0, -5.0, -2029.0, 3118.0, -1696.0
-307.0, 560.0, -814.0, -1.0, 5.0, -5.0, -2029.0, 3118.0, -1696.0
-308.0, 556.0, -812.0, -2.0, 5.0, -5.0, -2029.0, 3118.0, -1696.0
-308.0, 553.0, -810.0, -2.0, 5.0, -5.0, -1837.0, 3241.0, -1435.0
-309.0, 549.0, -808.0, -2.0, 5.0, -5.0, -1837.0, 3241.0, -1435.0
-310.0, 546.0, -807.0, -3.0, 5.0, -5.0, -1837.0, 3241.0, -1435.0
-310.0, 542.0, -807.0, -3.0, 5.0, -4.0, -1837.0, 3241.0, -1435.0
-311.0, 539.0, -807.0, -3.0, 5.0, -4.0, -1837.0, 3241.0, -1435.0
-311.0, 536.0, -808.0, -3.0, 5.0, -4.0, -1837.0, 3241.0, -1435.0
-311.0, 536.0, -808.0, -3.0, 5.0, -4.0, -1837.0, 3241.0, -1435.0
-311.0, 534.0, -808.0, -4.0, 5.0, -4.0, -1837.0, 3241.0, -1435.0
-311.0, 532.0, -809.0, -4.0, 5.0, -4.0, -1837.0, 3241.0, -1435.0
-310.0, 530.0, -809.0, -4.0, 5.0, -3.0, -1837.0, 3241.0, -1435.0
-310.0, 528.0, -810.0, -4.0, 5.0, -3.0, -1837.0, 3241.0, -1435.0
-311.0, 527.0, -810.0, -4.0, 5.0, -3.0, -1802.0, 3101.0, -1470.0
-311.0, 527.0, -810.0, -4.0, 5.0, -2.0, -1802.0, 3101.0, -1470.0
-312.0, 527.0, -809.0, -4.0, 5.0, -2.0, -1802.0, 3101.0, -1470.0
-312.0, 526.0, -807.0, -4.0, 5.0, -2.0, -1802.0, 3101.0, -1470.0
-313.0, 526.0, -807.0, -4.0, 5.0, -1.0, -1802.0, 3101.0, -1470.0
-313.0, 526.0, -807.0, -4.0, 5.0, -1.0, -1802.0, 3101.0, -1470.0
-314.0, 526.0, -807.0, -3.0, 5.0, -1.0, -1802.0, 3101.0, -1470.0
-314.0, 526.0, -807.0, -3.0, 5.0, -1.0, -1802.0, 3101.0, -1470.0
-315.0, 527.0, -806.0, -3.0, 5.0, 0.0, -1802.0, 3101.0, -1470.0
-315.0, 527.0, -806.0, -3.0, 4.0, 0.0, -1802.0, 3101.0, -1470.0
-316.0, 527.0, -806.0, -3.0, 4.0, 0.0, -1802.0, 3101.0, -1470.0
-316.0, 527.0, -806.0, -2.0, 4.0, 1.0, -1907.0, 3136.0, -1470.0
-317.0, 528.0, -806.0, -2.0, 4.0, 1.0, -1907.0, 3136.0, -1470.0
-317.0, 529.0, -806.0, -1.0, 4.0, 1.0, -1907.0, 3136.0, -1470.0
-317.0, 529.0, -806.0, -1.0, 4.0, 1.0, -1907.0, 3136.0, -1470.0
-317.0, 529.0, -805.0, -1.0, 4.0, 1.0, -1907.0, 3136.0, -1470.0
-317.0, 530.0, -805.0, -1.0, 4.0, 1.0, -1907.0, 3136.0, -1470.0
-317.0, 531.0, -805.0, 0.0, 4.0, 2.0, -1907.0, 3136.0, -1470.0
-317.0, 531.0, -804.0, 0.0, 4.0, 2.0, -1907.0, 3136.0, -1470.0
-317.0, 532.0, -804.0, 0.0, 4.0, 2.0, -1907.0, 3136.0, -1470.0
-317.0, 532.0, -803.0, 1.0, 4.0, 2.0, -1907.0, 3136.0, -1470.0
-317.0, 533.0, -803.0, 1.0, 3.0, 2.0, -1907.0, 3136.0, -1470.0
-317.0, 533.0, -803.0, 2.0, 3.0, 3.0, -1837.0, 3136.0, -1470.0
-317.0, 533.0, -802.0, 2.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-317.0, 533.0, -802.0, 2.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-317.0, 534.0, -801.0, 2.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-317.0, 534.0, -800.0, 3.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-317.0, 535.0, -800.0, 3.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-317.0, 535.0, -799.0, 3.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-318.0, 536.0, -797.0, 4.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-318.0, 536.0, -796.0, 4.0, 3.0, 3.0, -1837.0, 3101.0, -1678.0
-318.0, 536.0, -795.0, 4.0, 3.0, 4.0, -1837.0, 3101.0, -1678.0
-319.0, 536.0, -794.0, 4.0, 3.0, 4.0, -1837.0, 3101.0, -1678.0
-319.0, 536.0, -794.0, 4.0, 3.0, 4.0, -1837.0, 3101.0, -1678.0
-319.0, 536.0, -794.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-319.0, 536.0, -794.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-320.0, 536.0, -794.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-319.0, 537.0, -794.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-320.0, 538.0, -793.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-320.0, 540.0, -793.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-320.0, 541.0, -793.0, 5.0, 3.0, 4.0, -1802.0, 3101.0, -1470.0
-320.0, 543.0, -793.0, 5.0, 3.0, 5.0, -1802.0, 3101.0, -1470.0
-320.0, 543.0, -793.0, 5.0, 3.0, 5.0, -1802.0, 3101.0, -1470.0
-321.0, 544.0, -793.0, 5.0, 3.0, 5.0, -1802.0, 3101.0, -1470.0
-321.0, 545.0, -793.0, 5.0, 3.0, 5.0, -1802.0, 3101.0, -1470.0
-321.0, 547.0, -792.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-320.0, 549.0, -793.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-320.0, 551.0, -793.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-321.0, 554.0, -793.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-321.0, 556.0, -794.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-321.0, 559.0, -795.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-322.0, 561.0, -795.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-322.0, 561.0, -795.0, 5.0, 4.0, 5.0, -1854.0, 3188.0, -1591.0
-322.0, 563.0, -796.0, 4.0, 5.0, 5.0, -1854.0, 3188.0, -1591.0
-321.0, 566.0, -797.0, 4.0, 5.0, 5.0, -1854.0, 3188.0, -1591.0
-321.0, 568.0, -798.0, 4.0, 5.0, 5.0, -1854.0, 3188.0, -1591.0
-322.0, 570.0, -799.0, 4.0, 5.0, 4.0, -1854.0, 3188.0, -1591.0
-322.0, 572.0, -800.0, 3.0, 5.0, 4.0, -1854.0, 3188.0, -1591.0
-322.0, 573.0, -802.0, 3.0, 5.0, 4.0, -1854.0, 3188.0, -1591.0
-322.0, 575.0, -804.0, 3.0, 5.0, 4.0, -1854.0, 3188.0, -1591.0
-322.0, 576.0, -806.0, 2.0, 5.0, 4.0, -1854.0, 3188.0, -1591.0
-322.0, 576.0, -806.0, 2.0, 5.0, 4.0, -1854.0, 3188.0, -1591.0
-322.0, 578.0, -809.0, 2.0, 6.0, 3.0, -1854.0, 3188.0, -1591.0
-322.0, 580.0, -811.0, 1.0, 6.0, 3.0, -1854.0, 3188.0, -1591.0
-322.0, 580.0, -814.0, 1.0, 6.0, 3.0, -1854.0, 3188.0, -1591.0
-322.0, 581.0, -816.0, 1.0, 6.0, 2.0, -1854.0, 3188.0, -1591.0
-322.0, 581.0, -817.0, 0.0, 6.0, 2.0, -1854.0, 3188.0, -1591.0
-322.0, 582.0, -819.0, 0.0, 5.0, 2.0, -1854.0, 3188.0, -1591.0
-323.0, 582.0, -820.0, 0.0, 5.0, 1.0, -1854.0, 3188.0, -1591.0
-324.0, 581.0, -820.0, -1.0, 5.0, 1.0, -1854.0, 3188.0, -1591.0
-324.0, 581.0, -820.0, -1.0, 5.0, 1.0, -1854.0, 3188.0, -1591.0
-325.0, 581.0, -821.0, -1.0, 5.0, 1.0, -1854.0, 3188.0, -1591.0
-326.0, 580.0, -821.0, -1.0, 5.0, 1.0, -1854.0, 3188.0, -1591.0
-327.0, 579.0, -821.0, -1.0, 5.0, 0.0, -1854.0, 3188.0, -1591.0
-329.0, 578.0, -821.0, -2.0, 5.0, 0.0, -1854.0, 3188.0, -1591.0
-331.0, 577.0, -819.0, -2.0, 4.0, 0.0, -1854.0, 3188.0, -1591.0
-332.0, 575.0, -817.0, -2.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-334.0, 574.0, -815.0, -2.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-336.0, 572.0, -813.0, -2.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-338.0, 570.0, -809.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-338.0, 570.0, -809.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-340.0, 568.0, -805.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-342.0, 565.0, -802.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-344.0, 563.0, -799.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-345.0, 560.0, -795.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-347.0, 558.0, -791.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-348.0, 556.0, -788.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-349.0, 555.0, -785.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-350.0, 553.0, -783.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-350.0, 553.0, -783.0, -3.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-351.0, 551.0, -782.0, -2.0, 4.0, -1.0, -1854.0, 3188.0, -1591.0
-352.0, 549.0, -782.0, -2.0, 4.0, -1.0, -1784.0, 3049.0, -1452.0
-352.0, 548.0, -782.0, -2.0, 5.0, 0.0, -1784.0, 3049.0, -1452.0
-353.0, 546.0, -782.0, -2.0, 5.0, 0.0, -1784.0, 3049.0, -1452.0
-353.0, 545.0, -783.0, -2.0, 5.0, 0.0, -1784.0, 3049.0, -1452.0
-353.0, 545.0, -786.0, -2.0, 5.0, 1.0, -1784.0, 3049.0, -1452.0
-353.0, 544.0, -789.0, -2.0, 5.0, 1.0, -1784.0, 3049.0, -1452.0
-353.0, 544.0, -793.0, -2.0, 5.0, 1.0, -1784.0, 3049.0, -1452.0
-353.0, 545.0, -798.0, -2.0, 5.0, 1.0, -1784.0, 3049.0, -1452.0
-353.0, 545.0, -798.0, -2.0, 5.0, 1.0, -1784.0, 3049.0, -1452.0
-352.0, 546.0, -802.0, -2.0, 5.0, 2.0, -1784.0, 3049.0, -1452.0
-352.0, 547.0, -806.0, -2.0, 5.0, 2.0, -1784.0, 3049.0, -1452.0
-351.0, 549.0, -811.0, -2.0, 5.0, 2.0, -1976.0, 3310.0, -1435.0
-351.0, 552.0, -815.0, -1.0, 4.0, 3.0, -1976.0, 3310.0, -1435.0
-351.0, 555.0, -819.0, -1.0, 4.0, 3.0, -1976.0, 3310.0, -1435.0
-352.0, 557.0, -821.0, -1.0, 4.0, 3.0, -1976.0, 3310.0, -1435.0
-352.0, 560.0, -822.0, 0.0, 3.0, 4.0, -1976.0, 3310.0, -1435.0
-353.0, 563.0, -823.0, 0.0, 2.0, 4.0, -1976.0, 3310.0, -1435.0
-353.0, 563.0, -823.0, 0.0, 2.0, 4.0, -1976.0, 3310.0, -1435.0
-354.0, 566.0, -823.0, 0.0, 2.0, 4.0, -1976.0, 3310.0, -1435.0
-355.0, 568.0, -823.0, 1.0, 1.0, 4.0, -1976.0, 3310.0, -1435.0
-355.0, 571.0, -821.0, 1.0, 1.0, 4.0, -1976.0, 3310.0, -1435.0
