ax,ay,az,gx,gy,gz,mx,my,mz
802.0, -10.0, -640.0, -33.0, 2.0, 35.0, 3464.0, 430.0, -3993.0
798.0, -12.0, -639.0, -33.0, 2.0, 35.0, 3464.0, 430.0, -3993.0
798.0, -12.0, -639.0, -33.0, 2.0, 35.0, 3464.0, 430.0, -3993.0
802.0, -23.0, -634.0, -33.0, 2.0, 35.0, 3464.0, 430.0, -3993.0
805.0, -40.0, -627.0, -32.0, 2.0, 36.0, 3464.0, 430.0, -3993.0
800.0, -45.0, -627.0, -31.0, 3.0, 38.0, 3464.0, 430.0, -3993.0
798.0, -35.0, -636.0, -32.0, 2.0, 37.0, 3464.0, 430.0, -3993.0
798.0, -15.0, -642.0, -34.0, 2.0, 34.0, 3464.0, 430.0, -3993.0
795.0, 3.0, -641.0, -35.0, 1.0, 33.0, 3464.0, 430.0, -3993.0
797.0, -2.0, -640.0, -34.0, 1.0, 34.0, 3464.0, 430.0, -3993.0
800.0, -18.0, -636.0, -32.0, 2.0, 35.0, 3464.0, 430.0, -3993.0
803.0, -21.0, -631.0, -31.0, 2.0, 34.0, 3464.0, 430.0, -3993.0
806.0, -13.0, -629.0, -32.0, 2.0, 34.0, 3464.0, 430.0, -3993.0
806.0, -13.0, -629.0, -32.0, 2.0, 34.0, 3464.0, 430.0, -3993.0
801.0, 3.0, -633.0, -33.0, 2.0, 34.0, 3464.0, 430.0, -3993.0
802.0, 17.0, -643.0, -33.0, 1.0, 32.0, 3464.0, 430.0, -3993.0
806.0, 12.0, -646.0, -33.0, 1.0, 30.0, 3464.0, 430.0, -3993.0
803.0, 7.0, -640.0, -33.0, 1.0, 30.0, 3464.0, 430.0, -3993.0
802.0, 8.0, -635.0, -32.0, 2.0, 31.0, 3464.0, 430.0, -3993.0
809.0, -1.0, -633.0, -31.0, 2.0, 31.0, 3464.0, 430.0, -3993.0
813.0, -12.0, -633.0, -30.0, 3.0, 31.0, 3464.0, 430.0, -3993.0
808.0, -11.0, -632.0, -30.0, 2.0, 30.0, 3464.0, 430.0, -3993.0
808.0, -11.0, -632.0, -30.0, 2.0, 30.0, 3464.0, 430.0, -3993.0
806.0, -8.0, -630.0, -31.0, 2.0, 29.0, 3464.0, 430.0, -3993.0
804.0, -3.0, -629.0, -32.0, 2.0, 29.0, 3464.0, 430.0, -3993.0
804.0, 0.0, -622.0, -32.0, 2.0, 28.0, 3464.0, 430.0, -3993.0
816.0, -20.0, -619.0, -31.0, 3.0, 28.0, 3464.0, 430.0, -3993.0
817.0, -45.0, -622.0, -30.0, 4.0, 31.0, 3464.0, 430.0, -3993.0
811.0, -51.0, -623.0, -29.0, 4.0, 32.0, 3464.0, 430.0, -3993.0
814.0, -46.0, -621.0, -30.0, 4.0, 31.0, 3464.0, 430.0, -3993.0
812.0, -40.0, -619.0, -31.0, 4.0, 31.0, 3464.0, 430.0, -3993.0
808.0, -20.0, -627.0, -31.0, 4.0, 30.0, 3464.0, 430.0, -3993.0
813.0, -4.0, -628.0, -32.0, 3.0, 28.0, 3464.0, 430.0, -3993.0
813.0, -4.0, -628.0, -32.0, 3.0, 28.0, 3464.0, 430.0, -3993.0
816.0, -13.0, -618.0, -32.0, 4.0, 29.0, 3499.0, 500.0, -4062.0
814.0, -26.0, -611.0, -30.0, 4.0, 31.0, 3499.0, 500.0, -4062.0
819.0, -16.0, -610.0, -29.0, 5.0, 32.0, 3499.0, 500.0, -4062.0
821.0, 2.0, -620.0, -30.0, 5.0, 31.0, 3499.0, 500.0, -4062.0
818.0, 6.0, -621.0, -30.0, 4.0, 29.0, 3499.0, 500.0, -4062.0
821.0, 3.0, -612.0, -30.0, 5.0, 29.0, 3499.0, 500.0, -4062.0
821.0, 4.0, -614.0, -29.0, 5.0, 31.0, 3499.0, 500.0, -4062.0
819.0, 6.0, -623.0, -29.0, 6.0, 31.0, 3499.0, 500.0, -4062.0
819.0, 6.0, -623.0, -29.0, 6.0, 31.0, 3499.0, 500.0, -4062.0
816.0, 7.0, -617.0, -29.0, 5.0, 29.0, 3499.0, 500.0, -4062.0
818.0, 1.0, -605.0, -29.0, 6.0, 30.0, 3499.0, 500.0, -4062.0
821.0, -11.0, -603.0, -27.0, 7.0, 31.0, 3394.0, 570.0, -4062.0
821.0, -17.0, -606.0, -26.0, 8.0, 32.0, 3394.0, 570.0, -4062.0
821.0, -9.0, -609.0, -27.0, 8.0, 31.0, 3394.0, 570.0, -4062.0
822.0, -7.0, -612.0, -29.0, 8.0, 30.0, 3394.0, 570.0, -4062.0
820.0, -15.0, -609.0, -29.0, 8.0, 30.0, 3394.0, 570.0, -4062.0
818.0, -15.0, -607.0, -29.0, 8.0, 31.0, 3394.0, 570.0, -4062.0
823.0, -9.0, -614.0, -29.0, 9.0, 31.0, 3394.0, 570.0, -4062.0
823.0, -9.0, -614.0, -29.0, 9.0, 31.0, 3394.0, 570.0, -4062.0
825.0, -5.0, -613.0, -30.0, 9.0, 30.0, 3394.0, 570.0, -4062.0
825.0, -7.0, -610.0, -30.0, 9.0, 30.0, 3394.0, 570.0, -4062.0
824.0, -5.0, -611.0, -29.0, 10.0, 31.0, 3394.0, 570.0, -4062.0
827.0, -9.0, -608.0, -28.0, 10.0, 32.0, 3341.0, 692.0, -4115.0
828.0, -21.0, -605.0, -27.0, 11.0, 32.0, 3341.0, 692.0, -4115.0
826.0, -25.0, -601.0, -28.0, 11.0, 32.0, 3341.0, 692.0, -4115.0
830.0, -27.0, -604.0, -28.0, 11.0, 33.0, 3341.0, 692.0, -4115.0
826.0, -23.0, -612.0, -29.0, 12.0, 33.0, 3341.0, 692.0, -4115.0
822.0, -17.0, -613.0, -30.0, 12.0, 33.0, 3341.0, 692.0, -4115.0
822.0, -20.0, -602.0, -31.0, 12.0, 33.0, 3341.0, 692.0, -4115.0
822.0, -20.0, -602.0, -31.0, 12.0, 33.0, 3341.0, 692.0, -4115.0
822.0, -17.0, -600.0, -31.0, 13.0, 34.0, 3341.0, 692.0, -4115.0
826.0, -7.0, -609.0, -30.0, 14.0, 35.0, 3341.0, 692.0, -4115.0
827.0, -6.0, -613.0, -30.0, 15.0, 34.0, 3341.0, 692.0, -4115.0
823.0, -6.0, -615.0, -29.0, 15.0, 35.0, 3394.0, 500.0, -3993.0
819.0, 3.0, -615.0, -29.0, 15.0, 34.0, 3394.0, 500.0, -3993.0
818.0, 14.0, -612.0, -31.0, 15.0, 33.0, 3394.0, 500.0, -3993.0
819.0, 7.0, -606.0, -31.0, 15.0, 33.0, 3394.0, 500.0, -3993.0
824.0, -5.0, -606.0, -31.0, 16.0, 34.0, 3394.0, 500.0, -3993.0
824.0, -10.0, -611.0, -30.0, 17.0, 35.0, 3394.0, 500.0, -3993.0
824.0, -10.0, -611.0, -30.0, 17.0, 35.0, 3394.0, 500.0, -3993.0
821.0, -9.0, -614.0, -31.0, 17.0, 35.0, 3394.0, 500.0, -3993.0
822.0, -7.0, -616.0, -32.0, 17.0, 34.0, 3394.0, 500.0, -3993.0
817.0, 0.0, -616.0, -33.0, 17.0, 34.0, 3394.0, 500.0, -3993.0
815.0, 7.0, -613.0, -34.0, 17.0, 33.0, 3394.0, 500.0, -3993.0
819.0, 3.0, -616.0, -34.0, 18.0, 33.0, 3446.0, 657.0, -4010.0
825.0, -8.0, -621.0, -33.0, 18.0, 34.0, 3446.0, 657.0, -4010.0
824.0, -14.0, -622.0, -34.0, 19.0, 34.0, 3446.0, 657.0, -4010.0
815.0, -2.0, -625.0, -34.0, 18.0, 35.0, 3446.0, 657.0, -4010.0
811.0, 15.0, -625.0, -35.0, 18.0, 33.0, 3446.0, 657.0, -4010.0
808.0, 28.0, -622.0, -36.0, 18.0, 32.0, 3446.0, 657.0, -4010.0
808.0, 28.0, -622.0, -36.0, 18.0, 32.0, 3446.0, 657.0, -4010.0
810.0, 37.0, -621.0, -35.0, 18.0, 32.0, 3446.0, 657.0, -4010.0
816.0, 26.0, -618.0, -34.0, 19.0, 32.0, 3446.0, 657.0, -4010.0
813.0, 9.0, -611.0, -33.0, 19.0, 33.0, 3446.0, 657.0, -4010.0
813.0, 24.0, -613.0, -33.0, 19.0, 33.0, 3446.0, 657.0, -4010.0
813.0, 57.0, -626.0, -34.0, 19.0, 33.0, 3464.0, 605.0, -4062.0
810.0, 58.0, -635.0, -33.0, 18.0, 31.0, 3464.0, 605.0, -4062.0
808.0, 40.0, -634.0, -31.0, 18.0, 29.0, 3464.0, 605.0, -4062.0
808.0, 35.0, -626.0, -31.0, 18.0, 29.0, 3464.0, 605.0, -4062.0
813.0, 39.0, -628.0, -32.0, 19.0, 30.0, 3464.0, 605.0, -4062.0
809.0, 41.0, -634.0, -32.0, 19.0, 30.0, 3464.0, 605.0, -4062.0
809.0, 41.0, -634.0, -32.0, 19.0, 30.0, 3464.0, 605.0, -4062.0
804.0, 41.0, -625.0, -32.0, 18.0, 28.0, 3464.0, 605.0, -4062.0
811.0, 34.0, -621.0, -32.0, 19.0, 28.0, 3464.0, 605.0, -4062.0
808.0, 34.0, -633.0, -30.0, 19.0, 28.0, 3464.0, 605.0, -4062.0
800.0, 49.0, -638.0, -31.0, 18.0, 26.0, 3464.0, 605.0, -4062.0
803.0, 49.0, -629.0, -32.0, 18.0, 24.0, 3271.0, 588.0, -4080.0
811.0, 34.0, -622.0, -31.0, 19.0, 25.0, 3271.0, 588.0, -4080.0
814.0, 25.0, -626.0, -29.0, 19.0, 27.0, 3271.0, 588.0, -4080.0
808.0, 23.0, -633.0, -28.0, 19.0, 26.0, 3271.0, 588.0, -4080.0
805.0, 23.0, -634.0, -29.0, 18.0, 25.0, 3271.0, 588.0, -4080.0
805.0, 21.0, -637.0, -30.0, 18.0, 25.0, 3271.0, 588.0, -4080.0
805.0, 21.0, -637.0, -30.0, 18.0, 25.0, 3271.0, 588.0, -4080.0
805.0, 18.0, -636.0, -30.0, 18.0, 25.0, 3271.0, 588.0, -4080.0
802.0, 25.0, -641.0, -30.0, 18.0, 25.0, 3271.0, 588.0, -4080.0
796.0, 35.0, -640.0, -31.0, 17.0, 23.0, 3271.0, 588.0, -4080.0
803.0, 28.0, -627.0, -32.0, 17.0, 23.0, 3271.0, 588.0, -4080.0
808.0, 12.0, -625.0, -31.0, 18.0, 24.0, 3376.0, 692.0, -3941.0
804.0, 12.0, -627.0, -31.0, 18.0, 25.0, 3376.0, 692.0, -3941.0
803.0, 25.0, -629.0, -31.0, 17.0, 24.0, 3376.0, 692.0, -3941.0
804.0, 28.0, -638.0, -32.0, 17.0, 24.0, 3376.0, 692.0, -3941.0
799.0, 31.0, -638.0, -32.0, 16.0, 23.0, 3376.0, 692.0, -3941.0
796.0, 29.0, -635.0, -32.0, 16.0, 22.0, 3376.0, 692.0, -3941.0
804.0, 25.0, -636.0, -32.0, 16.0, 22.0, 3376.0, 692.0, -3941.0
804.0, 25.0, -636.0, -32.0, 16.0, 22.0, 3376.0, 692.0, -3941.0
802.0, 33.0, -636.0, -33.0, 16.0, 23.0, 3376.0, 692.0, -3941.0
797.0, 38.0, -635.0, -33.0, 16.0, 22.0, 3376.0, 692.0, -3941.0
799.0, 30.0, -628.0, -32.0, 16.0, 22.0, 3376.0, 692.0, -3941.0
805.0, 21.0, -627.0, -31.0, 16.0, 22.0, 3568.0, 430.0, -3958.0
805.0, 19.0, -631.0, -32.0, 15.0, 22.0, 3568.0, 430.0, -3958.0
803.0, 23.0, -626.0, -32.0, 15.0, 22.0, 3568.0, 430.0, -3958.0
806.0, 23.0, -629.0, -32.0, 15.0, 23.0, 3568.0, 430.0, -3958.0
805.0, 15.0, -639.0, -31.0, 15.0, 23.0, 3568.0, 430.0, -3958.0
803.0, 17.0, -643.0, -32.0, 15.0, 22.0, 3568.0, 430.0, -3958.0
800.0, 28.0, -642.0, -33.0, 14.0, 21.0, 3568.0, 430.0, -3958.0
800.0, 28.0, -642.0, -33.0, 14.0, 21.0, 3568.0, 430.0, -3958.0
799.0, 39.0, -640.0, -34.0, 14.0, 21.0, 3568.0, 430.0, -3958.0
797.0, 45.0, -645.0, -33.0, 14.0, 21.0, 3568.0, 430.0, -3958.0
797.0, 37.0, -635.0, -33.0, 13.0, 20.0, 3568.0, 430.0, -3958.0
804.0, 19.0, -614.0, -32.0, 14.0, 21.0, 3516.0, 657.0, -3941.0
811.0, 8.0, -611.0, -31.0, 15.0, 23.0, 3516.0, 657.0, -3941.0
815.0, 12.0, -625.0, -31.0, 14.0, 24.0, 3516.0, 657.0, -3941.0
811.0, 24.0, -634.0, -32.0, 13.0, 23.0, 3516.0, 657.0, -3941.0
803.0, 33.0, -634.0, -33.0, 12.0, 22.0, 3516.0, 657.0, -3941.0
803.0, 26.0, -630.0, -33.0, 12.0, 22.0, 3516.0, 657.0, -3941.0
809.0, 13.0, -631.0, -32.0, 12.0, 23.0, 3516.0, 657.0, -3941.0
809.0, 13.0, -631.0, -32.0, 12.0, 23.0, 3516.0, 657.0, -3941.0
806.0, 14.0, -638.0, -32.0, 12.0, 23.0, 3516.0, 657.0, -3941.0
803.0, 32.0, -632.0, -34.0, 12.0, 23.0, 3516.0, 657.0, -3941.0
810.0, 39.0, -626.0, -33.0, 12.0, 23.0, 3516.0, 657.0, -3941.0
815.0, 24.0, -625.0, -32.0, 12.0, 24.0, 3411.0, 518.0, -3975.0
813.0, 23.0, -627.0, -31.0, 12.0, 24.0, 3411.0, 518.0, -3975.0
812.0, 41.0, -635.0, -32.0, 11.0, 24.0, 3411.0, 518.0, -3975.0
807.0, 53.0, -634.0, -32.0, 10.0, 23.0, 3411.0, 518.0, -3975.0
805.0, 57.0, -631.0, -32.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
809.0, 52.0, -634.0, -31.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
808.0, 49.0, -632.0, -31.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
808.0, 49.0, -632.0, -31.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
810.0, 67.0, -631.0, -32.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
815.0, 76.0, -629.0, -31.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
816.0, 57.0, -626.0, -29.0, 9.0, 23.0, 3411.0, 518.0, -3975.0
816.0, 44.0, -625.0, -28.0, 8.0, 24.0, 3411.0, 657.0, -3941.0
812.0, 52.0, -623.0, -29.0, 8.0, 23.0, 3411.0, 657.0, -3941.0
810.0, 64.0, -620.0, -30.0, 7.0, 23.0, 3411.0, 657.0, -3941.0
814.0, 61.0, -621.0, -29.0, 7.0, 23.0, 3411.0, 657.0, -3941.0
814.0, 52.0, -626.0, -28.0, 7.0, 24.0, 3411.0, 657.0, -3941.0
813.0, 56.0, -626.0, -27.0, 7.0, 23.0, 3411.0, 657.0, -3941.0
813.0, 56.0, -626.0, -27.0, 7.0, 23.0, 3411.0, 657.0, -3941.0
817.0, 62.0, -626.0, -28.0, 6.0, 22.0, 3411.0, 657.0, -3941.0
816.0, 63.0, -624.0, -27.0, 6.0, 23.0, 3411.0, 657.0, -3941.0
808.0, 60.0, -615.0, -26.0, 6.0, 23.0, 3411.0, 657.0, -3941.0
812.0, 57.0, -615.0, -25.0, 6.0, 23.0, 3411.0, 657.0, -3941.0
819.0, 57.0, -624.0, -25.0, 6.0, 22.0, 3551.0, 622.0, -4010.0
819.0, 53.0, -624.0, -26.0, 6.0, 22.0, 3551.0, 622.0, -4010.0
814.0, 50.0, -616.0, -26.0, 5.0, 22.0, 3551.0, 622.0, -4010.0
813.0, 52.0, -612.0, -26.0, 5.0, 23.0, 3551.0, 622.0, -4010.0
818.0, 52.0, -617.0, -24.0, 6.0, 24.0, 3551.0, 622.0, -4010.0
817.0, 48.0, -624.0, -23.0, 6.0, 24.0, 3551.0, 622.0, -4010.0
817.0, 48.0, -624.0, -23.0, 6.0, 24.0, 3551.0, 622.0, -4010.0
812.0, 47.0, -624.0, -23.0, 5.0, 23.0, 3551.0, 622.0, -4010.0
814.0, 59.0, -626.0, -25.0, 5.0, 23.0, 3551.0, 622.0, -4010.0
813.0, 73.0, -627.0, -25.0, 4.0, 23.0, 3551.0, 622.0, -4010.0
813.0, 72.0, -627.0, -24.0, 5.0, 23.0, 3551.0, 622.0, -4010.0
812.0, 63.0, -627.0, -22.0, 5.0, 24.0, 3376.0, 727.0, -3836.0
813.0, 51.0, -613.0, -22.0, 4.0, 24.0, 3376.0, 727.0, -3836.0
816.0, 55.0, -610.0, -22.0, 5.0, 25.0, 3376.0, 727.0, -3836.0
812.0, 66.0, -615.0, -22.0, 5.0, 25.0, 3376.0, 727.0, -3836.0
815.0, 61.0, -619.0, -21.0, 5.0, 25.0, 3376.0, 727.0, -3836.0
815.0, 61.0, -619.0, -21.0, 5.0, 25.0, 3376.0, 727.0, -3836.0
815.0, 52.0, -626.0, -20.0, 5.0, 24.0, 3376.0, 727.0, -3836.0
809.0, 57.0, -623.0, -21.0, 4.0, 24.0, 3376.0, 727.0, -3836.0
805.0, 67.0, -615.0, -22.0, 4.0, 24.0, 3376.0, 727.0, -3836.0
814.0, 65.0, -623.0, -20.0, 5.0, 25.0, 3376.0, 727.0, -3836.0
812.0, 65.0, -632.0, -19.0, 5.0, 25.0, 3376.0, 727.0, -3836.0
811.0, 71.0, -626.0, -19.0, 5.0, 25.0, 3656.0, 727.0, -3941.0
815.0, 72.0, -629.0, -18.0, 5.0, 25.0, 3656.0, 727.0, -3941.0
816.0, 65.0, -638.0, -18.0, 4.0, 24.0, 3656.0, 727.0, -3941.0
812.0, 64.0, -639.0, -19.0, 4.0, 24.0, 3656.0, 727.0, -3941.0
812.0, 64.0, -639.0, -19.0, 4.0, 24.0, 3656.0, 727.0, -3941.0
803.0, 75.0, -638.0, -20.0, 3.0, 23.0, 3656.0, 727.0, -3941.0
803.0, 71.0, -629.0, -20.0, 3.0, 23.0, 3656.0, 727.0, -3941.0
808.0, 59.0, -617.0, -19.0, 4.0, 24.0, 3656.0, 727.0, -3941.0
811.0, 57.0, -621.0, -18.0, 5.0, 25.0, 3656.0, 727.0, -3941.0
810.0, 63.0, -635.0, -18.0, 5.0, 25.0, 3656.0, 727.0, -3941.0
802.0, 69.0, -634.0, -18.0, 4.0, 24.0, 3656.0, 727.0, -3941.0
801.0, 66.0, -620.0, -17.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
809.0, 58.0, -633.0, -17.0, 4.0, 24.0, 3586.0, 622.0, -3836.0
802.0, 60.0, -652.0, -17.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
802.0, 60.0, -652.0, -17.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
795.0, 76.0, -646.0, -19.0, 3.0, 22.0, 3586.0, 622.0, -3836.0
800.0, 77.0, -633.0, -19.0, 3.0, 22.0, 3586.0, 622.0, -3836.0
804.0, 58.0, -631.0, -17.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
805.0, 49.0, -631.0, -15.0, 4.0, 24.0, 3586.0, 622.0, -3836.0
805.0, 53.0, -626.0, -16.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
805.0, 53.0, -627.0, -16.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
804.0, 45.0, -636.0, -16.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
796.0, 44.0, -635.0, -16.0, 3.0, 23.0, 3586.0, 622.0, -3836.0
800.0, 50.0, -634.0, -16.0, 3.0, 23.0, 3586.0, 622.0, -3836.0
806.0, 56.0, -650.0, -16.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
806.0, 56.0, -650.0, -16.0, 4.0, 23.0, 3586.0, 622.0, -3836.0
795.0, 67.0, -662.0, -16.0, 3.0, 21.0, 3586.0, 622.0, -3836.0
790.0, 69.0, -657.0, -17.0, 2.0, 20.0, 3586.0, 622.0, -3836.0
789.0, 68.0, -649.0, -17.0, 1.0, 20.0, 3586.0, 622.0, -3836.0
794.0, 70.0, -638.0, -18.0, 2.0, 20.0, 3586.0, 622.0, -3836.0
801.0, 67.0, -643.0, -17.0, 3.0, 20.0, 3586.0, 622.0, -3836.0
797.0, 58.0, -646.0, -17.0, 2.0, 20.0, 3586.0, 622.0, -3836.0
797.0, 58.0, -636.0, -17.0, 1.0, 19.0, 3586.0, 622.0, -3836.0
798.0, 67.0, -641.0, -17.0, 1.0, 19.0, 3586.0, 622.0, -3836.0
792.0, 79.0, -649.0, -17.0, 0.0, 19.0, 3586.0, 622.0, -3836.0
792.0, 79.0, -649.0, -17.0, 0.0, 19.0, 3586.0, 622.0, -3836.0
795.0, 80.0, -648.0, -15.0, 0.0, 18.0, 3586.0, 622.0, -3836.0
794.0, 63.0, -642.0, -14.0, 0.0, 18.0, 3586.0, 622.0, -3836.0
792.0, 52.0, -641.0, -13.0, 1.0, 19.0, 3586.0, 622.0, -3836.0
792.0, 61.0, -643.0, -14.0, 0.0, 19.0, 3586.0, 622.0, -3836.0
797.0, 57.0, -641.0, -14.0, 0.0, 18.0, 3586.0, 622.0, -3836.0
796.0, 44.0, -645.0, -14.0, 0.0, 18.0, 3586.0, 622.0, -3836.0
793.0, 53.0, -656.0, -15.0, -1.0, 18.0, 3586.0, 622.0, -3836.0
794.0, 67.0, -668.0, -16.0, -1.0, 17.0, 3586.0, 622.0, -3836.0
787.0, 67.0, -658.0, -16.0, -2.0, 16.0, 3586.0, 622.0, -3836.0
787.0, 67.0, -658.0, -16.0, -2.0, 16.0, 3586.0, 622.0, -3836.0
791.0, 57.0, -655.0, -15.0, -2.0, 16.0, 3586.0, 622.0, -3836.0
790.0, 57.0, -659.0, -15.0, -2.0, 16.0, 3586.0, 622.0, -3836.0
785.0, 66.0, -644.0, -16.0, -3.0, 15.0, 3586.0, 622.0, -3836.0
791.0, 66.0, -636.0, -15.0, -2.0, 15.0, 3586.0, 622.0, -3836.0
800.0, 51.0, -646.0, -14.0, -2.0, 15.0, 3586.0, 622.0, -3836.0
799.0, 38.0, -648.0, -13.0, -2.0, 15.0, 3586.0, 622.0, -3836.0
796.0, 41.0, -639.0, -14.0, -3.0, 15.0, 3586.0, 622.0, -3836.0
797.0, 50.0, -641.0, -14.0, -3.0, 16.0, 3586.0, 622.0, -3836.0
796.0, 51.0, -650.0, -14.0, -3.0, 15.0, 3586.0, 622.0, -3836.0
794.0, 41.0, -649.0, -13.0, -3.0, 15.0, 3586.0, 622.0, -3836.0
794.0, 41.0, -649.0, -13.0, -3.0, 15.0, 3586.0, 622.0, -3836.0
795.0, 34.0, -641.0, -13.0, -3.0, 15.0, 3499.0, 570.0, -3958.0
799.0, 38.0, -642.0, -13.0, -3.0, 15.0, 3499.0, 570.0, -3958.0
798.0, 46.0, -648.0, -14.0, -3.0, 15.0, 3499.0, 570.0, -3958.0
798.0, 50.0, -652.0, -13.0, -3.0, 15.0, 3499.0, 570.0, -3958.0
806.0, 47.0, -656.0, -13.0, -4.0, 14.0, 3499.0, 570.0, -3958.0
797.0, 47.0, -657.0, -13.0, -4.0, 14.0, 3499.0, 570.0, -3958.0
786.0, 55.0, -643.0, -13.0, -5.0, 14.0, 3499.0, 570.0, -3958.0
797.0, 57.0, -630.0, -14.0, -5.0, 14.0, 3499.0, 570.0, -3958.0
804.0, 46.0, -637.0, -13.0, -4.0, 15.0, 3499.0, 570.0, -3958.0
804.0, 46.0, -637.0, -13.0, -4.0, 15.0, 3499.0, 570.0, -3958.0
799.0, 45.0, -631.0, -12.0, -4.0, 15.0, 3499.0, 570.0, -3958.0
803.0, 51.0, -624.0, -12.0, -4.0, 15.0, 3429.0, 675.0, -4062.0
809.0, 56.0, -640.0, -11.0, -4.0, 15.0, 3429.0, 675.0, -4062.0
801.0, 57.0, -645.0, -10.0, -5.0, 15.0, 3429.0, 675.0, -4062.0
798.0, 61.0, -638.0, -10.0, -5.0, 14.0, 3429.0, 675.0, -4062.0
800.0, 62.0, -644.0, -9.0, -5.0, 14.0, 3429.0, 675.0, -4062.0
796.0, 62.0, -654.0, -8.0, -5.0, 14.0, 3429.0, 675.0, -4062.0
795.0, 68.0, -648.0, -8.0, -6.0, 13.0, 3429.0, 675.0, -4062.0
803.0, 65.0, -643.0, -8.0, -5.0, 13.0, 3429.0, 675.0, -4062.0
803.0, 65.0, -643.0, -8.0, -5.0, 13.0, 3429.0, 675.0, -4062.0
804.0, 54.0, -640.0, -7.0, -5.0, 14.0, 3429.0, 675.0, -4062.0
805.0, 44.0, -633.0, -7.0, -5.0, 14.0, 3429.0, 675.0, -4062.0
806.0, 46.0, -635.0, -7.0, -5.0, 14.0, 3411.0, 657.0, -3906.0
806.0, 52.0, -638.0, -7.0, -5.0, 14.0, 3411.0, 657.0, -3906.0
803.0, 50.0, -640.0, -7.0, -6.0, 13.0, 3411.0, 657.0, -3906.0
794.0, 57.0, -645.0, -7.0, -6.0, 13.0, 3411.0, 657.0, -3906.0
797.0, 66.0, -643.0, -6.0, -6.0, 13.0, 3411.0, 657.0, -3906.0
800.0, 56.0, -635.0, -5.0, -5.0, 13.0, 3411.0, 657.0, -3906.0
800.0, 56.0, -635.0, -5.0, -5.0, 13.0, 3411.0, 657.0, -3906.0
802.0, 47.0, -633.0, -3.0, -5.0, 14.0, 3411.0, 657.0, -3906.0
809.0, 45.0, -647.0, -2.0, -5.0, 14.0, 3411.0, 657.0, -3906.0
799.0, 46.0, -647.0, -2.0, -6.0, 14.0, 3411.0, 657.0, -3906.0
794.0, 48.0, -637.0, -2.0, -6.0, 14.0, 3411.0, 657.0, -3906.0
802.0, 43.0, -638.0, -2.0, -6.0, 14.0, 3429.0, 640.0, -3888.0
799.0, 37.0, -633.0, -1.0, -5.0, 14.0, 3429.0, 640.0, -3888.0
798.0, 33.0, -621.0, -1.0, -5.0, 14.0, 3429.0, 640.0, -3888.0
805.0, 32.0, -630.0, -1.0, -4.0, 15.0, 3429.0, 640.0, -3888.0
804.0, 38.0, -640.0, -1.0, -5.0, 15.0, 3429.0, 640.0, -3888.0
804.0, 38.0, -640.0, -1.0, -5.0, 15.0, 3429.0, 640.0, -3888.0
801.0, 41.0, -640.0, -2.0, -5.0, 15.0, 3429.0, 640.0, -3888.0
800.0, 39.0, -651.0, -1.0, -5.0, 15.0, 3429.0, 640.0, -3888.0
793.0, 45.0, -650.0, -1.0, -5.0, 15.0, 3429.0, 640.0, -3888.0
794.0, 49.0, -642.0, -1.0, -5.0, 15.0, 3429.0, 640.0, -3888.0
794.0, 44.0, -642.0, -1.0, -4.0, 15.0, 3429.0, 640.0, -3888.0
790.0, 45.0, -637.0, 0.0, -4.0, 15.0, 3568.0, 570.0, -3854.0
799.0, 49.0, -638.0, 0.0, -3.0, 15.0, 3568.0, 570.0, -3854.0
805.0, 44.0, -647.0, 0.0, -3.0, 15.0, 3568.0, 570.0, -3854.0
805.0, 44.0, -647.0, 0.0, -3.0, 15.0, 3568.0, 570.0, -3854.0
799.0, 32.0, -644.0, 0.0, -3.0, 15.0, 3568.0, 570.0, -3854.0
799.0, 37.0, -645.0, -1.0, -3.0, 15.0, 3568.0, 570.0, -3854.0
796.0, 48.0, -651.0, -2.0, -3.0, 16.0, 3568.0, 570.0, -3854.0
792.0, 46.0, -650.0, -1.0, -3.0, 16.0, 3568.0, 570.0, -3854.0
794.0, 47.0, -645.0, 0.0, -2.0, 16.0, 3568.0, 570.0, -3854.0
798.0, 54.0, -647.0, 0.0, -2.0, 16.0, 3568.0, 570.0, -3854.0
794.0, 47.0, -645.0, 0.0, -2.0, 16.0, 3568.0, 570.0, -3854.0
793.0, 48.0, -638.0, 0.0, -1.0, 16.0, 3551.0, 657.0, -3854.0
799.0, 58.0, -648.0, 0.0, -1.0, 16.0, 3551.0, 657.0, -3801.0
799.0, 58.0, -648.0, 0.0, -1.0, 16.0, 3551.0, 657.0, -3801.0
