ax,ay,az,gx,gy,gz,mx,my,mz
743.0, 207.0, -680.0, 0.0, -2.0, 3.0, 3429.0, 2036.0, -2670.0
743.0, 207.0, -680.0, 1.0, -2.0, 3.0, 3429.0, 2036.0, -2670.0
743.0, 207.0, -681.0, 1.0, -2.0, 3.0, 3429.0, 2036.0, -2670.0
743.0, 208.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 208.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 208.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 208.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 208.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 208.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 209.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 209.0, -681.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 209.0, -680.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 209.0, -680.0, 1.0, -2.0, 3.0, 3411.0, 2124.0, -2757.0
743.0, 209.0, -681.0, 1.0, -2.0, 4.0, 3411.0, 2124.0, -2757.0
743.0, 209.0, -681.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
743.0, 210.0, -682.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
743.0, 209.0, -682.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
743.0, 209.0, -682.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
742.0, 209.0, -681.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
743.0, 209.0, -681.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
743.0, 209.0, -681.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
744.0, 209.0, -680.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
744.0, 209.0, -680.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
744.0, 209.0, -679.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
744.0, 209.0, -678.0, 1.0, -3.0, 4.0, 3464.0, 2071.0, -2775.0
745.0, 209.0, -678.0, 1.0, -3.0, 4.0, 3499.0, 2106.0, -2775.0
746.0, 209.0, -677.0, 1.0, -2.0, 4.0, 3499.0, 2106.0, -2879.0
746.0, 209.0, -677.0, 1.0, -2.0, 4.0, 3499.0, 2106.0, -2879.0
746.0, 209.0, -677.0, 1.0, -2.0, 4.0, 3499.0, 2106.0, -2879.0
746.0, 208.0, -678.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
746.0, 208.0, -678.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
746.0, 208.0, -678.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
746.0, 207.0, -678.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
745.0, 207.0, -679.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
745.0, 207.0, -679.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
745.0, 207.0, -680.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
745.0, 207.0, -680.0, 1.0, -2.0, 5.0, 3499.0, 2106.0, -2879.0
744.0, 207.0, -680.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
744.0, 206.0, -680.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 206.0, -680.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 205.0, -680.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 205.0, -680.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 205.0, -680.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 205.0, -681.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 206.0, -681.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 206.0, -681.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
743.0, 206.0, -681.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
742.0, 206.0, -681.0, 1.0, -2.0, 5.0, 3429.0, 2106.0, -2775.0
742.0, 206.0, -682.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 206.0, -682.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 206.0, -682.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 206.0, -682.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 206.0, -682.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 206.0, -683.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 205.0, -683.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 205.0, -683.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 205.0, -683.0, 1.0, -2.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 205.0, -682.0, 2.0, -1.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 204.0, -682.0, 2.0, -1.0, 5.0, 3446.0, 2089.0, -2827.0
742.0, 204.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 204.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 204.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 204.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 205.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 205.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
744.0, 205.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
744.0, 206.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
744.0, 206.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
744.0, 206.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 206.0, -682.0, 2.0, -1.0, 5.0, 3376.0, 2019.0, -2792.0
743.0, 207.0, -681.0, 2.0, -1.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 207.0, -681.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 207.0, -681.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 207.0, -681.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 207.0, -681.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 206.0, -681.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 206.0, -680.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
744.0, 206.0, -679.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
745.0, 206.0, -679.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
746.0, 206.0, -679.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
746.0, 206.0, -679.0, 2.0, -2.0, 5.0, 3324.0, 2106.0, -2810.0
746.0, 205.0, -679.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2810.0
746.0, 205.0, -679.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2844.0
746.0, 205.0, -679.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2844.0
745.0, 205.0, -679.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2844.0
745.0, 205.0, -680.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2844.0
744.0, 204.0, -681.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2844.0
743.0, 204.0, -681.0, 2.0, -2.0, 5.0, 3394.0, 2036.0, -2844.0
743.0, 204.0, -681.0, 2.0, -3.0, 5.0, 3394.0, 2036.0, -2844.0
743.0, 204.0, -681.0, 1.0, -3.0, 5.0, 3394.0, 2036.0, -2844.0
742.0, 204.0, -681.0, 1.0, -3.0, 5.0, 3394.0, 2036.0, -2844.0
742.0, 204.0, -681.0, 1.0, -3.0, 5.0, 3394.0, 2036.0, -2844.0
742.0, 204.0, -681.0, 1.0, -3.0, 5.0, 3394.0, 2036.0, -2844.0
742.0, 204.0, -681.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -682.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -683.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -683.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -683.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -684.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -684.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
743.0, 204.0, -684.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -685.0, 1.0, -3.0, 6.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -685.0, 1.0, -3.0, 6.0, 3551.0, 2089.0, -2966.0
742.0, 204.0, -685.0, 1.0, -3.0, 6.0, 3551.0, 2089.0, -2966.0
741.0, 204.0, -686.0, 1.0, -3.0, 6.0, 3551.0, 2089.0, -2966.0
741.0, 203.0, -686.0, 1.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 204.0, -686.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 203.0, -686.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 203.0, -686.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 203.0, -687.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 203.0, -687.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 203.0, -687.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 202.0, -686.0, 0.0, -3.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 202.0, -685.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 202.0, -685.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 201.0, -684.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 201.0, -684.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
741.0, 200.0, -684.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 201.0, -684.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 201.0, -684.0, 0.0, -2.0, 5.0, 3551.0, 2089.0, -2966.0
742.0, 202.0, -683.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
742.0, 202.0, -683.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
743.0, 202.0, -682.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
743.0, 202.0, -682.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
744.0, 202.0, -681.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
744.0, 201.0, -681.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
745.0, 201.0, -681.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
745.0, 201.0, -681.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
745.0, 201.0, -680.0, 0.0, -2.0, 4.0, 3551.0, 2089.0, -2966.0
746.0, 201.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 201.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 201.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 202.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 202.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 202.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 202.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
746.0, 202.0, -680.0, 0.0, -2.0, 3.0, 3551.0, 2089.0, -2966.0
745.0, 202.0, -681.0, 0.0, -2.0, 2.0, 3551.0, 2089.0, -2966.0
745.0, 202.0, -681.0, 0.0, -2.0, 2.0, 3464.0, 2089.0, -2966.0
745.0, 202.0, -681.0, 0.0, -2.0, 2.0, 3464.0, 2036.0, -2810.0
745.0, 202.0, -681.0, 0.0, -2.0, 2.0, 3464.0, 2036.0, -2810.0
745.0, 202.0, -681.0, 0.0, -2.0, 2.0, 3464.0, 2036.0, -2810.0
746.0, 202.0, -681.0, 1.0, -2.0, 2.0, 3464.0, 2036.0, -2810.0
745.0, 201.0, -682.0, 1.0, -2.0, 2.0, 3464.0, 2036.0, -2810.0
744.0, 201.0, -682.0, 1.0, -2.0, 2.0, 3464.0, 2036.0, -2810.0
744.0, 201.0, -682.0, 1.0, -2.0, 1.0, 3464.0, 2036.0, -2810.0
744.0, 201.0, -682.0, 1.0, -1.0, 1.0, 3464.0, 2036.0, -2810.0
744.0, 200.0, -683.0, 1.0, -1.0, 1.0, 3464.0, 2036.0, -2810.0
744.0, 200.0, -683.0, 1.0, -1.0, 1.0, 3464.0, 2036.0, -2810.0
744.0, 200.0, -683.0, 1.0, -1.0, 1.0, 3464.0, 2036.0, -2810.0
743.0, 201.0, -684.0, 1.0, -1.0, 1.0, 3411.0, 1949.0, -2792.0
743.0, 202.0, -683.0, 1.0, -1.0, 1.0, 3411.0, 1949.0, -2792.0
743.0, 202.0, -684.0, 1.0, -1.0, 1.0, 3411.0, 1949.0, -2792.0
743.0, 202.0, -684.0, 1.0, -1.0, 1.0, 3411.0, 1949.0, -2792.0
743.0, 203.0, -683.0, 1.0, -1.0, 1.0, 3411.0, 1949.0, -2792.0
743.0, 203.0, -683.0, 1.0, -1.0, 1.0, 3411.0, 1949.0, -2792.0
743.0, 203.0, -683.0, 1.0, -1.0, 0.0, 3411.0, 1949.0, -2792.0
743.0, 203.0, -684.0, 1.0, -1.0, 0.0, 3411.0, 1949.0, -2792.0
743.0, 203.0, -684.0, 1.0, -1.0, 0.0, 3411.0, 1949.0, -2792.0
743.0, 203.0, -684.0, 1.0, -1.0, 0.0, 3411.0, 1949.0, -2792.0
742.0, 203.0, -685.0, 1.0, -1.0, 0.0, 3411.0, 1949.0, -2792.0
742.0, 203.0, -685.0, 1.0, -1.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -685.0, 1.0, -1.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -686.0, 1.0, -1.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -687.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -688.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -687.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -687.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -687.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -686.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -685.0, 1.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -685.0, 0.0, 0.0, 0.0, 3411.0, 1984.0, -2792.0
742.0, 203.0, -685.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
743.0, 203.0, -685.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
742.0, 203.0, -685.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
743.0, 203.0, -684.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
743.0, 203.0, -683.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
743.0, 203.0, -683.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
744.0, 203.0, -682.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
745.0, 203.0, -681.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
744.0, 203.0, -681.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
745.0, 203.0, -681.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
745.0, 203.0, -681.0, 0.0, 0.0, 0.0, 3481.0, 2124.0, -2792.0
745.0, 204.0, -682.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 204.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 203.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 203.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 204.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 204.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 204.0, -684.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 204.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
744.0, 204.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
745.0, 203.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
745.0, 203.0, -683.0, 0.0, 0.0, 0.0, 3446.0, 2089.0, -2827.0
745.0, 203.0, -682.0, -1.0, 0.0, 0.0, 3464.0, 2089.0, -2827.0
745.0, 203.0, -682.0, -1.0, 0.0, 0.0, 3464.0, 2036.0, -2844.0
745.0, 203.0, -682.0, -1.0, 0.0, 0.0, 3464.0, 2036.0, -2844.0
745.0, 202.0, -682.0, -1.0, 0.0, 0.0, 3464.0, 2036.0, -2844.0
745.0, 202.0, -683.0, -1.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
745.0, 202.0, -683.0, -1.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
744.0, 202.0, -683.0, -1.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
744.0, 202.0, -684.0, -1.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
744.0, 202.0, -684.0, 0.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
743.0, 202.0, -683.0, 0.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
743.0, 202.0, -683.0, 0.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
743.0, 202.0, -683.0, 0.0, 0.0, -1.0, 3464.0, 2036.0, -2844.0
743.0, 202.0, -683.0, 0.0, 0.0, -1.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -684.0, 0.0, 0.0, -1.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -685.0, 0.0, 0.0, -1.0, 3359.0, 1862.0, -2705.0
742.0, 202.0, -685.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
742.0, 202.0, -686.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -685.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -685.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -684.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -684.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
743.0, 202.0, -683.0, 0.0, 0.0, -2.0, 3359.0, 1862.0, -2705.0
743.0, 203.0, -682.0, 0.0, -1.0, -2.0, 3359.0, 1862.0, -2705.0
744.0, 203.0, -681.0, 0.0, -1.0, -2.0, 3516.0, 2089.0, -2827.0
744.0, 203.0, -681.0, 0.0, -1.0, -2.0, 3516.0, 2089.0, -2827.0
744.0, 203.0, -681.0, 0.0, -1.0, -2.0, 3516.0, 2089.0, -2827.0
744.0, 203.0, -682.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 202.0, -683.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 202.0, -684.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 201.0, -685.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 201.0, -685.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 202.0, -684.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 202.0, -684.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 202.0, -684.0, 0.0, -1.0, -3.0, 3516.0, 2089.0, -2827.0
743.0, 201.0, -684.0, 0.0, -1.0, -3.0, 3429.0, 2001.0, -2740.0
743.0, 201.0, -684.0, 0.0, -1.0, -3.0, 3429.0, 2001.0, -2740.0
743.0, 201.0, -685.0, 0.0, -1.0, -3.0, 3429.0, 2001.0, -2740.0
743.0, 202.0, -685.0, 0.0, -1.0, -3.0, 3429.0, 2001.0, -2740.0
743.0, 202.0, -686.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 202.0, -686.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 202.0, -686.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 202.0, -685.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 203.0, -685.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 203.0, -685.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 203.0, -685.0, 0.0, 0.0, -4.0, 3429.0, 2001.0, -2740.0
743.0, 203.0, -684.0, 0.0, 0.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -684.0, 0.0, 0.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -684.0, 0.0, 0.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -683.0, 0.0, 0.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -683.0, 0.0, 0.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -683.0, 0.0, 1.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 202.0, -683.0, 0.0, 1.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -682.0, 0.0, 1.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -682.0, 0.0, 1.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -682.0, 0.0, 1.0, -4.0, 3533.0, 2281.0, -2775.0
742.0, 203.0, -683.0, 0.0, 1.0, -4.0, 3533.0, 2281.0, -2775.0
741.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
741.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
741.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
741.0, 205.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
741.0, 205.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 205.0, -682.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 204.0, -683.0, 0.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 204.0, -683.0, -1.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
742.0, 204.0, -683.0, -1.0, 1.0, -4.0, 3394.0, 2071.0, -2775.0
741.0, 204.0, -682.0, -1.0, 1.0, -4.0, 3464.0, 1966.0, -2810.0
741.0, 204.0, -683.0, -1.0, 1.0, -4.0, 3464.0, 1966.0, -2810.0
742.0, 204.0, -683.0, -1.0, 2.0, -4.0, 3464.0, 1966.0, -2810.0
742.0, 204.0, -684.0, -1.0, 2.0, -4.0, 3464.0, 1966.0, -2810.0
742.0, 204.0, -684.0, -1.0, 2.0, -4.0, 3464.0, 1966.0, -2810.0
743.0, 204.0, -684.0, -1.0, 2.0, -3.0, 3464.0, 1966.0, -2810.0
743.0, 204.0, -684.0, -1.0, 2.0, -3.0, 3464.0, 1966.0, -2810.0
743.0, 204.0, -683.0, -1.0, 2.0, -3.0, 3464.0, 1966.0, -2810.0
743.0, 205.0, -683.0, -1.0, 2.0, -3.0, 3464.0, 1966.0, -2810.0
743.0, 205.0, -683.0, -1.0, 2.0, -3.0, 3464.0, 1966.0, -2810.0
743.0, 205.0, -682.0, -1.0, 2.0, -3.0, 3464.0, 1966.0, -2810.0
743.0, 204.0, -682.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -681.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -682.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -682.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -683.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -682.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -681.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -681.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -681.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
742.0, 204.0, -681.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
742.0, 204.0, -680.0, -1.0, 2.0, -3.0, 3324.0, 2001.0, -2914.0
743.0, 204.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 204.0, -679.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
743.0, 205.0, -680.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
744.0, 206.0, -681.0, -1.0, 2.0, -3.0, 3533.0, 1862.0, -2740.0
744.0, 206.0, -681.0, -1.0, 2.0, -2.0, 3533.0, 1862.0, -2740.0
744.0, 205.0, -681.0, -1.0, 2.0, -2.0, 3376.0, 2019.0, -2792.0
744.0, 206.0, -681.0, -1.0, 2.0, -2.0, 3376.0, 2019.0, -2792.0
