ax,ay,az,gx,gy,gz,mx,my,mz
663.0, 131.0, -750.0, 2.0, -1.0, 1.0, 2606.0, 1774.0, -3488.0
663.0, 130.0, -751.0, 1.0, -1.0, 1.0, 2834.0, 1792.0, -3610.0
663.0, 129.0, -753.0, 1.0, -1.0, 1.0, 2834.0, 1792.0, -3610.0
663.0, 129.0, -754.0, 1.0, -1.0, 2.0, 2834.0, 1792.0, -3610.0
662.0, 130.0, -755.0, 1.0, -1.0, 2.0, 2834.0, 1792.0, -3610.0
662.0, 131.0, -756.0, 0.0, -1.0, 2.0, 2834.0, 1792.0, -3610.0
663.0, 132.0, -757.0, 0.0, 0.0, 2.0, 2834.0, 1792.0, -3610.0
663.0, 132.0, -757.0, 0.0, 0.0, 2.0, 2834.0, 1792.0, -3610.0
663.0, 134.0, -758.0, 0.0, 0.0, 3.0, 2834.0, 1792.0, -3610.0
663.0, 136.0, -758.0, -1.0, 0.0, 3.0, 2834.0, 1792.0, -3610.0
663.0, 139.0, -758.0, -1.0, 0.0, 3.0, 2834.0, 1792.0, -3610.0
663.0, 142.0, -759.0, -2.0, 0.0, 3.0, 2834.0, 1792.0, -3610.0
663.0, 145.0, -759.0, -2.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
663.0, 147.0, -759.0, -2.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 150.0, -759.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 154.0, -759.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 154.0, -759.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 159.0, -758.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 164.0, -756.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 169.0, -753.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
664.0, 174.0, -751.0, -3.0, 0.0, 4.0, 2676.0, 1774.0, -3558.0
