ax,ay,az,gx,gy,gz,mx,my,mz
562.0, 72.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
562.0, 72.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
562.0, 73.0, -871.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 73.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 73.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 74.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 74.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 73.0, -872.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 73.0, -873.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 73.0, -873.0, 0.0, 3.0, 1.0, 3096.0, 1530.0, -3732.0
563.0, 73.0, -872.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 72.0, -873.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 71.0, -874.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 70.0, -875.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 69.0, -876.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 69.0, -876.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
564.0, 68.0, -877.0, 0.0, 3.0, 0.0, 2886.0, 1565.0, -3767.0
564.0, 68.0, -876.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
564.0, 67.0, -876.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 66.0, -876.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 66.0, -875.0, 0.0, 3.0, 1.0, 2886.0, 1565.0, -3767.0
563.0, 65.0, -875.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 65.0, -875.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 65.0, -874.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 65.0, -874.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 65.0, -873.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 65.0, -873.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 65.0, -874.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 66.0, -873.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 66.0, -873.0, 0.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
562.0, 66.0, -872.0, -1.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
562.0, 66.0, -871.0, -1.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
562.0, 66.0, -871.0, -1.0, 3.0, 1.0, 2921.0, 1600.0, -3801.0
563.0, 66.0, -870.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
564.0, 67.0, -870.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
564.0, 67.0, -870.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
564.0, 68.0, -869.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
565.0, 68.0, -870.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
564.0, 68.0, -870.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
564.0, 69.0, -870.0, -1.0, 3.0, 1.0, 2904.0, 1582.0, -3714.0
564.0, 70.0, -870.0, -1.0, 3.0, 2.0, 2904.0, 1582.0, -3714.0
564.0, 70.0, -870.0, -1.0, 3.0, 2.0, 2904.0, 1582.0, -3714.0
564.0, 70.0, -869.0, -1.0, 3.0, 2.0, 2904.0, 1582.0, -3714.0
564.0, 70.0, -870.0, -1.0, 3.0, 2.0, 2904.0, 1582.0, -3714.0
564.0, 71.0, -871.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
565.0, 71.0, -871.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
565.0, 72.0, -872.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
565.0, 72.0, -872.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
564.0, 72.0, -872.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
564.0, 72.0, -873.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
564.0, 72.0, -873.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
564.0, 73.0, -873.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
565.0, 73.0, -874.0, -1.0, 3.0, 2.0, 3026.0, 1565.0, -3767.0
565.0, 73.0, -875.0, -1.0, 3.0, 1.0, 3026.0, 1565.0, -3767.0
566.0, 73.0, -876.0, -1.0, 3.0, 1.0, 3026.0, 1565.0, -3767.0
566.0, 73.0, -877.0, -1.0, 3.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 73.0, -878.0, 0.0, 3.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 73.0, -878.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 73.0, -879.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 73.0, -879.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 74.0, -880.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 74.0, -881.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 74.0, -882.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 74.0, -884.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
566.0, 73.0, -886.0, 0.0, 2.0, 1.0, 2991.0, 1705.0, -3627.0
567.0, 73.0, -887.0, 0.0, 1.0, 1.0, 2991.0, 1705.0, -3627.0
567.0, 73.0, -888.0, 0.0, 1.0, 1.0, 2904.0, 1513.0, -3819.0
566.0, 73.0, -889.0, 0.0, 1.0, 1.0, 2904.0, 1513.0, -3819.0
566.0, 73.0, -889.0, 0.0, 1.0, 1.0, 2904.0, 1513.0, -3819.0
566.0, 72.0, -889.0, 0.0, 1.0, 1.0, 2904.0, 1513.0, -3819.0
566.0, 71.0, -889.0, 0.0, 1.0, 1.0, 2904.0, 1513.0, -3819.0
566.0, 71.0, -889.0, 0.0, 0.0, 1.0, 2904.0, 1513.0, -3819.0
566.0, 71.0, -889.0, -1.0, 0.0, 1.0, 2904.0, 1513.0, -3819.0
565.0, 71.0, -890.0, -1.0, 0.0, 0.0, 2904.0, 1513.0, -3819.0
565.0, 71.0, -890.0, -1.0, 0.0, 0.0, 2904.0, 1513.0, -3819.0
566.0, 71.0, -890.0, -1.0, -1.0, 0.0, 2904.0, 1513.0, -3819.0
565.0, 71.0, -890.0, -1.0, -1.0, 0.0, 2904.0, 1513.0, -3819.0
565.0, 71.0, -890.0, -1.0, -1.0, 0.0, 2904.0, 1513.0, -3819.0
565.0, 71.0, -889.0, -1.0, -1.0, 0.0, 3149.0, 1513.0, -3749.0
565.0, 71.0, -888.0, -1.0, -1.0, 0.0, 3149.0, 1513.0, -3749.0
565.0, 71.0, -888.0, -1.0, -1.0, 0.0, 3149.0, 1513.0, -3749.0
565.0, 72.0, -887.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
565.0, 72.0, -886.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
564.0, 72.0, -885.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
564.0, 72.0, -884.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
563.0, 72.0, -883.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
563.0, 72.0, -883.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
563.0, 73.0, -882.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
563.0, 73.0, -880.0, -1.0, -2.0, 0.0, 3149.0, 1513.0, -3749.0
563.0, 74.0, -879.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
563.0, 74.0, -878.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
562.0, 74.0, -877.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
562.0, 74.0, -876.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
562.0, 74.0, -875.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -873.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -872.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -872.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -871.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -870.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 75.0, -869.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 75.0, -868.0, -1.0, -3.0, 0.0, 2921.0, 1495.0, -3801.0
561.0, 75.0, -868.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -868.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -868.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -867.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -867.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
561.0, 74.0, -866.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
560.0, 74.0, -866.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
560.0, 73.0, -866.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
560.0, 73.0, -866.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
560.0, 73.0, -866.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
560.0, 73.0, -866.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
560.0, 72.0, -865.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 72.0, -866.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 72.0, -866.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 71.0, -866.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 71.0, -866.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 70.0, -866.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 70.0, -865.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
559.0, 70.0, -865.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
558.0, 70.0, -864.0, 0.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
558.0, 70.0, -863.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
558.0, 70.0, -862.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
558.0, 70.0, -862.0, -1.0, -3.0, -1.0, 2921.0, 1495.0, -3801.0
558.0, 70.0, -861.0, -1.0, -3.0, -1.0, 3009.0, 1617.0, -3854.0
557.0, 70.0, -860.0, -1.0, -3.0, -1.0, 3009.0, 1617.0, -3854.0
557.0, 70.0, -857.0, -1.0, -3.0, -1.0, 3009.0, 1617.0, -3854.0
557.0, 70.0, -856.0, -1.0, -3.0, -1.0, 3009.0, 1617.0, -3854.0
557.0, 70.0, -855.0, -1.0, -3.0, -1.0, 3009.0, 1617.0, -3854.0
557.0, 70.0, -854.0, -1.0, -3.0, -1.0, 3009.0, 1617.0, -3854.0
557.0, 70.0, -853.0, -1.0, -2.0, -1.0, 3009.0, 1617.0, -3854.0
556.0, 70.0, -852.0, -1.0, -2.0, -1.0, 3009.0, 1617.0, -3854.0
556.0, 70.0, -852.0, -1.0, -2.0, -1.0, 3009.0, 1617.0, -3854.0
556.0, 70.0, -852.0, -1.0, -2.0, -1.0, 3009.0, 1617.0, -3854.0
556.0, 70.0, -851.0, -1.0, -2.0, -1.0, 3009.0, 1617.0, -3854.0
556.0, 70.0, -851.0, 0.0, -2.0, -1.0, 2991.0, 1740.0, -3767.0
556.0, 69.0, -850.0, 0.0, -2.0, -1.0, 2991.0, 1740.0, -3767.0
557.0, 69.0, -849.0, -1.0, -2.0, -1.0, 2991.0, 1740.0, -3767.0
557.0, 68.0, -850.0, -1.0, -1.0, -1.0, 2991.0, 1740.0, -3767.0
556.0, 69.0, -850.0, -1.0, -1.0, -1.0, 2991.0, 1740.0, -3767.0
556.0, 69.0, -850.0, -1.0, -1.0, -1.0, 2991.0, 1740.0, -3767.0
556.0, 69.0, -850.0, -1.0, -1.0, -1.0, 2991.0, 1740.0, -3767.0
556.0, 69.0, -850.0, -1.0, -1.0, -1.0, 2991.0, 1740.0, -3767.0
557.0, 68.0, -851.0, -1.0, -1.0, -1.0, 2991.0, 1740.0, -3767.0
557.0, 68.0, -851.0, -1.0, 0.0, -1.0, 2991.0, 1740.0, -3767.0
557.0, 68.0, -852.0, -1.0, 0.0, -1.0, 2991.0, 1740.0, -3767.0
557.0, 67.0, -853.0, -1.0, 0.0, -1.0, 2939.0, 1687.0, -3680.0
557.0, 67.0, -854.0, -1.0, 0.0, -1.0, 2939.0, 1687.0, -3680.0
558.0, 66.0, -855.0, -1.0, 1.0, -1.0, 2939.0, 1687.0, -3680.0
558.0, 65.0, -856.0, -1.0, 1.0, -1.0, 2939.0, 1687.0, -3680.0
558.0, 64.0, -856.0, -1.0, 1.0, -1.0, 2939.0, 1687.0, -3680.0
558.0, 64.0, -856.0, -1.0, 1.0, -1.0, 2939.0, 1687.0, -3680.0
558.0, 64.0, -857.0, -1.0, 1.0, -1.0, 2939.0, 1687.0, -3680.0
559.0, 64.0, -858.0, -1.0, 1.0, -1.0, 2939.0, 1687.0, -3680.0
560.0, 63.0, -861.0, -1.0, 2.0, -1.0, 2939.0, 1687.0, -3680.0
560.0, 63.0, -862.0, -1.0, 2.0, -1.0, 2939.0, 1687.0, -3680.0
560.0, 62.0, -864.0, -1.0, 2.0, -1.0, 2939.0, 1687.0, -3680.0
561.0, 62.0, -866.0, -1.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
561.0, 62.0, -867.0, -1.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
561.0, 63.0, -869.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
561.0, 63.0, -869.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
561.0, 63.0, -872.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
561.0, 63.0, -874.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
562.0, 63.0, -876.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
562.0, 63.0, -878.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
563.0, 63.0, -879.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
563.0, 63.0, -881.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
564.0, 63.0, -883.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
564.0, 64.0, -885.0, -2.0, 2.0, -1.0, 3009.0, 1722.0, -3680.0
564.0, 64.0, -885.0, -2.0, 2.0, -1.0, 2851.0, 1670.0, -3732.0
564.0, 64.0, -886.0, -2.0, 2.0, -1.0, 2851.0, 1670.0, -3732.0
564.0, 64.0, -888.0, -2.0, 2.0, -1.0, 2851.0, 1670.0, -3732.0
564.0, 64.0, -889.0, -2.0, 2.0, -1.0, 2851.0, 1670.0, -3732.0
563.0, 64.0, -890.0, -2.0, 2.0, -1.0, 2851.0, 1670.0, -3732.0
563.0, 64.0, -891.0, -2.0, 1.0, -1.0, 2851.0, 1670.0, -3732.0
562.0, 64.0, -891.0, -2.0, 1.0, -1.0, 2851.0, 1670.0, -3732.0
562.0, 64.0, -891.0, -2.0, 1.0, 0.0, 2851.0, 1670.0, -3732.0
562.0, 64.0, -891.0, -2.0, 1.0, 0.0, 2851.0, 1670.0, -3732.0
562.0, 64.0, -891.0, -2.0, 1.0, 0.0, 2851.0, 1670.0, -3732.0
562.0, 64.0, -892.0, -2.0, 1.0, 0.0, 2851.0, 1670.0, -3732.0
562.0, 63.0, -892.0, -2.0, 0.0, -1.0, 3009.0, 1582.0, -3819.0
562.0, 63.0, -892.0, -2.0, 0.0, -1.0, 3009.0, 1582.0, -3819.0
562.0, 63.0, -892.0, -2.0, 0.0, -1.0, 3009.0, 1582.0, -3819.0
562.0, 63.0, -892.0, -2.0, 0.0, -1.0, 3009.0, 1582.0, -3819.0
561.0, 63.0, -891.0, -2.0, -1.0, -1.0, 3009.0, 1582.0, -3819.0
561.0, 62.0, -889.0, -2.0, -1.0, -1.0, 3009.0, 1582.0, -3819.0
560.0, 62.0, -888.0, -2.0, -1.0, -1.0, 3009.0, 1582.0, -3819.0
560.0, 62.0, -888.0, -2.0, -1.0, -1.0, 3009.0, 1582.0, -3819.0
560.0, 61.0, -886.0, -2.0, -1.0, 0.0, 3009.0, 1582.0, -3819.0
560.0, 61.0, -885.0, -2.0, -1.0, 0.0, 3009.0, 1582.0, -3819.0
559.0, 61.0, -883.0, -1.0, -2.0, 0.0, 3009.0, 1582.0, -3819.0
559.0, 61.0, -881.0, -1.0, -2.0, 0.0, 2939.0, 1548.0, -3680.0
558.0, 61.0, -879.0, -1.0, -2.0, 0.0, 2939.0, 1548.0, -3680.0
557.0, 61.0, -878.0, -1.0, -2.0, 0.0, 2939.0, 1548.0, -3680.0
557.0, 61.0, -877.0, -1.0, -2.0, 0.0, 2939.0, 1548.0, -3680.0
556.0, 60.0, -876.0, -1.0, -2.0, 0.0, 2939.0, 1548.0, -3680.0
556.0, 60.0, -874.0, -1.0, -3.0, 0.0, 2939.0, 1548.0, -3680.0
556.0, 60.0, -874.0, -1.0, -3.0, 0.0, 2939.0, 1548.0, -3680.0
555.0, 60.0, -872.0, -1.0, -3.0, 0.0, 2939.0, 1548.0, -3680.0
555.0, 60.0, -871.0, -1.0, -3.0, 0.0, 2939.0, 1548.0, -3680.0
554.0, 59.0, -868.0, -1.0, -3.0, 0.0, 2939.0, 1548.0, -3680.0
554.0, 59.0, -866.0, -1.0, -3.0, 1.0, 2939.0, 1548.0, -3680.0
553.0, 59.0, -864.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
553.0, 59.0, -863.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
553.0, 60.0, -862.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
552.0, 60.0, -861.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
552.0, 60.0, -861.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
551.0, 61.0, -859.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
551.0, 61.0, -857.0, -1.0, -3.0, 1.0, 3044.0, 1582.0, -3749.0
550.0, 62.0, -855.0, 0.0, -3.0, 2.0, 3044.0, 1582.0, -3749.0
550.0, 63.0, -853.0, 0.0, -3.0, 2.0, 3044.0, 1582.0, -3749.0
550.0, 64.0, -851.0, 0.0, -3.0, 2.0, 3044.0, 1582.0, -3749.0
550.0, 65.0, -850.0, 0.0, -3.0, 2.0, 3044.0, 1582.0, -3749.0
550.0, 65.0, -848.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3749.0
549.0, 66.0, -846.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3941.0
549.0, 66.0, -846.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3941.0
549.0, 67.0, -844.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3941.0
549.0, 67.0, -843.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3941.0
549.0, 68.0, -841.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3941.0
548.0, 68.0, -840.0, 0.0, -3.0, 2.0, 3131.0, 1565.0, -3941.0
548.0, 69.0, -838.0, 0.0, -2.0, 2.0, 3131.0, 1565.0, -3941.0
548.0, 70.0, -837.0, 0.0, -2.0, 2.0, 3131.0, 1565.0, -3941.0
548.0, 71.0, -836.0, 0.0, -2.0, 2.0, 3131.0, 1565.0, -3941.0
547.0, 72.0, -835.0, 0.0, -2.0, 2.0, 3131.0, 1565.0, -3941.0
547.0, 72.0, -835.0, 0.0, -2.0, 2.0, 3131.0, 1565.0, -3941.0
547.0, 72.0, -835.0, 0.0, -2.0, 2.0, 2956.0, 1495.0, -3732.0
547.0, 73.0, -834.0, 0.0, -1.0, 2.0, 2956.0, 1495.0, -3732.0
547.0, 74.0, -833.0, 0.0, -1.0, 2.0, 2956.0, 1495.0, -3732.0
548.0, 74.0, -833.0, 0.0, -1.0, 2.0, 2956.0, 1495.0, -3732.0
548.0, 74.0, -833.0, 0.0, -1.0, 2.0, 2956.0, 1495.0, -3732.0
548.0, 74.0, -832.0, 0.0, -1.0, 2.0, 2956.0, 1495.0, -3732.0
549.0, 74.0, -832.0, 0.0, 0.0, 2.0, 2956.0, 1495.0, -3732.0
549.0, 75.0, -832.0, 0.0, 0.0, 2.0, 2956.0, 1495.0, -3732.0
549.0, 75.0, -832.0, 0.0, 0.0, 2.0, 2956.0, 1495.0, -3732.0
549.0, 75.0, -832.0, 0.0, 0.0, 2.0, 2956.0, 1495.0, -3732.0
549.0, 76.0, -832.0, 0.0, 0.0, 2.0, 2956.0, 1495.0, -3732.0
549.0, 76.0, -832.0, 0.0, 1.0, 2.0, 2886.0, 1600.0, -3732.0
549.0, 77.0, -831.0, 0.0, 1.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 77.0, -832.0, 0.0, 1.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 76.0, -833.0, 0.0, 1.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 76.0, -834.0, 0.0, 2.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 77.0, -835.0, 0.0, 2.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 77.0, -835.0, 0.0, 2.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 77.0, -835.0, 0.0, 2.0, 2.0, 2886.0, 1600.0, -3732.0
548.0, 77.0, -836.0, 0.0, 2.0, 2.0, 2886.0, 1600.0, -3732.0
549.0, 77.0, -837.0, 0.0, 3.0, 2.0, 2886.0, 1600.0, -3732.0
549.0, 77.0, -837.0, 0.0, 3.0, 2.0, 2886.0, 1600.0, -3732.0
550.0, 78.0, -838.0, 0.0, 3.0, 2.0, 3026.0, 1565.0, -3697.0
550.0, 78.0, -838.0, 0.0, 3.0, 2.0, 3026.0, 1565.0, -3697.0
550.0, 78.0, -839.0, 0.0, 4.0, 1.0, 3026.0, 1565.0, -3697.0
550.0, 78.0, -839.0, 0.0, 4.0, 1.0, 3026.0, 1565.0, -3697.0
550.0, 78.0, -840.0, -1.0, 4.0, 1.0, 3026.0, 1565.0, -3697.0
551.0, 78.0, -842.0, -1.0, 4.0, 1.0, 3026.0, 1565.0, -3697.0
551.0, 78.0, -843.0, -1.0, 4.0, 1.0, 3026.0, 1565.0, -3697.0
552.0, 78.0, -844.0, -1.0, 5.0, 1.0, 3026.0, 1565.0, -3697.0
552.0, 78.0, -846.0, -1.0, 5.0, 1.0, 3026.0, 1565.0, -3697.0
553.0, 78.0, -847.0, -1.0, 5.0, 1.0, 3026.0, 1565.0, -3697.0
553.0, 78.0, -848.0, -1.0, 5.0, 1.0, 3026.0, 1565.0, -3697.0
553.0, 78.0, -848.0, -1.0, 5.0, 1.0, 2851.0, 1565.0, -3697.0
553.0, 78.0, -848.0, -1.0, 5.0, 1.0, 2851.0, 1565.0, -3697.0
553.0, 78.0, -850.0, -1.0, 6.0, 1.0, 2851.0, 1565.0, -3697.0
554.0, 78.0, -852.0, -1.0, 6.0, 1.0, 2851.0, 1565.0, -3697.0
554.0, 78.0, -854.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
554.0, 77.0, -855.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
554.0, 76.0, -857.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
554.0, 75.0, -859.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
555.0, 75.0, -860.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
555.0, 75.0, -862.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
555.0, 75.0, -862.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
556.0, 75.0, -863.0, -1.0, 6.0, 0.0, 2851.0, 1565.0, -3697.0
557.0, 74.0, -865.0, -1.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
557.0, 74.0, -866.0, -1.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
557.0, 73.0, -868.0, -1.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
557.0, 72.0, -869.0, -1.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
557.0, 72.0, -870.0, -1.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
557.0, 72.0, -871.0, -1.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
558.0, 71.0, -872.0, 0.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
558.0, 71.0, -872.0, 0.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
559.0, 70.0, -873.0, 0.0, 6.0, 0.0, 2781.0, 1495.0, -3801.0
559.0, 69.0, -875.0, 0.0, 5.0, 0.0, 2781.0, 1495.0, -3801.0
560.0, 68.0, -877.0, 0.0, 5.0, 0.0, 2781.0, 1495.0, -3801.0
560.0, 66.0, -878.0, 0.0, 5.0, 0.0, 2921.0, 1670.0, -3801.0
560.0, 65.0, -880.0, 0.0, 5.0, 0.0, 2921.0, 1670.0, -3801.0
561.0, 65.0, -881.0, 0.0, 5.0, 0.0, 2921.0, 1670.0, -3801.0
561.0, 64.0, -882.0, 0.0, 4.0, 0.0, 2921.0, 1670.0, -3801.0
561.0, 63.0, -882.0, 0.0, 4.0, 0.0, 2921.0, 1670.0, -3801.0
561.0, 63.0, -882.0, 0.0, 4.0, 0.0, 2921.0, 1670.0, -3801.0
561.0, 62.0, -882.0, 1.0, 4.0, 0.0, 2921.0, 1670.0, -3801.0
560.0, 61.0, -882.0, 1.0, 4.0, 0.0, 2921.0, 1670.0, -3801.0
560.0, 60.0, -882.0, 1.0, 4.0, 0.0, 2921.0, 1670.0, -3801.0
559.0, 59.0, -882.0, 1.0, 3.0, 0.0, 2921.0, 1670.0, -3801.0
559.0, 57.0, -882.0, 1.0, 3.0, 0.0, 2921.0, 1670.0, -3801.0
559.0, 57.0, -882.0, 1.0, 3.0, 0.0, 3044.0, 1548.0, -3819.0
559.0, 56.0, -882.0, 1.0, 3.0, 0.0, 3044.0, 1548.0, -3819.0
558.0, 55.0, -881.0, 1.0, 3.0, 1.0, 3044.0, 1548.0, -3819.0
558.0, 55.0, -881.0, 1.0, 3.0, 1.0, 3044.0, 1548.0, -3819.0
558.0, 54.0, -881.0, 1.0, 3.0, 1.0, 3044.0, 1548.0, -3819.0
