ax,ay,az,gx,gy,gz,mx,my,mz
846.0, -127.0, -575.0, 8.0, -8.0, -23.0, 3149.0, 326.0, -4236.0
852.0, -121.0, -575.0, 8.0, -7.0, -23.0, 3149.0, 326.0, -4236.0
855.0, -129.0, -577.0, 8.0, -6.0, -22.0, 3149.0, 326.0, -4236.0
855.0, -129.0, -577.0, 8.0, -6.0, -22.0, 3149.0, 326.0, -4236.0
855.0, -137.0, -571.0, 8.0, -6.0, -21.0, 3149.0, 326.0, -4236.0
855.0, -136.0, -571.0, 8.0, -5.0, -21.0, 3149.0, 326.0, -4236.0
855.0, -129.0, -566.0, 7.0, -5.0, -20.0, 3149.0, 326.0, -4236.0
863.0, -123.0, -567.0, 7.0, -3.0, -20.0, 3219.0, 465.0, -4167.0
865.0, -130.0, -570.0, 8.0, -2.0, -19.0, 3219.0, 465.0, -4167.0
861.0, -141.0, -569.0, 9.0, -2.0, -17.0, 3219.0, 465.0, -4167.0
863.0, -141.0, -565.0, 10.0, -1.0, -17.0, 3219.0, 465.0, -4167.0
868.0, -141.0, -563.0, 9.0, 0.0, -16.0, 3219.0, 465.0, -4167.0
866.0, -147.0, -566.0, 9.0, 1.0, -15.0, 3219.0, 465.0, -4167.0
866.0, -147.0, -566.0, 9.0, 1.0, -15.0, 3219.0, 465.0, -4167.0
861.0, -148.0, -565.0, 9.0, 2.0, -14.0, 3219.0, 465.0, -4167.0
867.0, -149.0, -567.0, 9.0, 3.0, -13.0, 3219.0, 465.0, -4167.0
862.0, -149.0, -565.0, 9.0, 4.0, -12.0, 3219.0, 465.0, -4167.0
863.0, -151.0, -569.0, 9.0, 5.0, -11.0, 3219.0, 465.0, -4167.0
868.0, -155.0, -573.0, 8.0, 5.0, -10.0, 3044.0, 361.0, -4341.0
860.0, -145.0, -566.0, 8.0, 6.0, -9.0, 3044.0, 361.0, -4341.0
858.0, -136.0, -559.0, 7.0, 7.0, -8.0, 3044.0, 361.0, -4341.0
864.0, -139.0, -554.0, 8.0, 9.0, -7.0, 3044.0, 361.0, -4341.0
864.0, -139.0, -554.0, 8.0, 9.0, -7.0, 3044.0, 361.0, -4341.0
861.0, -146.0, -549.0, 9.0, 10.0, -5.0, 3044.0, 361.0, -4341.0
864.0, -149.0, -555.0, 9.0, 11.0, -4.0, 3044.0, 361.0, -4341.0
867.0, -136.0, -567.0, 8.0, 12.0, -3.0, 3044.0, 361.0, -4341.0
855.0, -124.0, -567.0, 7.0, 12.0, -2.0, 3044.0, 361.0, -4341.0
858.0, -123.0, -571.0, 8.0, 13.0, 0.0, 3044.0, 361.0, -4341.0
865.0, -121.0, -574.0, 8.0, 14.0, 1.0, 3044.0, 361.0, -4341.0
858.0, -119.0, -565.0, 8.0, 15.0, 2.0, 3044.0, 361.0, -4341.0
859.0, -113.0, -563.0, 8.0, 16.0, 3.0, 3044.0, 361.0, -4341.0
862.0, -108.0, -569.0, 8.0, 17.0, 4.0, 3044.0, 361.0, -4341.0
862.0, -108.0, -569.0, 8.0, 17.0, 4.0, 3044.0, 361.0, -4341.0
859.0, -104.0, -582.0, 8.0, 18.0, 5.0, 3044.0, 361.0, -4341.0
854.0, -98.0, -589.0, 8.0, 18.0, 5.0, 3044.0, 361.0, -4341.0
852.0, -92.0, -581.0, 8.0, 19.0, 6.0, 3044.0, 361.0, -4341.0
858.0, -91.0, -586.0, 8.0, 20.0, 7.0, 3044.0, 361.0, -4341.0
858.0, -88.0, -595.0, 8.0, 21.0, 8.0, 3044.0, 361.0, -4341.0
846.0, -75.0, -586.0, 8.0, 21.0, 8.0, 3044.0, 361.0, -4341.0
849.0, -73.0, -584.0, 8.0, 22.0, 8.0, 3044.0, 361.0, -4341.0
847.0, -78.0, -590.0, 9.0, 23.0, 9.0, 3044.0, 361.0, -4341.0
840.0, -74.0, -587.0, 9.0, 24.0, 10.0, 3044.0, 361.0, -4341.0
840.0, -74.0, -587.0, 9.0, 24.0, 10.0, 3044.0, 361.0, -4341.0
840.0, -72.0, -586.0, 8.0, 24.0, 10.0, 3044.0, 361.0, -4341.0
840.0, -73.0, -589.0, 7.0, 25.0, 11.0, 3044.0, 361.0, -4341.0
840.0, -70.0, -593.0, 7.0, 26.0, 11.0, 3044.0, 361.0, -4341.0
840.0, -68.0, -600.0, 6.0, 26.0, 11.0, 3044.0, 361.0, -4341.0
838.0, -60.0, -609.0, 6.0, 26.0, 12.0, 3044.0, 361.0, -4341.0
833.0, -55.0, -605.0, 5.0, 26.0, 12.0, 3044.0, 361.0, -4341.0
833.0, -52.0, -604.0, 6.0, 27.0, 12.0, 3044.0, 361.0, -4341.0
835.0, -55.0, -608.0, 6.0, 27.0, 13.0, 3044.0, 361.0, -4341.0
827.0, -59.0, -605.0, 6.0, 27.0, 13.0, 3044.0, 361.0, -4341.0
827.0, -59.0, -605.0, 6.0, 27.0, 13.0, 3044.0, 361.0, -4341.0
820.0, -47.0, -598.0, 5.0, 27.0, 13.0, 3026.0, 343.0, -4324.0
831.0, -40.0, -602.0, 5.0, 27.0, 13.0, 3026.0, 343.0, -4324.0
833.0, -45.0, -614.0, 6.0, 28.0, 13.0, 3026.0, 343.0, -4324.0
825.0, -48.0, -616.0, 6.0, 27.0, 14.0, 3026.0, 343.0, -4324.0
822.0, -44.0, -609.0, 5.0, 27.0, 13.0, 3026.0, 343.0, -4324.0
825.0, -36.0, -610.0, 5.0, 27.0, 13.0, 3026.0, 343.0, -4324.0
826.0, -40.0, -611.0, 5.0, 27.0, 14.0, 3026.0, 343.0, -4324.0
825.0, -45.0, -609.0, 5.0, 27.0, 14.0, 3026.0, 343.0, -4324.0
821.0, -41.0, -611.0, 5.0, 27.0, 14.0, 3026.0, 343.0, -4324.0
821.0, -41.0, -611.0, 5.0, 27.0, 14.0, 3026.0, 343.0, -4324.0
820.0, -40.0, -610.0, 4.0, 27.0, 14.0, 3026.0, 343.0, -4324.0
823.0, -39.0, -609.0, 4.0, 27.0, 14.0, 3061.0, 169.0, -4324.0
820.0, -37.0, -614.0, 3.0, 26.0, 14.0, 3061.0, 169.0, -4324.0
819.0, -36.0, -617.0, 3.0, 26.0, 14.0, 3061.0, 169.0, -4324.0
823.0, -32.0, -609.0, 2.0, 26.0, 14.0, 3061.0, 169.0, -4324.0
818.0, -28.0, -611.0, 2.0, 26.0, 14.0, 3061.0, 169.0, -4324.0
816.0, -34.0, -618.0, 3.0, 25.0, 15.0, 3061.0, 169.0, -4324.0
823.0, -35.0, -621.0, 2.0, 25.0, 14.0, 3061.0, 169.0, -4324.0
819.0, -21.0, -618.0, 1.0, 24.0, 14.0, 3061.0, 169.0, -4324.0
819.0, -21.0, -618.0, 1.0, 24.0, 14.0, 3061.0, 169.0, -4324.0
816.0, -14.0, -617.0, 0.0, 24.0, 14.0, 3061.0, 169.0, -4324.0
822.0, -19.0, -623.0, 1.0, 24.0, 14.0, 3061.0, 169.0, -4324.0
816.0, -20.0, -619.0, 1.0, 23.0, 14.0, 3166.0, 343.0, -4219.0
806.0, -10.0, -615.0, 0.0, 22.0, 13.0, 3166.0, 343.0, -4219.0
812.0, -2.0, -621.0, 0.0, 22.0, 13.0, 3166.0, 343.0, -4219.0
817.0, -6.0, -623.0, 0.0, 22.0, 14.0, 3166.0, 343.0, -4219.0
814.0, -6.0, -626.0, 0.0, 21.0, 14.0, 3166.0, 343.0, -4219.0
814.0, -6.0, -632.0, 0.0, 20.0, 13.0, 3166.0, 343.0, -4219.0
810.0, -3.0, -630.0, -1.0, 20.0, 13.0, 3166.0, 343.0, -4219.0
810.0, -3.0, -630.0, -1.0, 20.0, 13.0, 3166.0, 343.0, -4219.0
805.0, 4.0, -626.0, -1.0, 19.0, 13.0, 3166.0, 343.0, -4219.0
805.0, 6.0, -630.0, -1.0, 19.0, 13.0, 3166.0, 343.0, -4219.0
810.0, 6.0, -641.0, -1.0, 18.0, 13.0, 3166.0, 343.0, -4219.0
807.0, 8.0, -643.0, -1.0, 17.0, 12.0, 3096.0, 273.0, -4115.0
804.0, 10.0, -642.0, -2.0, 16.0, 12.0, 3096.0, 273.0, -4115.0
801.0, 12.0, -646.0, -2.0, 15.0, 11.0, 3096.0, 273.0, -4115.0
794.0, 15.0, -641.0, -3.0, 14.0, 11.0, 3096.0, 273.0, -4115.0
793.0, 20.0, -636.0, -3.0, 14.0, 11.0, 3096.0, 273.0, -4115.0
790.0, 22.0, -640.0, -3.0, 13.0, 10.0, 3096.0, 273.0, -4115.0
790.0, 22.0, -640.0, -3.0, 13.0, 10.0, 3096.0, 273.0, -4115.0
790.0, 21.0, -642.0, -3.0, 12.0, 10.0, 3096.0, 273.0, -4115.0
793.0, 17.0, -644.0, -3.0, 12.0, 9.0, 3096.0, 273.0, -4115.0
793.0, 17.0, -652.0, -4.0, 11.0, 9.0, 3096.0, 273.0, -4115.0
787.0, 30.0, -654.0, -4.0, 10.0, 8.0, 3096.0, 273.0, -4115.0
787.0, 32.0, -659.0, -4.0, 9.0, 8.0, 3131.0, 169.0, -4219.0
787.0, 27.0, -662.0, -4.0, 8.0, 7.0, 3131.0, 169.0, -4219.0
784.0, 20.0, -659.0, -3.0, 8.0, 7.0, 3131.0, 169.0, -4219.0
786.0, 10.0, -658.0, -4.0, 7.0, 6.0, 3131.0, 169.0, -4219.0
786.0, 10.0, -658.0, -4.0, 7.0, 6.0, 3131.0, 169.0, -4219.0
782.0, 12.0, -655.0, -5.0, 6.0, 6.0, 3131.0, 169.0, -4219.0
779.0, 16.0, -658.0, -6.0, 6.0, 5.0, 3131.0, 169.0, -4219.0
779.0, 12.0, -660.0, -7.0, 5.0, 4.0, 3131.0, 169.0, -4219.0
783.0, 8.0, -666.0, -7.0, 5.0, 3.0, 3131.0, 169.0, -4219.0
780.0, 5.0, -676.0, -8.0, 4.0, 3.0, 3131.0, 169.0, -4219.0
772.0, 1.0, -679.0, -9.0, 3.0, 2.0, 3131.0, 169.0, -4219.0
769.0, 7.0, -671.0, -10.0, 2.0, 2.0, 3131.0, 169.0, -4219.0
770.0, 13.0, -671.0, -10.0, 2.0, 1.0, 3131.0, 134.0, -4184.0
770.0, 13.0, -671.0, -10.0, 2.0, 1.0, 3131.0, 134.0, -4184.0
770.0, 4.0, -675.0, -10.0, 2.0, 1.0, 3131.0, 134.0, -4184.0
770.0, -8.0, -677.0, -10.0, 2.0, 0.0, 3131.0, 134.0, -4184.0
765.0, -11.0, -683.0, -11.0, 1.0, -1.0, 3131.0, 134.0, -4184.0
756.0, -4.0, -677.0, -12.0, 0.0, -1.0, 3131.0, 134.0, -4184.0
759.0, -2.0, -681.0, -13.0, 0.0, -2.0, 3131.0, 134.0, -4184.0
763.0, -11.0, -696.0, -13.0, -1.0, -2.0, 3131.0, 134.0, -4184.0
756.0, -20.0, -695.0, -13.0, -2.0, -3.0, 3131.0, 134.0, -4184.0
752.0, -21.0, -693.0, -14.0, -2.0, -3.0, 3131.0, 134.0, -4184.0
752.0, -21.0, -693.0, -14.0, -2.0, -3.0, 3131.0, 134.0, -4184.0
748.0, -13.0, -696.0, -15.0, -3.0, -4.0, 3149.0, 186.0, -4167.0
748.0, -13.0, -692.0, -16.0, -3.0, -5.0, 3149.0, 186.0, -4167.0
754.0, -28.0, -691.0, -16.0, -3.0, -5.0, 3149.0, 186.0, -4167.0
750.0, -41.0, -700.0, -15.0, -3.0, -5.0, 3149.0, 186.0, -4167.0
743.0, -42.0, -702.0, -17.0, -4.0, -5.0, 3149.0, 186.0, -4167.0
738.0, -35.0, -693.0, -18.0, -5.0, -6.0, 3149.0, 186.0, -4167.0
743.0, -37.0, -699.0, -18.0, -5.0, -6.0, 3149.0, 186.0, -4167.0
742.0, -45.0, -709.0, -18.0, -5.0, -7.0, 3149.0, 186.0, -4167.0
735.0, -51.0, -698.0, -18.0, -6.0, -7.0, 3149.0, 186.0, -4167.0
735.0, -51.0, -698.0, -18.0, -6.0, -7.0, 3149.0, 186.0, -4167.0
743.0, -60.0, -698.0, -18.0, -6.0, -7.0, 3149.0, 186.0, -4167.0
740.0, -61.0, -705.0, -18.0, -6.0, -7.0, 3044.0, 256.0, -4341.0
733.0, -64.0, -711.0, -19.0, -7.0, -7.0, 3044.0, 256.0, -4341.0
735.0, -73.0, -717.0, -19.0, -8.0, -7.0, 3044.0, 256.0, -4341.0
726.0, -74.0, -711.0, -19.0, -8.0, -7.0, 3044.0, 256.0, -4341.0
729.0, -69.0, -707.0, -20.0, -8.0, -7.0, 3044.0, 256.0, -4341.0
736.0, -74.0, -714.0, -20.0, -8.0, -7.0, 3044.0, 256.0, -4341.0
728.0, -81.0, -718.0, -19.0, -9.0, -7.0, 3044.0, 256.0, -4341.0
728.0, -81.0, -718.0, -19.0, -9.0, -7.0, 3044.0, 256.0, -4341.0
734.0, -83.0, -713.0, -19.0, -9.0, -7.0, 3044.0, 256.0, -4341.0
735.0, -86.0, -715.0, -19.0, -9.0, -6.0, 3044.0, 256.0, -4341.0
726.0, -90.0, -720.0, -20.0, -10.0, -6.0, 3044.0, 256.0, -4341.0
723.0, -89.0, -723.0, -20.0, -11.0, -6.0, 3079.0, 221.0, -4132.0
727.0, -83.0, -720.0, -21.0, -11.0, -6.0, 3079.0, 221.0, -4132.0
731.0, -80.0, -716.0, -20.0, -11.0, -6.0, 3079.0, 221.0, -4132.0
729.0, -83.0, -711.0, -20.0, -11.0, -5.0, 3079.0, 221.0, -4132.0
734.0, -85.0, -715.0, -19.0, -11.0, -5.0, 3079.0, 221.0, -4132.0
730.0, -76.0, -724.0, -19.0, -12.0, -5.0, 3079.0, 221.0, -4132.0
725.0, -65.0, -722.0, -18.0, -13.0, -5.0, 3079.0, 221.0, -4132.0
725.0, -65.0, -722.0, -18.0, -13.0, -5.0, 3079.0, 221.0, -4132.0
732.0, -67.0, -718.0, -16.0, -13.0, -4.0, 3079.0, 221.0, -4132.0
731.0, -74.0, -712.0, -15.0, -13.0, -4.0, 3079.0, 221.0, -4132.0
731.0, -75.0, -716.0, -14.0, -13.0, -3.0, 3079.0, 221.0, -4132.0
733.0, -70.0, -713.0, -13.0, -13.0, -3.0, 3149.0, 221.0, -4306.0
732.0, -64.0, -705.0, -13.0, -13.0, -4.0, 3149.0, 221.0, -4306.0
737.0, -64.0, -714.0, -12.0, -13.0, -4.0, 3149.0, 221.0, -4306.0
736.0, -66.0, -719.0, -10.0, -13.0, -3.0, 3149.0, 221.0, -4306.0
737.0, -74.0, -717.0, -9.0, -13.0, -3.0, 3149.0, 221.0, -4306.0
743.0, -81.0, -723.0, -8.0, -14.0, -2.0, 3149.0, 221.0, -4306.0
743.0, -81.0, -723.0, -8.0, -14.0, -2.0, 3149.0, 221.0, -4306.0
733.0, -71.0, -713.0, -8.0, -14.0, -2.0, 3149.0, 221.0, -4306.0
735.0, -64.0, -704.0, -7.0, -13.0, -2.0, 3149.0, 221.0, -4306.0
742.0, -73.0, -716.0, -5.0, -13.0, -2.0, 3149.0, 221.0, -4306.0
740.0, -85.0, -713.0, -3.0, -13.0, -1.0, 3149.0, 221.0, -4306.0
735.0, -83.0, -702.0, -3.0, -12.0, -1.0, 3289.0, 326.0, -4306.0
736.0, -80.0, -707.0, -2.0, -12.0, 0.0, 3289.0, 326.0, -4306.0
753.0, -86.0, -722.0, -2.0, -13.0, 0.0, 3289.0, 326.0, -4306.0
752.0, -94.0, -710.0, -1.0, -13.0, 0.0, 3289.0, 326.0, -4306.0
730.0, -90.0, -680.0, 0.0, -13.0, 2.0, 3289.0, 326.0, -4306.0
730.0, -90.0, -680.0, 0.0, -13.0, 2.0, 3289.0, 326.0, -4306.0
729.0, -75.0, -671.0, 1.0, -11.0, 2.0, 3289.0, 326.0, -4306.0
742.0, -68.0, -689.0, 2.0, -10.0, 1.0, 3289.0, 326.0, -4306.0
753.0, -74.0, -699.0, 4.0, -9.0, 1.0, 3289.0, 326.0, -4306.0
756.0, -91.0, -697.0, 5.0, -8.0, 2.0, 3289.0, 326.0, -4306.0
745.0, -94.0, -700.0, 6.0, -8.0, 4.0, 3289.0, 326.0, -4306.0
743.0, -79.0, -703.0, 5.0, -8.0, 4.0, 3096.0, 273.0, -4289.0
750.0, -70.0, -709.0, 6.0, -7.0, 4.0, 3096.0, 273.0, -4289.0
742.0, -72.0, -699.0, 7.0, -6.0, 4.0, 3096.0, 273.0, -4289.0
742.0, -72.0, -699.0, 7.0, -6.0, 4.0, 3096.0, 273.0, -4289.0
749.0, -75.0, -683.0, 8.0, -5.0, 5.0, 3096.0, 273.0, -4289.0
756.0, -81.0, -698.0, 9.0, -3.0, 5.0, 3096.0, 273.0, -4289.0
747.0, -84.0, -713.0, 9.0, -3.0, 6.0, 3096.0, 273.0, -4289.0
742.0, -76.0, -702.0, 9.0, -3.0, 6.0, 3096.0, 273.0, -4289.0
745.0, -70.0, -689.0, 9.0, -2.0, 6.0, 3096.0, 273.0, -4289.0
757.0, -76.0, -693.0, 10.0, 0.0, 6.0, 3096.0, 273.0, -4289.0
755.0, -79.0, -700.0, 10.0, 1.0, 7.0, 3096.0, 273.0, -4289.0
749.0, -80.0, -697.0, 11.0, 2.0, 8.0, 3096.0, 273.0, -4289.0
749.0, -80.0, -697.0, 11.0, 2.0, 8.0, 3044.0, 291.0, -4376.0
756.0, -87.0, -698.0, 11.0, 2.0, 8.0, 3044.0, 291.0, -4376.0
751.0, -91.0, -695.0, 10.0, 3.0, 8.0, 3044.0, 291.0, -4376.0
753.0, -89.0, -690.0, 9.0, 4.0, 8.0, 3044.0, 291.0, -4376.0
750.0, -86.0, -691.0, 8.0, 6.0, 9.0, 3044.0, 291.0, -4376.0
746.0, -89.0, -688.0, 8.0, 7.0, 10.0, 3044.0, 291.0, -4376.0
754.0, -93.0, -695.0, 7.0, 8.0, 10.0, 3044.0, 291.0, -4376.0
753.0, -83.0, -708.0, 6.0, 8.0, 10.0, 3044.0, 291.0, -4376.0
745.0, -67.0, -707.0, 5.0, 9.0, 10.0, 3044.0, 291.0, -4376.0
745.0, -67.0, -707.0, 5.0, 9.0, 10.0, 3044.0, 291.0, -4376.0
742.0, -58.0, -709.0, 5.0, 10.0, 10.0, 3044.0, 291.0, -4376.0
742.0, -55.0, -700.0, 5.0, 11.0, 10.0, 3061.0, 134.0, -4184.0
752.0, -56.0, -700.0, 5.0, 12.0, 11.0, 3061.0, 134.0, -4184.0
745.0, -58.0, -713.0, 5.0, 13.0, 11.0, 3061.0, 134.0, -4184.0
730.0, -54.0, -703.0, 4.0, 13.0, 11.0, 3061.0, 134.0, -4184.0
734.0, -42.0, -698.0, 2.0, 14.0, 11.0, 3061.0, 134.0, -4184.0
732.0, -29.0, -710.0, 2.0, 15.0, 11.0, 3061.0, 134.0, -4184.0
732.0, -31.0, -715.0, 2.0, 16.0, 11.0, 3061.0, 134.0, -4184.0
733.0, -36.0, -719.0, 2.0, 16.0, 11.0, 3061.0, 134.0, -4184.0
733.0, -36.0, -719.0, 2.0, 16.0, 11.0, 3061.0, 134.0, -4184.0
730.0, -31.0, -726.0, 1.0, 17.0, 10.0, 3061.0, 134.0, -4184.0
722.0, -21.0, -725.0, -1.0, 17.0, 10.0, 3061.0, 134.0, -4184.0
716.0, -12.0, -722.0, -2.0, 17.0, 9.0, 3184.0, 221.0, -4445.0
725.0, -10.0, -728.0, -2.0, 18.0, 9.0, 3184.0, 221.0, -4445.0
727.0, -11.0, -730.0, -2.0, 19.0, 8.0, 3184.0, 221.0, -4445.0
718.0, -10.0, -725.0, -3.0, 19.0, 7.0, 3184.0, 221.0, -4445.0
716.0, -5.0, -734.0, -4.0, 19.0, 6.0, 3184.0, 221.0, -4445.0
717.0, -1.0, -742.0, -5.0, 19.0, 5.0, 3184.0, 221.0, -4445.0
717.0, 1.0, -744.0, -6.0, 19.0, 4.0, 3184.0, 221.0, -4445.0
717.0, 1.0, -744.0, -6.0, 19.0, 4.0, 3184.0, 221.0, -4445.0
717.0, 0.0, -747.0, -7.0, 20.0, 4.0, 3184.0, 221.0, -4445.0
712.0, -2.0, -740.0, -7.0, 20.0, 3.0, 3184.0, 221.0, -4445.0
709.0, -5.0, -736.0, -8.0, 20.0, 2.0, 3184.0, 221.0, -4445.0
709.0, -7.0, -742.0, -10.0, 21.0, 0.0, 3114.0, 151.0, -4411.0
709.0, -3.0, -742.0, -11.0, 21.0, -1.0, 3114.0, 151.0, -4411.0
704.0, 3.0, -741.0, -12.0, 21.0, -1.0, 3114.0, 151.0, -4411.0
700.0, -1.0, -740.0, -13.0, 21.0, -2.0, 3114.0, 151.0, -4411.0
713.0, -14.0, -745.0, -13.0, 22.0, -3.0, 3114.0, 151.0, -4411.0
713.0, -14.0, -745.0, -13.0, 22.0, -3.0, 3114.0, 151.0, -4411.0
706.0, -15.0, -749.0, -14.0, 21.0, -3.0, 3114.0, 151.0, -4411.0
691.0, -15.0, -741.0, -15.0, 21.0, -5.0, 3114.0, 151.0, -4411.0
701.0, -18.0, -739.0, -17.0, 22.0, -5.0, 3114.0, 151.0, -4411.0
708.0, -17.0, -750.0, -18.0, 22.0, -6.0, 3114.0, 151.0, -4411.0
706.0, -15.0, -761.0, -19.0, 22.0, -7.0, 3114.0, 151.0, -4411.0
697.0, -12.0, -755.0, -19.0, 21.0, -8.0, 3114.0, 151.0, -4411.0
703.0, -13.0, -761.0, -20.0, 21.0, -9.0, 3114.0, 151.0, -4411.0
699.0, -14.0, -764.0, -21.0, 21.0, -10.0, 3114.0, 151.0, -4411.0
701.0, -18.0, -758.0, -21.0, 21.0, -10.0, 3114.0, 151.0, -4411.0
704.0, -20.0, -756.0, -22.0, 21.0, -11.0, 3114.0, 151.0, -4411.0
704.0, -20.0, -756.0, -22.0, 21.0, -11.0, 3114.0, 151.0, -4411.0
697.0, -10.0, -750.0, -23.0, 21.0, -12.0, 3114.0, 151.0, -4411.0
703.0, -8.0, -749.0, -24.0, 21.0, -13.0, 3114.0, 151.0, -4411.0
700.0, -24.0, -750.0, -23.0, 22.0, -13.0, 3114.0, 151.0, -4411.0
699.0, -31.0, -755.0, -24.0, 21.0, -14.0, 3114.0, 151.0, -4411.0
704.0, -24.0, -758.0, -25.0, 21.0, -15.0, 3114.0, 151.0, -4411.0
701.0, -21.0, -759.0, -27.0, 21.0, -16.0, 3114.0, 151.0, -4411.0
692.0, -18.0, -762.0, -28.0, 20.0, -16.0, 3114.0, 151.0, -4411.0
700.0, -17.0, -756.0, -28.0, 20.0, -17.0, 3114.0, 151.0, -4411.0
706.0, -19.0, -750.0, -27.0, 21.0, -17.0, 3114.0, 151.0, -4411.0
700.0, -17.0, -747.0, -27.0, 21.0, -17.0, 3114.0, 151.0, -4411.0
700.0, -17.0, -747.0, -27.0, 21.0, -17.0, 3114.0, 151.0, -4411.0
702.0, -22.0, -753.0, -26.0, 21.0, -18.0, 3114.0, 151.0, -4411.0
707.0, -30.0, -771.0, -26.0, 20.0, -18.0, 3114.0, 151.0, -4411.0
697.0, -29.0, -764.0, -27.0, 19.0, -19.0, 3114.0, 151.0, -4411.0
687.0, -25.0, -750.0, -28.0, 19.0, -19.0, 3114.0, 151.0, -4411.0
693.0, -26.0, -757.0, -28.0, 20.0, -20.0, 3114.0, 151.0, -4411.0
702.0, -31.0, -767.0, -28.0, 20.0, -20.0, 3114.0, 151.0, -4411.0
703.0, -38.0, -770.0, -28.0, 20.0, -20.0, 3079.0, 221.0, -4202.0
697.0, -37.0, -767.0, -28.0, 19.0, -21.0, 3079.0, 221.0, -4202.0
697.0, -34.0, -765.0, -29.0, 19.0, -21.0, 3079.0, 221.0, -4202.0
694.0, -39.0, -756.0, -29.0, 19.0, -22.0, 3079.0, 221.0, -4202.0
692.0, -44.0, -747.0, -28.0, 20.0, -22.0, 3079.0, 221.0, -4202.0
692.0, -44.0, -747.0, -28.0, 20.0, -22.0, 3079.0, 221.0, -4202.0
703.0, -53.0, -751.0, -28.0, 20.0, -22.0, 3079.0, 221.0, -4202.0
703.0, -58.0, -765.0, -28.0, 20.0, -21.0, 3079.0, 221.0, -4202.0
695.0, -50.0, -771.0, -29.0, 19.0, -22.0, 3079.0, 221.0, -4202.0
695.0, -47.0, -768.0, -28.0, 19.0, -22.0, 3079.0, 221.0, -4202.0
695.0, -53.0, -763.0, -27.0, 19.0, -21.0, 3079.0, 221.0, -4202.0
696.0, -61.0, -756.0, -26.0, 20.0, -21.0, 3131.0, 238.0, -4184.0
696.0, -69.0, -753.0, -26.0, 20.0, -21.0, 3131.0, 238.0, -4184.0
698.0, -71.0, -760.0, -26.0, 20.0, -21.0, 3131.0, 238.0, -4184.0
702.0, -69.0, -758.0, -27.0, 19.0, -21.0, 3131.0, 238.0, -4184.0
697.0, -67.0, -757.0, -27.0, 20.0, -21.0, 3131.0, 238.0, -4184.0
696.0, -70.0, -756.0, -26.0, 20.0, -20.0, 3131.0, 238.0, -4184.0
696.0, -70.0, -756.0, -26.0, 20.0, -20.0, 3131.0, 238.0, -4184.0
708.0, -74.0, -751.0, -26.0, 20.0, -20.0, 3131.0, 238.0, -4184.0
712.0, -73.0, -754.0, -25.0, 20.0, -19.0, 3131.0, 238.0, -4184.0
703.0, -77.0, -752.0, -25.0, 20.0, -19.0, 3131.0, 238.0, -4184.0
701.0, -82.0, -748.0, -24.0, 20.0, -18.0, 3131.0, 238.0, -4184.0
711.0, -79.0, -742.0, -24.0, 21.0, -18.0, 3289.0, 430.0, -4306.0
718.0, -78.0, -750.0, -24.0, 21.0, -18.0, 3289.0, 430.0, -4306.0
709.0, -81.0, -743.0, -23.0, 21.0, -17.0, 3289.0, 430.0, -4306.0
714.0, -81.0, -741.0, -23.0, 21.0, -16.0, 3289.0, 430.0, -4306.0
723.0, -76.0, -748.0, -23.0, 21.0, -16.0, 3289.0, 430.0, -4306.0
719.0, -74.0, -742.0, -22.0, 21.0, -15.0, 3289.0, 430.0, -4306.0
719.0, -74.0, -742.0, -22.0, 21.0, -15.0, 3289.0, 430.0, -4306.0
717.0, -79.0, -740.0, -21.0, 21.0, -14.0, 3289.0, 430.0, -4306.0
716.0, -80.0, -742.0, -20.0, 22.0, -13.0, 3289.0, 430.0, -4306.0
717.0, -80.0, -732.0, -20.0, 22.0, -13.0, 3289.0, 430.0, -4306.0
724.0, -79.0, -727.0, -20.0, 22.0, -12.0, 3289.0, 430.0, -4306.0
728.0, -80.0, -731.0, -20.0, 22.0, -11.0, 3166.0, 518.0, -4254.0
724.0, -75.0, -727.0, -20.0, 23.0, -10.0, 3166.0, 518.0, -4254.0
730.0, -70.0, -734.0, -19.0, 23.0, -10.0, 3166.0, 518.0, -4254.0
730.0, -77.0, -742.0, -17.0, 23.0, -9.0, 3166.0, 518.0, -4254.0
725.0, -80.0, -735.0, -17.0, 22.0, -8.0, 3166.0, 518.0, -4254.0
730.0, -71.0, -730.0, -17.0, 22.0, -8.0, 3166.0, 518.0, -4254.0
724.0, -70.0, -721.0, -16.0, 23.0, -7.0, 3166.0, 518.0, -4254.0
724.0, -70.0, -721.0, -16.0, 23.0, -7.0, 3166.0, 518.0, -4254.0
732.0, -78.0, -713.0, -16.0, 24.0, -6.0, 3166.0, 518.0, -4254.0
733.0, -71.0, -713.0, -15.0, 24.0, -5.0, 3166.0, 518.0, -4254.0
723.0, -65.0, -714.0, -15.0, 24.0, -4.0, 3166.0, 518.0, -4254.0
726.0, -66.0, -720.0, -14.0, 24.0, -3.0, 3394.0, 326.0, -4097.0
737.0, -61.0, -720.0, -13.0, 24.0, -3.0, 3394.0, 326.0, -4097.0
744.0, -56.0, -727.0, -13.0, 24.0, -2.0, 3394.0, 326.0, -4097.0
731.0, -56.0, -728.0, -12.0, 24.0, -1.0, 3394.0, 326.0, -4097.0
728.0, -60.0, -718.0, -12.0, 23.0, -1.0, 3394.0, 326.0, -4097.0
