ax,ay,az,gx,gy,gz,mx,my,mz
425.0, 220.0, -894.0, 0.0, 5.0, 1.0, 1977.0, 1984.0, -4010.0
425.0, 220.0, -894.0, 0.0, 5.0, 1.0, 1977.0, 1984.0, -4010.0
426.0, 218.0, -896.0, 0.0, 6.0, 0.0, 1977.0, 1984.0, -4010.0
427.0, 217.0, -899.0, 0.0, 6.0, 0.0, 1977.0, 1984.0, -4010.0
428.0, 216.0, -902.0, 0.0, 6.0, 0.0, 1977.0, 1984.0, -4010.0
428.0, 216.0, -905.0, 0.0, 6.0, 0.0, 1977.0, 2124.0, -3836.0
429.0, 216.0, -908.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
430.0, 216.0, -911.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
431.0, 217.0, -914.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
431.0, 217.0, -917.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
431.0, 217.0, -917.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
432.0, 217.0, -919.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
433.0, 217.0, -921.0, 0.0, 5.0, 0.0, 1977.0, 2124.0, -3836.0
434.0, 217.0, -923.0, 0.0, 5.0, -1.0, 1977.0, 2124.0, -3836.0
435.0, 217.0, -924.0, 0.0, 5.0, -1.0, 1977.0, 2124.0, -3836.0
436.0, 217.0, -925.0, 0.0, 4.0, -1.0, 1977.0, 2124.0, -3836.0
436.0, 218.0, -925.0, 0.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
436.0, 218.0, -924.0, 0.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
436.0, 218.0, -924.0, 0.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
436.0, 218.0, -924.0, 0.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
437.0, 217.0, -923.0, 1.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
437.0, 216.0, -923.0, 1.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
437.0, 215.0, -922.0, 1.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
437.0, 212.0, -921.0, 1.0, 4.0, -1.0, 1924.0, 2001.0, -3854.0
437.0, 210.0, -920.0, 1.0, 3.0, -1.0, 1924.0, 2001.0, -3854.0
438.0, 207.0, -919.0, 1.0, 3.0, -1.0, 1924.0, 2001.0, -3854.0
438.0, 204.0, -919.0, 2.0, 3.0, -1.0, 1924.0, 2001.0, -3854.0
437.0, 202.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2001.0, -3854.0
438.0, 200.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
438.0, 200.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
438.0, 198.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
439.0, 196.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
440.0, 195.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
440.0, 193.0, -919.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
441.0, 193.0, -921.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
441.0, 193.0, -922.0, 2.0, 3.0, -1.0, 1784.0, 2036.0, -3958.0
442.0, 193.0, -922.0, 2.0, 3.0, 0.0, 1784.0, 2036.0, -3958.0
442.0, 195.0, -923.0, 2.0, 3.0, 0.0, 1784.0, 2036.0, -3958.0
442.0, 195.0, -923.0, 2.0, 3.0, 0.0, 1784.0, 2036.0, -3958.0
443.0, 196.0, -925.0, 2.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
444.0, 198.0, -926.0, 2.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
444.0, 200.0, -927.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
445.0, 201.0, -928.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
445.0, 201.0, -928.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
446.0, 201.0, -929.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
446.0, 202.0, -929.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
447.0, 202.0, -929.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
447.0, 202.0, -929.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
447.0, 201.0, -930.0, 3.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
448.0, 200.0, -931.0, 2.0, 3.0, 0.0, 1837.0, 1914.0, -3801.0
448.0, 199.0, -932.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
449.0, 198.0, -932.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
449.0, 197.0, -933.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
449.0, 196.0, -933.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
450.0, 195.0, -934.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
450.0, 193.0, -934.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
450.0, 193.0, -935.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
450.0, 193.0, -935.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
451.0, 193.0, -936.0, 2.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
452.0, 194.0, -936.0, 1.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
453.0, 195.0, -936.0, 1.0, 3.0, 0.0, 2029.0, 1966.0, -3854.0
453.0, 197.0, -936.0, 1.0, 3.0, 0.0, 1959.0, 2036.0, -3784.0
453.0, 198.0, -935.0, 1.0, 3.0, 0.0, 1959.0, 2036.0, -3784.0
453.0, 200.0, -934.0, 1.0, 3.0, 0.0, 1959.0, 2036.0, -3784.0
453.0, 202.0, -932.0, 1.0, 2.0, 0.0, 1959.0, 2036.0, -3784.0
453.0, 204.0, -931.0, 1.0, 2.0, -1.0, 1959.0, 2036.0, -3784.0
453.0, 204.0, -931.0, 1.0, 2.0, -1.0, 1959.0, 2036.0, -3784.0
453.0, 206.0, -929.0, 0.0, 2.0, -1.0, 1959.0, 2036.0, -3784.0
453.0, 207.0, -927.0, 0.0, 3.0, -1.0, 1959.0, 2036.0, -3784.0
453.0, 208.0, -925.0, 0.0, 3.0, -1.0, 1959.0, 2036.0, -3784.0
453.0, 208.0, -924.0, 0.0, 3.0, -1.0, 1959.0, 2036.0, -3784.0
454.0, 206.0, -923.0, 0.0, 3.0, -1.0, 1959.0, 2036.0, -3784.0
454.0, 205.0, -923.0, 0.0, 3.0, -2.0, 1994.0, 2036.0, -3923.0
454.0, 204.0, -923.0, 0.0, 3.0, -2.0, 1994.0, 2036.0, -3923.0
455.0, 201.0, -926.0, 0.0, 3.0, -2.0, 1994.0, 2036.0, -3923.0
455.0, 201.0, -926.0, 0.0, 3.0, -2.0, 1994.0, 2036.0, -3923.0
455.0, 198.0, -929.0, 0.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
456.0, 196.0, -932.0, 0.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
457.0, 194.0, -936.0, 0.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
457.0, 193.0, -940.0, -1.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
458.0, 193.0, -945.0, -1.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
458.0, 193.0, -950.0, -1.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
459.0, 194.0, -955.0, -1.0, 4.0, -2.0, 1994.0, 2036.0, -3923.0
459.0, 195.0, -958.0, -1.0, 4.0, -2.0, 1959.0, 2036.0, -3923.0
459.0, 196.0, -962.0, -1.0, 4.0, -3.0, 1959.0, 2211.0, -3923.0
459.0, 196.0, -962.0, -1.0, 4.0, -3.0, 1959.0, 2211.0, -3923.0
459.0, 197.0, -966.0, -1.0, 3.0, -3.0, 1959.0, 2211.0, -3923.0
460.0, 198.0, -969.0, -2.0, 3.0, -3.0, 1959.0, 2211.0, -3923.0
460.0, 199.0, -970.0, -2.0, 3.0, -3.0, 1959.0, 2211.0, -3923.0
461.0, 199.0, -971.0, -2.0, 2.0, -3.0, 1959.0, 2211.0, -3923.0
460.0, 199.0, -971.0, -2.0, 2.0, -3.0, 1959.0, 2211.0, -3923.0
460.0, 199.0, -970.0, -2.0, 2.0, -3.0, 1959.0, 2211.0, -3923.0
460.0, 198.0, -968.0, -2.0, 1.0, -4.0, 1959.0, 2211.0, -3923.0
459.0, 198.0, -966.0, -2.0, 1.0, -4.0, 1959.0, 2211.0, -3923.0
459.0, 198.0, -966.0, -2.0, 1.0, -4.0, 1959.0, 2211.0, -3923.0
459.0, 197.0, -963.0, -2.0, 0.0, -4.0, 2117.0, 1949.0, -3836.0
457.0, 195.0, -960.0, -2.0, 0.0, -4.0, 2117.0, 1949.0, -3836.0
457.0, 194.0, -957.0, -2.0, 0.0, -4.0, 2117.0, 1949.0, -3836.0
456.0, 192.0, -952.0, -2.0, 0.0, -4.0, 2117.0, 1949.0, -3836.0
455.0, 190.0, -947.0, -2.0, 0.0, -4.0, 2117.0, 1949.0, -3836.0
454.0, 189.0, -942.0, -2.0, -1.0, -5.0, 2117.0, 1949.0, -3836.0
453.0, 187.0, -936.0, -2.0, -1.0, -5.0, 2117.0, 1949.0, -3836.0
452.0, 185.0, -930.0, -2.0, -1.0, -5.0, 2117.0, 1949.0, -3836.0
450.0, 183.0, -924.0, -2.0, -1.0, -5.0, 2117.0, 1949.0, -3836.0
450.0, 183.0, -924.0, -2.0, -1.0, -5.0, 2117.0, 1949.0, -3836.0
449.0, 181.0, -919.0, -2.0, -1.0, -5.0, 2117.0, 1949.0, -3836.0
449.0, 179.0, -915.0, -2.0, -1.0, -5.0, 2029.0, 2141.0, -3993.0
449.0, 176.0, -913.0, -2.0, 0.0, -5.0, 2029.0, 2141.0, -3993.0
448.0, 174.0, -913.0, -2.0, 0.0, -5.0, 2029.0, 2141.0, -3993.0
448.0, 171.0, -914.0, -2.0, 0.0, -5.0, 2029.0, 2141.0, -3993.0
448.0, 170.0, -916.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
448.0, 169.0, -921.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
449.0, 169.0, -927.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
449.0, 169.0, -927.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
450.0, 169.0, -933.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
451.0, 171.0, -939.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
451.0, 173.0, -945.0, -2.0, 1.0, -4.0, 2029.0, 2141.0, -3993.0
451.0, 177.0, -949.0, -2.0, 1.0, -4.0, 1837.0, 2019.0, -3906.0
451.0, 180.0, -952.0, -2.0, 1.0, -4.0, 1837.0, 2019.0, -3906.0
451.0, 183.0, -954.0, -2.0, 1.0, -4.0, 1837.0, 2019.0, -3906.0
451.0, 187.0, -954.0, -2.0, 0.0, -4.0, 1837.0, 2019.0, -3906.0
451.0, 189.0, -952.0, -2.0, 0.0, -4.0, 1837.0, 2019.0, -3906.0
450.0, 191.0, -950.0, -2.0, 0.0, -4.0, 1837.0, 2019.0, -3906.0
450.0, 191.0, -950.0, -2.0, 0.0, -4.0, 1837.0, 2019.0, -3906.0
449.0, 192.0, -946.0, -2.0, 0.0, -4.0, 1837.0, 2019.0, -3906.0
448.0, 192.0, -943.0, -1.0, -1.0, -4.0, 1837.0, 2019.0, -3906.0
446.0, 191.0, -940.0, -1.0, -1.0, -5.0, 1837.0, 2019.0, -3906.0
445.0, 188.0, -936.0, -1.0, -1.0, -5.0, 1837.0, 2019.0, -3906.0
444.0, 185.0, -933.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
443.0, 182.0, -930.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
442.0, 178.0, -928.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
440.0, 174.0, -927.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
440.0, 174.0, -927.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
439.0, 170.0, -925.0, -1.0, -1.0, -6.0, 2082.0, 2054.0, -3836.0
438.0, 165.0, -924.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
437.0, 160.0, -924.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
436.0, 156.0, -924.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
435.0, 153.0, -925.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
434.0, 151.0, -925.0, -1.0, -1.0, -5.0, 2082.0, 2054.0, -3836.0
434.0, 149.0, -925.0, -1.0, -1.0, -5.0, 2082.0, 1914.0, -3975.0
433.0, 149.0, -926.0, -1.0, -1.0, -5.0, 2082.0, 1914.0, -3975.0
433.0, 151.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
433.0, 151.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
432.0, 153.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
431.0, 156.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 159.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 162.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 165.0, -925.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 167.0, -926.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 170.0, -927.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 172.0, -928.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 174.0, -928.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 174.0, -928.0, -1.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
430.0, 175.0, -928.0, 0.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
429.0, 175.0, -928.0, 0.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
428.0, 175.0, -928.0, 0.0, -1.0, -4.0, 2082.0, 1914.0, -3975.0
428.0, 174.0, -928.0, 0.0, -1.0, -5.0, 2082.0, 1914.0, -3975.0
427.0, 172.0, -928.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
427.0, 170.0, -927.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
426.0, 167.0, -925.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
425.0, 164.0, -925.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
425.0, 164.0, -925.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
424.0, 162.0, -924.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
424.0, 159.0, -922.0, 0.0, -2.0, -5.0, 2082.0, 1914.0, -3975.0
423.0, 158.0, -921.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
422.0, 156.0, -920.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
422.0, 156.0, -918.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
421.0, 156.0, -917.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
420.0, 157.0, -914.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
420.0, 158.0, -912.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
419.0, 159.0, -910.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
419.0, 159.0, -910.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
419.0, 159.0, -908.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
419.0, 160.0, -907.0, 0.0, -2.0, -4.0, 2082.0, 1914.0, -3975.0
419.0, 160.0, -906.0, 0.0, -2.0, -4.0, 1942.0, 2193.0, -3906.0
419.0, 160.0, -906.0, 0.0, -2.0, -3.0, 1942.0, 2193.0, -3906.0
419.0, 161.0, -906.0, 0.0, -2.0, -3.0, 1942.0, 2193.0, -3906.0
420.0, 160.0, -906.0, 0.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
420.0, 160.0, -906.0, 0.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
421.0, 160.0, -906.0, 0.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
421.0, 160.0, -906.0, 0.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
421.0, 160.0, -906.0, 0.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
422.0, 161.0, -906.0, -1.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
422.0, 162.0, -908.0, -1.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
423.0, 163.0, -910.0, -1.0, -1.0, -3.0, 1942.0, 2193.0, -3906.0
423.0, 164.0, -911.0, -1.0, -1.0, -3.0, 1784.0, 1966.0, -3993.0
423.0, 166.0, -912.0, -1.0, 0.0, -3.0, 1784.0, 1966.0, -3993.0
424.0, 169.0, -913.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
424.0, 170.0, -914.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
425.0, 172.0, -915.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
425.0, 172.0, -915.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
425.0, 173.0, -915.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
426.0, 174.0, -916.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
427.0, 175.0, -917.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
428.0, 176.0, -918.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
428.0, 176.0, -919.0, -1.0, 0.0, -2.0, 1784.0, 1966.0, -3993.0
429.0, 177.0, -920.0, -1.0, 0.0, -2.0, 1959.0, 2141.0, -3958.0
429.0, 178.0, -921.0, -2.0, 0.0, -2.0, 1959.0, 2141.0, -3958.0
429.0, 179.0, -923.0, -2.0, 0.0, -2.0, 1959.0, 2141.0, -3958.0
429.0, 179.0, -923.0, -2.0, 0.0, -2.0, 1959.0, 2141.0, -3958.0
430.0, 181.0, -925.0, -2.0, 1.0, -2.0, 1959.0, 2141.0, -3958.0
430.0, 181.0, -926.0, -2.0, 1.0, -2.0, 1959.0, 2141.0, -3958.0
431.0, 181.0, -927.0, -2.0, 1.0, -3.0, 1959.0, 2141.0, -3958.0
431.0, 182.0, -928.0, -2.0, 1.0, -3.0, 1959.0, 2141.0, -3958.0
431.0, 183.0, -929.0, -2.0, 1.0, -3.0, 1959.0, 2141.0, -3958.0
432.0, 184.0, -930.0, -2.0, 1.0, -3.0, 1959.0, 2141.0, -3958.0
433.0, 184.0, -930.0, -2.0, 1.0, -3.0, 1959.0, 2141.0, -3958.0
434.0, 185.0, -930.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3958.0
434.0, 184.0, -930.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
434.0, 184.0, -930.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
435.0, 184.0, -931.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
435.0, 182.0, -933.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
435.0, 181.0, -933.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
435.0, 180.0, -933.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
435.0, 178.0, -933.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
436.0, 176.0, -935.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
436.0, 174.0, -937.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
437.0, 172.0, -940.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
437.0, 172.0, -940.0, -2.0, 0.0, -3.0, 1907.0, 2054.0, -3871.0
438.0, 170.0, -944.0, -2.0, 0.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 169.0, -947.0, -2.0, 0.0, -3.0, 2082.0, 1984.0, -4045.0
440.0, 169.0, -950.0, -2.0, 0.0, -3.0, 2082.0, 1984.0, -4045.0
440.0, 170.0, -952.0, -2.0, -1.0, -3.0, 2082.0, 1984.0, -4045.0
440.0, 170.0, -953.0, -2.0, -1.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 171.0, -954.0, -2.0, -1.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 171.0, -953.0, -2.0, -1.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 170.0, -952.0, -2.0, -2.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 170.0, -948.0, -2.0, -2.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 170.0, -948.0, -2.0, -2.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 169.0, -945.0, -2.0, -2.0, -3.0, 2082.0, 1984.0, -4045.0
439.0, 168.0, -942.0, -2.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
439.0, 167.0, -939.0, -2.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
439.0, 166.0, -935.0, -2.0, -3.0, -3.0, 1889.0, 2036.0, -3888.0
438.0, 166.0, -932.0, -2.0, -3.0, -3.0, 1889.0, 2036.0, -3888.0
438.0, 165.0, -929.0, -2.0, -3.0, -3.0, 1889.0, 2036.0, -3888.0
438.0, 166.0, -927.0, -1.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
437.0, 167.0, -925.0, -1.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
437.0, 167.0, -923.0, -1.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
437.0, 167.0, -923.0, -1.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
436.0, 168.0, -923.0, -1.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
436.0, 168.0, -923.0, -1.0, -2.0, -3.0, 1889.0, 2036.0, -3888.0
436.0, 167.0, -923.0, -1.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
436.0, 165.0, -924.0, -1.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
436.0, 164.0, -925.0, -1.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
437.0, 163.0, -926.0, -1.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
438.0, 161.0, -928.0, 0.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
438.0, 159.0, -929.0, 0.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
438.0, 159.0, -929.0, 0.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
438.0, 157.0, -931.0, 0.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
438.0, 155.0, -933.0, 0.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
439.0, 154.0, -935.0, 0.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
439.0, 153.0, -936.0, 1.0, -2.0, -2.0, 2047.0, 2124.0, -3836.0
439.0, 152.0, -938.0, 1.0, -2.0, -1.0, 1959.0, 2036.0, -3749.0
439.0, 152.0, -939.0, 1.0, -2.0, -1.0, 1959.0, 2036.0, -3749.0
439.0, 151.0, -940.0, 1.0, -3.0, -1.0, 1959.0, 2036.0, -3749.0
439.0, 151.0, -940.0, 1.0, -3.0, -1.0, 1959.0, 2036.0, -3749.0
439.0, 151.0, -940.0, 1.0, -3.0, 0.0, 1959.0, 2036.0, -3749.0
439.0, 151.0, -940.0, 1.0, -3.0, 0.0, 1959.0, 2036.0, -3749.0
438.0, 152.0, -939.0, 1.0, -3.0, 0.0, 1959.0, 2036.0, -3749.0
438.0, 154.0, -935.0, 1.0, -4.0, 0.0, 1959.0, 2036.0, -3749.0
437.0, 155.0, -931.0, 1.0, -4.0, 0.0, 1959.0, 2036.0, -3749.0
437.0, 157.0, -926.0, 2.0, -4.0, 0.0, 1959.0, 2036.0, -3749.0
436.0, 158.0, -920.0, 2.0, -4.0, 0.0, 1959.0, 2036.0, -3749.0
435.0, 158.0, -915.0, 2.0, -4.0, 0.0, 1924.0, 1966.0, -3854.0
434.0, 158.0, -909.0, 2.0, -4.0, 0.0, 1924.0, 1966.0, -3854.0
433.0, 159.0, -904.0, 2.0, -4.0, 0.0, 1924.0, 1966.0, -3854.0
433.0, 159.0, -904.0, 2.0, -4.0, 0.0, 1924.0, 1966.0, -3854.0
432.0, 159.0, -899.0, 2.0, -4.0, 1.0, 1924.0, 1966.0, -3854.0
432.0, 158.0, -896.0, 2.0, -4.0, 1.0, 1924.0, 1966.0, -3854.0
432.0, 158.0, -893.0, 2.0, -3.0, 1.0, 1924.0, 1966.0, -3854.0
431.0, 158.0, -891.0, 2.0, -3.0, 1.0, 1924.0, 1966.0, -3854.0
431.0, 158.0, -892.0, 2.0, -3.0, 1.0, 1924.0, 1966.0, -3854.0
431.0, 158.0, -892.0, 2.0, -3.0, 1.0, 1924.0, 1966.0, -3854.0
431.0, 157.0, -894.0, 2.0, -2.0, 1.0, 1924.0, 1966.0, -3854.0
431.0, 157.0, -895.0, 2.0, -2.0, 1.0, 2012.0, 1966.0, -3854.0
431.0, 158.0, -896.0, 2.0, -2.0, 1.0, 2012.0, 2019.0, -3871.0
431.0, 158.0, -896.0, 2.0, -2.0, 1.0, 2012.0, 2019.0, -3871.0
431.0, 158.0, -898.0, 2.0, -2.0, 1.0, 2012.0, 2019.0, -3871.0
431.0, 157.0, -900.0, 2.0, -2.0, 2.0, 2012.0, 2019.0, -3871.0
431.0, 158.0, -901.0, 2.0, -2.0, 2.0, 2012.0, 2019.0, -3871.0
431.0, 160.0, -903.0, 2.0, -2.0, 2.0, 2012.0, 2019.0, -3871.0
432.0, 161.0, -904.0, 2.0, -1.0, 2.0, 2012.0, 2019.0, -3871.0
431.0, 163.0, -905.0, 2.0, -1.0, 2.0, 2012.0, 2019.0, -3871.0
430.0, 165.0, -905.0, 1.0, -1.0, 2.0, 2012.0, 2019.0, -3871.0
430.0, 168.0, -904.0, 1.0, -1.0, 2.0, 2012.0, 2019.0, -3871.0
430.0, 168.0, -904.0, 1.0, -1.0, 2.0, 2012.0, 2019.0, -3871.0
430.0, 170.0, -903.0, 1.0, -1.0, 2.0, 2029.0, 2071.0, -3923.0
430.0, 172.0, -903.0, 1.0, -1.0, 2.0, 2029.0, 2071.0, -3923.0
430.0, 174.0, -902.0, 1.0, -1.0, 2.0, 2029.0, 2071.0, -3923.0
430.0, 175.0, -901.0, 1.0, -1.0, 2.0, 2029.0, 2071.0, -3923.0
430.0, 176.0, -900.0, 1.0, -1.0, 2.0, 2029.0, 2071.0, -3923.0
429.0, 176.0, -900.0, 1.0, -1.0, 2.0, 2029.0, 2071.0, -3923.0
429.0, 175.0, -899.0, 1.0, -1.0, 1.0, 2029.0, 2071.0, -3923.0
429.0, 174.0, -898.0, 1.0, -1.0, 1.0, 2029.0, 2071.0, -3923.0
429.0, 174.0, -898.0, 1.0, -1.0, 1.0, 2029.0, 2071.0, -3923.0
429.0, 171.0, -899.0, 1.0, -1.0, 1.0, 2029.0, 2071.0, -3923.0
428.0, 169.0, -900.0, 1.0, -1.0, 1.0, 2029.0, 2071.0, -3923.0
