ax,ay,az,gx,gy,gz,mx,my,mz
629.0, 436.0, -800.0, 17.0, 15.0, 30.0, 3131.0, 1670.0, -3105.0
627.0, 399.0, -806.0, 19.0, 14.0, 33.0, 3131.0, 1670.0, -3105.0
624.0, 366.0, -812.0, 21.0, 14.0, 36.0, 3114.0, 1722.0, -3123.0
622.0, 338.0, -818.0, 23.0, 13.0, 39.0, 3114.0, 1722.0, -3123.0
620.0, 317.0, -824.0, 24.0, 12.0, 43.0, 3114.0, 1722.0, -3123.0
619.0, 304.0, -829.0, 24.0, 11.0, 46.0, 3114.0, 1722.0, -3123.0
618.0, 297.0, -833.0, 25.0, 11.0, 49.0, 3114.0, 1722.0, -3123.0
616.0, 295.0, -837.0, 26.0, 10.0, 53.0, 3114.0, 1722.0, -3123.0
614.0, 298.0, -840.0, 27.0, 9.0, 57.0, 3114.0, 1722.0, -3123.0
614.0, 298.0, -840.0, 27.0, 9.0, 57.0, 3114.0, 1722.0, -3123.0
613.0, 303.0, -843.0, 29.0, 8.0, 61.0, 3114.0, 1722.0, -3123.0
611.0, 312.0, -845.0, 31.0, 7.0, 65.0, 3114.0, 1722.0, -3123.0
608.0, 324.0, -845.0, 34.0, 6.0, 69.0, 3114.0, 1722.0, -3123.0
606.0, 338.0, -845.0, 38.0, 5.0, 73.0, 3236.0, 1670.0, -3071.0
602.0, 353.0, -844.0, 42.0, 4.0, 76.0, 3236.0, 1670.0, -3071.0
599.0, 365.0, -840.0, 48.0, 3.0, 79.0, 3236.0, 1670.0, -3071.0
597.0, 371.0, -835.0, 54.0, 2.0, 82.0, 3236.0, 1670.0, -3071.0
594.0, 374.0, -829.0, 60.0, 1.0, 85.0, 3236.0, 1670.0, -3071.0
576.0, 375.0, -786.0, 65.0, 1.0, 87.0, 3236.0, 1670.0, -3071.0
549.0, 415.0, -708.0, 66.0, 3.0, 87.0, 3236.0, 1670.0, -3071.0
549.0, 415.0, -708.0, 66.0, 3.0, 87.0, 3236.0, 1670.0, -3071.0
558.0, 532.0, -678.0, 52.0, 7.0, 78.0, 3236.0, 1670.0, -3071.0
583.0, 653.0, -698.0, 32.0, 10.0, 67.0, 3236.0, 1670.0, -3071.0
592.0, 725.0, -719.0, 20.0, 11.0, 60.0, 3236.0, 1670.0, -3071.0
601.0, 781.0, -732.0, 16.0, 12.0, 55.0, 3289.0, 1617.0, -3192.0
604.0, 843.0, -741.0, 14.0, 12.0, 50.0, 3289.0, 1617.0, -3192.0
602.0, 903.0, -748.0, 12.0, 12.0, 44.0, 3289.0, 1617.0, -3192.0
598.0, 945.0, -753.0, 13.0, 12.0, 37.0, 3289.0, 1617.0, -3192.0
600.0, 962.0, -761.0, 17.0, 12.0, 30.0, 3289.0, 1617.0, -3192.0
600.0, 954.0, -767.0, 23.0, 13.0, 24.0, 3289.0, 1617.0, -3192.0
600.0, 931.0, -768.0, 28.0, 13.0, 18.0, 3289.0, 1617.0, -3192.0
600.0, 901.0, -769.0, 32.0, 14.0, 11.0, 3289.0, 1617.0, -3192.0
600.0, 901.0, -769.0, 32.0, 14.0, 11.0, 3289.0, 1617.0, -3192.0
598.0, 863.0, -771.0, 34.0, 14.0, 5.0, 3289.0, 1617.0, -3192.0
596.0, 819.0, -771.0, 35.0, 15.0, 0.0, 3289.0, 1617.0, -3192.0
598.0, 773.0, -772.0, 35.0, 15.0, -5.0, 3131.0, 1670.0, -3245.0
602.0, 730.0, -776.0, 34.0, 16.0, -11.0, 3131.0, 1670.0, -3245.0
605.0, 693.0, -780.0, 32.0, 17.0, -15.0, 3131.0, 1670.0, -3245.0
609.0, 659.0, -785.0, 30.0, 17.0, -18.0, 3131.0, 1670.0, -3245.0
606.0, 626.0, -785.0, 29.0, 17.0, -21.0, 3131.0, 1670.0, -3245.0
602.0, 602.0, -780.0, 28.0, 17.0, -23.0, 3131.0, 1670.0, -3245.0
601.0, 589.0, -781.0, 26.0, 18.0, -25.0, 3131.0, 1670.0, -3245.0
600.0, 574.0, -783.0, 25.0, 18.0, -27.0, 3131.0, 1670.0, -3245.0
600.0, 557.0, -784.0, 25.0, 18.0, -28.0, 3131.0, 1670.0, -3245.0
600.0, 557.0, -784.0, 25.0, 18.0, -28.0, 3131.0, 1670.0, -3245.0
599.0, 543.0, -786.0, 25.0, 19.0, -29.0, 3131.0, 1670.0, -3245.0
597.0, 536.0, -787.0, 24.0, 19.0, -30.0, 3201.0, 1705.0, -3175.0
595.0, 532.0, -786.0, 23.0, 19.0, -31.0, 3201.0, 1705.0, -3175.0
593.0, 532.0, -786.0, 21.0, 19.0, -32.0, 3201.0, 1705.0, -3175.0
596.0, 534.0, -790.0, 19.0, 20.0, -33.0, 3201.0, 1705.0, -3175.0
596.0, 531.0, -793.0, 18.0, 20.0, -34.0, 3201.0, 1705.0, -3175.0
593.0, 530.0, -791.0, 18.0, 20.0, -34.0, 3201.0, 1705.0, -3175.0
592.0, 535.0, -788.0, 18.0, 20.0, -35.0, 3201.0, 1705.0, -3175.0
589.0, 545.0, -784.0, 16.0, 20.0, -36.0, 3201.0, 1705.0, -3175.0
589.0, 555.0, -784.0, 14.0, 20.0, -38.0, 3201.0, 1705.0, -3175.0
590.0, 560.0, -788.0, 13.0, 20.0, -40.0, 3201.0, 1705.0, -3175.0
589.0, 559.0, -791.0, 13.0, 20.0, -41.0, 3201.0, 1705.0, -3175.0
589.0, 559.0, -791.0, 13.0, 20.0, -41.0, 3271.0, 1809.0, -3245.0
586.0, 559.0, -790.0, 13.0, 20.0, -42.0, 3271.0, 1809.0, -3245.0
586.0, 562.0, -791.0, 13.0, 20.0, -43.0, 3271.0, 1809.0, -3245.0
585.0, 561.0, -793.0, 14.0, 19.0, -44.0, 3271.0, 1809.0, -3245.0
582.0, 557.0, -792.0, 15.0, 19.0, -45.0, 3271.0, 1809.0, -3245.0
581.0, 554.0, -789.0, 17.0, 18.0, -46.0, 3271.0, 1809.0, -3245.0
581.0, 552.0, -788.0, 17.0, 18.0, -47.0, 3271.0, 1809.0, -3245.0
579.0, 548.0, -787.0, 18.0, 17.0, -49.0, 3271.0, 1809.0, -3245.0
579.0, 543.0, -785.0, 20.0, 16.0, -49.0, 3271.0, 1809.0, -3245.0
581.0, 538.0, -787.0, 21.0, 16.0, -50.0, 3271.0, 1809.0, -3245.0
581.0, 532.0, -789.0, 22.0, 15.0, -51.0, 3096.0, 1600.0, -3245.0
579.0, 521.0, -790.0, 25.0, 14.0, -51.0, 3096.0, 1600.0, -3210.0
579.0, 521.0, -790.0, 25.0, 14.0, -51.0, 3096.0, 1600.0, -3210.0
578.0, 512.0, -791.0, 27.0, 13.0, -52.0, 3096.0, 1600.0, -3210.0
578.0, 504.0, -792.0, 29.0, 12.0, -52.0, 3096.0, 1600.0, -3210.0
578.0, 494.0, -795.0, 31.0, 12.0, -53.0, 3096.0, 1600.0, -3210.0
579.0, 483.0, -797.0, 33.0, 11.0, -53.0, 3096.0, 1600.0, -3210.0
579.0, 472.0, -798.0, 35.0, 10.0, -53.0, 3096.0, 1600.0, -3210.0
580.0, 463.0, -801.0, 37.0, 9.0, -53.0, 3096.0, 1600.0, -3210.0
580.0, 450.0, -803.0, 39.0, 8.0, -53.0, 3096.0, 1600.0, -3210.0
579.0, 439.0, -803.0, 41.0, 7.0, -53.0, 3096.0, 1600.0, -3210.0
580.0, 434.0, -805.0, 42.0, 7.0, -53.0, 3026.0, 1809.0, -3036.0
582.0, 431.0, -807.0, 43.0, 6.0, -53.0, 3026.0, 1809.0, -3036.0
584.0, 427.0, -811.0, 43.0, 5.0, -53.0, 3026.0, 1809.0, -3036.0
584.0, 427.0, -811.0, 43.0, 5.0, -53.0, 3026.0, 1809.0, -3036.0
585.0, 418.0, -816.0, 45.0, 4.0, -53.0, 3026.0, 1809.0, -3036.0
582.0, 410.0, -813.0, 47.0, 4.0, -52.0, 3026.0, 1809.0, -3036.0
583.0, 413.0, -812.0, 48.0, 3.0, -52.0, 3026.0, 1809.0, -3036.0
586.0, 417.0, -816.0, 47.0, 3.0, -53.0, 3026.0, 1809.0, -3036.0
585.0, 413.0, -815.0, 48.0, 2.0, -52.0, 3026.0, 1809.0, -3036.0
589.0, 409.0, -814.0, 50.0, 2.0, -52.0, 3026.0, 1809.0, -3036.0
589.0, 410.0, -813.0, 51.0, 1.0, -52.0, 3026.0, 1809.0, -3036.0
589.0, 415.0, -810.0, 51.0, 1.0, -52.0, 3149.0, 1722.0, -3158.0
590.0, 420.0, -810.0, 51.0, 1.0, -52.0, 3149.0, 1722.0, -3158.0
590.0, 425.0, -808.0, 52.0, 1.0, -52.0, 3149.0, 1722.0, -3158.0
593.0, 432.0, -810.0, 52.0, 0.0, -53.0, 3149.0, 1722.0, -3158.0
593.0, 432.0, -810.0, 52.0, 0.0, -53.0, 3149.0, 1722.0, -3158.0
593.0, 437.0, -808.0, 53.0, 0.0, -53.0, 3149.0, 1722.0, -3158.0
592.0, 446.0, -802.0, 53.0, 0.0, -54.0, 3149.0, 1722.0, -3158.0
597.0, 459.0, -803.0, 53.0, 0.0, -55.0, 3149.0, 1722.0, -3158.0
600.0, 461.0, -805.0, 53.0, 0.0, -56.0, 3149.0, 1722.0, -3158.0
597.0, 459.0, -803.0, 55.0, 0.0, -56.0, 3149.0, 1722.0, -3158.0
597.0, 463.0, -800.0, 56.0, 0.0, -57.0, 3149.0, 1722.0, -3158.0
598.0, 473.0, -798.0, 55.0, 0.0, -58.0, 3149.0, 1722.0, -3192.0
600.0, 482.0, -799.0, 55.0, 0.0, -59.0, 3149.0, 1722.0, -3192.0
601.0, 485.0, -800.0, 55.0, 0.0, -61.0, 3149.0, 1722.0, -3192.0
602.0, 482.0, -798.0, 56.0, 0.0, -62.0, 3149.0, 1722.0, -3192.0
602.0, 482.0, -798.0, 56.0, 0.0, -62.0, 3149.0, 1722.0, -3192.0
604.0, 481.0, -796.0, 57.0, 1.0, -63.0, 3149.0, 1722.0, -3192.0
603.0, 486.0, -795.0, 57.0, 1.0, -64.0, 3149.0, 1722.0, -3192.0
605.0, 488.0, -797.0, 56.0, 1.0, -66.0, 3149.0, 1722.0, -3192.0
605.0, 484.0, -798.0, 57.0, 2.0, -67.0, 3149.0, 1722.0, -3192.0
607.0, 478.0, -799.0, 58.0, 2.0, -68.0, 3149.0, 1722.0, -3192.0
608.0, 474.0, -800.0, 58.0, 2.0, -70.0, 3149.0, 1722.0, -3192.0
608.0, 472.0, -802.0, 57.0, 2.0, -72.0, 3254.0, 1792.0, -3227.0
609.0, 466.0, -805.0, 57.0, 2.0, -73.0, 3254.0, 1792.0, -3227.0
608.0, 457.0, -804.0, 57.0, 3.0, -74.0, 3254.0, 1792.0, -3227.0
610.0, 450.0, -804.0, 57.0, 3.0, -76.0, 3254.0, 1792.0, -3227.0
610.0, 450.0, -804.0, 57.0, 3.0, -76.0, 3254.0, 1792.0, -3227.0
608.0, 444.0, -804.0, 57.0, 3.0, -77.0, 3254.0, 1792.0, -3227.0
608.0, 438.0, -802.0, 57.0, 3.0, -78.0, 3254.0, 1792.0, -3227.0
608.0, 430.0, -800.0, 58.0, 4.0, -79.0, 3254.0, 1792.0, -3227.0
605.0, 424.0, -798.0, 58.0, 4.0, -80.0, 3254.0, 1792.0, -3227.0
608.0, 421.0, -800.0, 57.0, 4.0, -81.0, 3254.0, 1792.0, -3227.0
610.0, 414.0, -804.0, 56.0, 4.0, -82.0, 3254.0, 1792.0, -3227.0
607.0, 404.0, -804.0, 56.0, 4.0, -83.0, 3271.0, 1774.0, -3279.0
606.0, 397.0, -799.0, 57.0, 4.0, -83.0, 3271.0, 1774.0, -3279.0
606.0, 399.0, -796.0, 57.0, 4.0, -84.0, 3271.0, 1774.0, -3279.0
606.0, 400.0, -797.0, 56.0, 5.0, -86.0, 3271.0, 1774.0, -3279.0
606.0, 397.0, -796.0, 56.0, 5.0, -86.0, 3271.0, 1774.0, -3279.0
606.0, 397.0, -796.0, 56.0, 5.0, -86.0, 3271.0, 1774.0, -3279.0
611.0, 392.0, -799.0, 56.0, 5.0, -87.0, 3271.0, 1774.0, -3279.0
612.0, 385.0, -806.0, 57.0, 5.0, -88.0, 3271.0, 1774.0, -3279.0
607.0, 375.0, -805.0, 58.0, 4.0, -88.0, 3271.0, 1774.0, -3279.0
606.0, 373.0, -802.0, 59.0, 4.0, -88.0, 3271.0, 1774.0, -3279.0
606.0, 374.0, -800.0, 59.0, 5.0, -89.0, 3271.0, 1774.0, -3279.0
608.0, 373.0, -801.0, 59.0, 5.0, -90.0, 3114.0, 1792.0, -3053.0
609.0, 367.0, -802.0, 59.0, 5.0, -91.0, 3114.0, 1792.0, -3053.0
609.0, 362.0, -803.0, 60.0, 5.0, -91.0, 3114.0, 1792.0, -3053.0
609.0, 358.0, -801.0, 60.0, 4.0, -91.0, 3114.0, 1792.0, -3053.0
606.0, 356.0, -798.0, 61.0, 4.0, -91.0, 3114.0, 1792.0, -3053.0
606.0, 356.0, -798.0, 61.0, 4.0, -91.0, 3114.0, 1792.0, -3053.0
609.0, 356.0, -797.0, 61.0, 4.0, -92.0, 3114.0, 1792.0, -3053.0
612.0, 354.0, -799.0, 61.0, 4.0, -93.0, 3114.0, 1792.0, -3053.0
610.0, 346.0, -798.0, 62.0, 4.0, -93.0, 3114.0, 1792.0, -3053.0
609.0, 339.0, -797.0, 63.0, 3.0, -94.0, 3114.0, 1792.0, -3053.0
609.0, 336.0, -795.0, 63.0, 3.0, -94.0, 3114.0, 1792.0, -3053.0
610.0, 335.0, -795.0, 63.0, 3.0, -95.0, 3114.0, 1687.0, -3332.0
611.0, 333.0, -798.0, 63.0, 3.0, -96.0, 3114.0, 1687.0, -3332.0
611.0, 329.0, -799.0, 63.0, 3.0, -96.0, 3114.0, 1687.0, -3332.0
612.0, 326.0, -799.0, 63.0, 2.0, -97.0, 3114.0, 1687.0, -3332.0
613.0, 322.0, -799.0, 64.0, 2.0, -97.0, 3114.0, 1687.0, -3332.0
613.0, 322.0, -799.0, 64.0, 2.0, -97.0, 3114.0, 1687.0, -3332.0
614.0, 320.0, -802.0, 65.0, 2.0, -97.0, 3114.0, 1687.0, -3332.0
616.0, 317.0, -807.0, 66.0, 2.0, -98.0, 3114.0, 1687.0, -3332.0
616.0, 311.0, -808.0, 66.0, 1.0, -98.0, 3114.0, 1687.0, -3332.0
616.0, 303.0, -805.0, 68.0, 1.0, -98.0, 3114.0, 1687.0, -3332.0
616.0, 299.0, -802.0, 69.0, 1.0, -98.0, 3114.0, 1687.0, -3332.0
616.0, 298.0, -801.0, 69.0, 1.0, -98.0, 3079.0, 1897.0, -3332.0
617.0, 298.0, -800.0, 69.0, 1.0, -99.0, 3079.0, 1897.0, -3332.0
622.0, 292.0, -801.0, 69.0, 1.0, -99.0, 3079.0, 1897.0, -3332.0
622.0, 285.0, -800.0, 69.0, 0.0, -99.0, 3079.0, 1897.0, -3332.0
622.0, 283.0, -801.0, 70.0, 0.0, -99.0, 3079.0, 1897.0, -3332.0
622.0, 281.0, -801.0, 70.0, 0.0, -99.0, 3079.0, 1897.0, -3332.0
622.0, 281.0, -801.0, 70.0, 0.0, -99.0, 3079.0, 1897.0, -3332.0
622.0, 278.0, -800.0, 70.0, -1.0, -99.0, 3079.0, 1897.0, -3332.0
621.0, 273.0, -801.0, 70.0, -1.0, -99.0, 3079.0, 1897.0, -3332.0
620.0, 268.0, -801.0, 71.0, -1.0, -99.0, 3079.0, 1897.0, -3332.0
623.0, 267.0, -802.0, 72.0, -1.0, -99.0, 3079.0, 1897.0, -3332.0
623.0, 266.0, -802.0, 72.0, -2.0, -99.0, 3061.0, 1809.0, -3245.0
621.0, 267.0, -800.0, 72.0, -2.0, -99.0, 3061.0, 1809.0, -3245.0
623.0, 268.0, -803.0, 71.0, -2.0, -99.0, 3061.0, 1809.0, -3245.0
625.0, 267.0, -805.0, 72.0, -2.0, -99.0, 3061.0, 1809.0, -3245.0
623.0, 268.0, -802.0, 72.0, -3.0, -99.0, 3061.0, 1809.0, -3245.0
623.0, 271.0, -801.0, 72.0, -3.0, -99.0, 3061.0, 1809.0, -3245.0
623.0, 271.0, -801.0, 72.0, -3.0, -99.0, 3061.0, 1809.0, -3245.0
624.0, 272.0, -802.0, 72.0, -3.0, -100.0, 3061.0, 1809.0, -3245.0
623.0, 270.0, -802.0, 73.0, -3.0, -100.0, 3061.0, 1809.0, -3245.0
621.0, 267.0, -800.0, 73.0, -3.0, -100.0, 3061.0, 1809.0, -3245.0
623.0, 265.0, -798.0, 74.0, -3.0, -100.0, 3061.0, 1809.0, -3245.0
625.0, 265.0, -799.0, 74.0, -4.0, -100.0, 3009.0, 1617.0, -3227.0
621.0, 261.0, -797.0, 74.0, -4.0, -100.0, 3009.0, 1617.0, -3227.0
621.0, 262.0, -795.0, 75.0, -4.0, -101.0, 3009.0, 1617.0, -3227.0
624.0, 268.0, -799.0, 74.0, -4.0, -101.0, 3009.0, 1617.0, -3227.0
624.0, 264.0, -801.0, 74.0, -4.0, -102.0, 3009.0, 1617.0, -3227.0
625.0, 255.0, -802.0, 76.0, -5.0, -101.0, 3009.0, 1617.0, -3227.0
626.0, 249.0, -804.0, 77.0, -5.0, -101.0, 3009.0, 1617.0, -3227.0
626.0, 249.0, -804.0, 77.0, -5.0, -101.0, 3009.0, 1617.0, -3227.0
627.0, 243.0, -805.0, 78.0, -5.0, -101.0, 3009.0, 1617.0, -3227.0
625.0, 234.0, -806.0, 79.0, -6.0, -101.0, 3009.0, 1617.0, -3227.0
625.0, 227.0, -806.0, 80.0, -6.0, -100.0, 3009.0, 1617.0, -3227.0
623.0, 220.0, -805.0, 81.0, -6.0, -100.0, 3009.0, 1617.0, -3227.0
619.0, 220.0, -798.0, 81.0, -6.0, -100.0, 3009.0, 1617.0, -3227.0
622.0, 232.0, -798.0, 80.0, -6.0, -101.0, 3009.0, 1617.0, -3227.0
626.0, 241.0, -805.0, 78.0, -6.0, -102.0, 3009.0, 1617.0, -3227.0
627.0, 240.0, -806.0, 77.0, -7.0, -102.0, 3009.0, 1617.0, -3227.0
626.0, 240.0, -802.0, 78.0, -7.0, -102.0, 3009.0, 1617.0, -3227.0
628.0, 250.0, -801.0, 78.0, -7.0, -103.0, 3009.0, 1617.0, -3227.0
629.0, 259.0, -804.0, 78.0, -7.0, -104.0, 3009.0, 1617.0, -3227.0
629.0, 259.0, -804.0, 78.0, -7.0, -104.0, 3009.0, 1617.0, -3227.0
629.0, 256.0, -805.0, 79.0, -7.0, -104.0, 3009.0, 1617.0, -3227.0
628.0, 249.0, -803.0, 80.0, -7.0, -104.0, 3009.0, 1617.0, -3227.0
628.0, 247.0, -803.0, 82.0, -8.0, -104.0, 3009.0, 1617.0, -3227.0
629.0, 248.0, -808.0, 82.0, -8.0, -104.0, 3009.0, 1617.0, -3227.0
627.0, 242.0, -809.0, 82.0, -8.0, -104.0, 3009.0, 1617.0, -3227.0
627.0, 234.0, -806.0, 83.0, -8.0, -104.0, 3009.0, 1617.0, -3227.0
626.0, 227.0, -804.0, 84.0, -9.0, -105.0, 3009.0, 1617.0, -3227.0
627.0, 225.0, -804.0, 84.0, -9.0, -105.0, 3009.0, 1617.0, -3227.0
631.0, 223.0, -811.0, 84.0, -9.0, -106.0, 3009.0, 1617.0, -3227.0
625.0, 214.0, -808.0, 84.0, -9.0, -106.0, 3009.0, 1617.0, -3227.0
626.0, 211.0, -804.0, 84.0, -9.0, -106.0, 3009.0, 1617.0, -3227.0
626.0, 211.0, -804.0, 84.0, -9.0, -106.0, 3009.0, 1617.0, -3227.0
630.0, 212.0, -810.0, 84.0, -9.0, -107.0, 3009.0, 1617.0, -3227.0
625.0, 210.0, -812.0, 83.0, -9.0, -107.0, 3009.0, 1617.0, -3227.0
626.0, 208.0, -811.0, 84.0, -9.0, -108.0, 3009.0, 1617.0, -3227.0
626.0, 203.0, -808.0, 84.0, -10.0, -108.0, 3009.0, 1617.0, -3227.0
623.0, 201.0, -804.0, 84.0, -10.0, -108.0, 3009.0, 1617.0, -3227.0
626.0, 204.0, -807.0, 84.0, -9.0, -108.0, 3009.0, 1617.0, -3227.0
625.0, 201.0, -810.0, 83.0, -9.0, -109.0, 3009.0, 1617.0, -3227.0
622.0, 198.0, -809.0, 84.0, -10.0, -109.0, 3009.0, 1617.0, -3227.0
623.0, 195.0, -809.0, 84.0, -10.0, -109.0, 3009.0, 1617.0, -3227.0
623.0, 191.0, -810.0, 84.0, -10.0, -110.0, 3009.0, 1617.0, -3227.0
619.0, 189.0, -809.0, 84.0, -10.0, -110.0, 3009.0, 1617.0, -3227.0
619.0, 189.0, -809.0, 84.0, -10.0, -110.0, 3009.0, 1617.0, -3227.0
618.0, 193.0, -809.0, 83.0, -10.0, -111.0, 3009.0, 1617.0, -3227.0
619.0, 197.0, -809.0, 82.0, -10.0, -112.0, 2939.0, 1582.0, -3401.0
618.0, 195.0, -808.0, 81.0, -10.0, -113.0, 2939.0, 1582.0, -3401.0
621.0, 188.0, -812.0, 81.0, -11.0, -113.0, 2939.0, 1582.0, -3401.0
620.0, 182.0, -814.0, 82.0, -11.0, -113.0, 2939.0, 1582.0, -3401.0
622.0, 179.0, -819.0, 82.0, -11.0, -113.0, 2939.0, 1582.0, -3401.0
619.0, 170.0, -818.0, 82.0, -11.0, -113.0, 2939.0, 1582.0, -3401.0
614.0, 160.0, -813.0, 83.0, -12.0, -113.0, 2939.0, 1582.0, -3401.0
617.0, 155.0, -815.0, 83.0, -12.0, -114.0, 2939.0, 1582.0, -3401.0
618.0, 147.0, -821.0, 82.0, -12.0, -114.0, 2939.0, 1582.0, -3401.0
614.0, 131.0, -821.0, 83.0, -12.0, -113.0, 2939.0, 1582.0, -3401.0
617.0, 122.0, -820.0, 84.0, -12.0, -113.0, 2939.0, 1582.0, -3401.0
617.0, 122.0, -820.0, 84.0, -12.0, -113.0, 2694.0, 1617.0, -3332.0
617.0, 115.0, -824.0, 83.0, -13.0, -113.0, 2694.0, 1617.0, -3332.0
611.0, 105.0, -821.0, 83.0, -13.0, -113.0, 2694.0, 1617.0, -3332.0
616.0, 99.0, -825.0, 83.0, -13.0, -112.0, 2694.0, 1617.0, -3332.0
617.0, 91.0, -829.0, 82.0, -14.0, -112.0, 2694.0, 1617.0, -3332.0
612.0, 85.0, -825.0, 82.0, -14.0, -111.0, 2694.0, 1617.0, -3332.0
608.0, 87.0, -821.0, 81.0, -14.0, -111.0, 2694.0, 1617.0, -3332.0
609.0, 93.0, -825.0, 79.0, -14.0, -112.0, 2694.0, 1617.0, -3332.0
613.0, 90.0, -834.0, 78.0, -15.0, -112.0, 2694.0, 1617.0, -3332.0
611.0, 80.0, -834.0, 79.0, -15.0, -111.0, 2694.0, 1617.0, -3332.0
609.0, 76.0, -833.0, 80.0, -15.0, -110.0, 2711.0, 1565.0, -3314.0
608.0, 72.0, -835.0, 80.0, -16.0, -109.0, 2711.0, 1565.0, -3314.0
606.0, 69.0, -833.0, 80.0, -16.0, -109.0, 2711.0, 1565.0, -3314.0
606.0, 69.0, -833.0, 80.0, -16.0, -109.0, 2711.0, 1565.0, -3314.0
607.0, 69.0, -836.0, 79.0, -16.0, -109.0, 2711.0, 1565.0, -3314.0
604.0, 62.0, -835.0, 79.0, -16.0, -109.0, 2711.0, 1565.0, -3314.0
600.0, 57.0, -831.0, 80.0, -16.0, -108.0, 2711.0, 1565.0, -3314.0
606.0, 57.0, -839.0, 78.0, -16.0, -109.0, 2711.0, 1565.0, -3314.0
608.0, 52.0, -845.0, 77.0, -16.0, -108.0, 2711.0, 1565.0, -3314.0
602.0, 42.0, -839.0, 77.0, -17.0, -108.0, 2711.0, 1565.0, -3314.0
602.0, 36.0, -839.0, 77.0, -17.0, -107.0, 2711.0, 1565.0, -3314.0
603.0, 28.0, -844.0, 77.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
600.0, 22.0, -844.0, 77.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
599.0, 22.0, -844.0, 77.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
597.0, 22.0, -843.0, 76.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
597.0, 22.0, -845.0, 75.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
597.0, 22.0, -845.0, 75.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
596.0, 19.0, -845.0, 74.0, -17.0, -106.0, 2869.0, 1722.0, -3680.0
599.0, 16.0, -847.0, 74.0, -17.0, -105.0, 2869.0, 1722.0, -3680.0
597.0, 15.0, -849.0, 74.0, -17.0, -105.0, 2869.0, 1722.0, -3680.0
591.0, 20.0, -841.0, 73.0, -17.0, -105.0, 2869.0, 1722.0, -3680.0
595.0, 37.0, -842.0, 71.0, -16.0, -106.0, 2869.0, 1722.0, -3680.0
602.0, 41.0, -855.0, 69.0, -16.0, -107.0, 2764.0, 1722.0, -3575.0
598.0, 22.0, -858.0, 70.0, -16.0, -106.0, 2764.0, 1722.0, -3575.0
593.0, 16.0, -849.0, 72.0, -16.0, -105.0, 2764.0, 1722.0, -3575.0
598.0, 30.0, -849.0, 70.0, -16.0, -106.0, 2764.0, 1722.0, -3575.0
597.0, 34.0, -852.0, 68.0, -16.0, -107.0, 2764.0, 1722.0, -3575.0
590.0, 24.0, -849.0, 69.0, -16.0, -107.0, 2764.0, 1722.0, -3575.0
590.0, 24.0, -849.0, 69.0, -16.0, -107.0, 2764.0, 1722.0, -3575.0
595.0, 21.0, -850.0, 69.0, -15.0, -107.0, 2764.0, 1722.0, -3575.0
599.0, 20.0, -855.0, 68.0, -15.0, -108.0, 2764.0, 1722.0, -3575.0
592.0, 14.0, -850.0, 67.0, -15.0, -108.0, 2764.0, 1722.0, -3575.0
593.0, 14.0, -849.0, 66.0, -15.0, -109.0, 2764.0, 1722.0, -3575.0
599.0, 13.0, -857.0, 65.0, -15.0, -109.0, 2659.0, 1722.0, -3401.0
591.0, -2.0, -853.0, 65.0, -14.0, -109.0, 2659.0, 1722.0, -3401.0
589.0, -10.0, -847.0, 66.0, -14.0, -108.0, 2659.0, 1722.0, -3401.0
590.0, -5.0, -850.0, 65.0, -14.0, -109.0, 2659.0, 1722.0, -3401.0
591.0, -6.0, -855.0, 63.0, -13.0, -109.0, 2659.0, 1722.0, -3401.0
590.0, -17.0, -855.0, 63.0, -13.0, -109.0, 2659.0, 1722.0, -3401.0
591.0, -24.0, -856.0, 63.0, -13.0, -109.0, 2659.0, 1722.0, -3401.0
588.0, -28.0, -855.0, 63.0, -13.0, -108.0, 2659.0, 1722.0, -3401.0
588.0, -28.0, -855.0, 63.0, -13.0, -108.0, 2659.0, 1722.0, -3401.0
584.0, -34.0, -851.0, 63.0, -12.0, -108.0, 2659.0, 1722.0, -3401.0
591.0, -34.0, -858.0, 62.0, -12.0, -108.0, 2659.0, 1722.0, -3401.0
592.0, -40.0, -865.0, 61.0, -12.0, -108.0, 2676.0, 1740.0, -3697.0
584.0, -50.0, -860.0, 62.0, -12.0, -107.0, 2676.0, 1740.0, -3697.0
585.0, -53.0, -856.0, 62.0, -11.0, -106.0, 2676.0, 1740.0, -3697.0
588.0, -52.0, -858.0, 61.0, -11.0, -106.0, 2676.0, 1740.0, -3697.0
583.0, -52.0, -857.0, 61.0, -10.0, -106.0, 2676.0, 1740.0, -3697.0
588.0, -49.0, -858.0, 60.0, -10.0, -105.0, 2676.0, 1740.0, -3697.0
594.0, -51.0, -866.0, 59.0, -9.0, -105.0, 2676.0, 1740.0, -3697.0
586.0, -65.0, -863.0, 60.0, -9.0, -104.0, 2676.0, 1740.0, -3697.0
584.0, -69.0, -858.0, 60.0, -9.0, -103.0, 2676.0, 1740.0, -3697.0
584.0, -69.0, -858.0, 60.0, -9.0, -103.0, 2676.0, 1740.0, -3697.0
