ax,ay,az,gx,gy,gz,mx,my,mz
905.0, -46.0, -453.0, 50.0, -7.0, -4.0, 5335.0, 902.0, -1852.0
914.0, -48.0, -454.0, 50.0, -7.0, -5.0, 5335.0, 902.0, -1852.0
921.0, -60.0, -459.0, 51.0, -7.0, -4.0, 5335.0, 902.0, -1852.0
921.0, -60.0, -459.0, 51.0, -7.0, -4.0, 5335.0, 902.0, -1852.0
911.0, -66.0, -460.0, 51.0, -8.0, -2.0, 5230.0, 797.0, -1887.0
905.0, -63.0, -457.0, 52.0, -8.0, -1.0, 5230.0, 797.0, -1887.0
910.0, -58.0, -452.0, 51.0, -8.0, -1.0, 5230.0, 797.0, -1887.0
913.0, -55.0, -447.0, 51.0, -7.0, -2.0, 5230.0, 797.0, -1887.0
915.0, -55.0, -447.0, 51.0, -7.0, -2.0, 5230.0, 797.0, -1887.0
914.0, -53.0, -449.0, 51.0, -7.0, -2.0, 5230.0, 797.0, -1887.0
906.0, -42.0, -444.0, 51.0, -7.0, -2.0, 5230.0, 797.0, -1887.0
910.0, -35.0, -439.0, 52.0, -7.0, -2.0, 5230.0, 797.0, -1887.0
910.0, -35.0, -439.0, 52.0, -7.0, -2.0, 5230.0, 797.0, -1887.0
918.0, -34.0, -438.0, 52.0, -6.0, -3.0, 5230.0, 797.0, -1887.0
923.0, -40.0, -444.0, 51.0, -6.0, -3.0, 5230.0, 797.0, -1887.0
920.0, -45.0, -451.0, 51.0, -6.0, -2.0, 5230.0, 797.0, -1887.0
909.0, -43.0, -450.0, 51.0, -7.0, -1.0, 5230.0, 797.0, -1887.0
909.0, -39.0, -444.0, 51.0, -6.0, 0.0, 5230.0, 797.0, -1887.0
917.0, -37.0, -442.0, 51.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
917.0, -39.0, -444.0, 51.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
911.0, -38.0, -446.0, 51.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
916.0, -40.0, -449.0, 51.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
916.0, -40.0, -449.0, 51.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
916.0, -40.0, -453.0, 50.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
908.0, -36.0, -452.0, 50.0, -5.0, 0.0, 5230.0, 797.0, -1887.0
905.0, -29.0, -445.0, 50.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
913.0, -24.0, -441.0, 50.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
918.0, -24.0, -447.0, 50.0, -4.0, -2.0, 5230.0, 797.0, -1887.0
917.0, -27.0, -456.0, 49.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
912.0, -26.0, -459.0, 49.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
909.0, -17.0, -457.0, 49.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
915.0, -16.0, -455.0, 48.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
915.0, -16.0, -455.0, 48.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
917.0, -18.0, -457.0, 48.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
907.0, -12.0, -457.0, 48.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
906.0, -6.0, -453.0, 48.0, -5.0, -1.0, 5230.0, 797.0, -1887.0
918.0, -6.0, -457.0, 49.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
915.0, -9.0, -462.0, 49.0, -5.0, -2.0, 5230.0, 797.0, -1887.0
907.0, -15.0, -464.0, 49.0, -6.0, -1.0, 5038.0, 780.0, -1731.0
907.0, -15.0, -464.0, 48.0, -6.0, -1.0, 5038.0, 780.0, -1731.0
911.0, -11.0, -467.0, 48.0, -6.0, -2.0, 5038.0, 780.0, -1731.0
911.0, -11.0, -467.0, 48.0, -6.0, -2.0, 5038.0, 780.0, -1731.0
906.0, -5.0, -469.0, 48.0, -6.0, -2.0, 5038.0, 780.0, -1731.0
905.0, -6.0, -469.0, 49.0, -7.0, -2.0, 5038.0, 780.0, -1731.0
906.0, -10.0, -468.0, 49.0, -7.0, -2.0, 5038.0, 780.0, -1731.0
904.0, -8.0, -467.0, 49.0, -7.0, -3.0, 5038.0, 780.0, -1731.0
905.0, -9.0, -469.0, 49.0, -7.0, -3.0, 5038.0, 780.0, -1731.0
904.0, -7.0, -472.0, 49.0, -7.0, -3.0, 5038.0, 780.0, -1731.0
906.0, -10.0, -475.0, 48.0, -8.0, -4.0, 5038.0, 780.0, -1731.0
906.0, -17.0, -477.0, 48.0, -8.0, -3.0, 5038.0, 780.0, -1731.0
906.0, -17.0, -477.0, 48.0, -8.0, -3.0, 5248.0, 954.0, -1800.0
902.0, -19.0, -480.0, 48.0, -9.0, -3.0, 5248.0, 954.0, -1800.0
896.0, -13.0, -479.0, 48.0, -10.0, -2.0, 5248.0, 954.0, -1800.0
899.0, -14.0, -477.0, 48.0, -10.0, -3.0, 5248.0, 954.0, -1800.0
905.0, -26.0, -480.0, 49.0, -10.0, -3.0, 5248.0, 954.0, -1800.0
899.0, -37.0, -484.0, 49.0, -11.0, -2.0, 5248.0, 954.0, -1800.0
895.0, -48.0, -488.0, 49.0, -12.0, -1.0, 5248.0, 954.0, -1800.0
895.0, -53.0, -490.0, 49.0, -12.0, -1.0, 5248.0, 954.0, -1800.0
892.0, -53.0, -489.0, 49.0, -13.0, -1.0, 5248.0, 954.0, -1800.0
889.0, -48.0, -486.0, 48.0, -13.0, 0.0, 5248.0, 954.0, -1800.0
890.0, -45.0, -482.0, 49.0, -13.0, -1.0, 5248.0, 954.0, -1800.0
890.0, -45.0, -482.0, 49.0, -13.0, -1.0, 5283.0, 849.0, -1939.0
897.0, -51.0, -482.0, 49.0, -14.0, -2.0, 5283.0, 849.0, -1939.0
899.0, -58.0, -488.0, 49.0, -14.0, -1.0, 5283.0, 849.0, -1939.0
893.0, -62.0, -491.0, 49.0, -15.0, 0.0, 5283.0, 849.0, -1939.0
890.0, -62.0, -489.0, 49.0, -16.0, 1.0, 5283.0, 849.0, -1939.0
898.0, -68.0, -491.0, 49.0, -16.0, 1.0, 5283.0, 849.0, -1939.0
897.0, -76.0, -492.0, 48.0, -17.0, 1.0, 5283.0, 849.0, -1939.0
889.0, -80.0, -492.0, 47.0, -18.0, 3.0, 5283.0, 849.0, -1939.0
884.0, -79.0, -487.0, 47.0, -18.0, 4.0, 5283.0, 849.0, -1939.0
889.0, -78.0, -482.0, 47.0, -18.0, 4.0, 5283.0, 849.0, -1939.0
889.0, -78.0, -482.0, 47.0, -18.0, 4.0, 5283.0, 849.0, -1939.0
894.0, -75.0, -484.0, 47.0, -19.0, 4.0, 5143.0, 849.0, -1870.0
893.0, -71.0, -487.0, 47.0, -19.0, 4.0, 5143.0, 849.0, -1870.0
891.0, -74.0, -487.0, 47.0, -20.0, 5.0, 5143.0, 849.0, -1870.0
889.0, -73.0, -483.0, 48.0, -21.0, 5.0, 5143.0, 849.0, -1870.0
893.0, -69.0, -481.0, 48.0, -21.0, 5.0, 5143.0, 849.0, -1870.0
901.0, -75.0, -486.0, 47.0, -21.0, 5.0, 5143.0, 849.0, -1870.0
893.0, -79.0, -489.0, 46.0, -22.0, 7.0, 5143.0, 849.0, -1870.0
885.0, -73.0, -486.0, 46.0, -23.0, 8.0, 5143.0, 849.0, -1870.0
891.0, -68.0, -482.0, 46.0, -23.0, 8.0, 5143.0, 849.0, -1870.0
894.0, -62.0, -479.0, 46.0, -23.0, 8.0, 5143.0, 849.0, -1870.0
894.0, -62.0, -479.0, 46.0, -23.0, 8.0, 5143.0, 849.0, -1870.0
896.0, -64.0, -481.0, 47.0, -24.0, 9.0, 5265.0, 762.0, -1887.0
895.0, -68.0, -484.0, 48.0, -25.0, 10.0, 5265.0, 762.0, -1887.0
891.0, -68.0, -484.0, 48.0, -25.0, 10.0, 5265.0, 762.0, -1887.0
894.0, -71.0, -483.0, 48.0, -26.0, 10.0, 5265.0, 762.0, -1887.0
895.0, -72.0, -483.0, 48.0, -26.0, 11.0, 5265.0, 762.0, -1887.0
889.0, -65.0, -479.0, 48.0, -26.0, 11.0, 5265.0, 762.0, -1887.0
896.0, -63.0, -478.0, 48.0, -26.0, 11.0, 5265.0, 762.0, -1887.0
902.0, -62.0, -482.0, 48.0, -26.0, 11.0, 5265.0, 762.0, -1887.0
899.0, -62.0, -485.0, 48.0, -27.0, 12.0, 5265.0, 762.0, -1887.0
893.0, -64.0, -484.0, 49.0, -27.0, 13.0, 5265.0, 762.0, -1887.0
893.0, -64.0, -484.0, 49.0, -27.0, 13.0, 5265.0, 762.0, -1887.0
893.0, -63.0, -481.0, 50.0, -28.0, 13.0, 5178.0, 780.0, -1870.0
899.0, -61.0, -481.0, 50.0, -27.0, 12.0, 5178.0, 780.0, -1870.0
895.0, -54.0, -478.0, 49.0, -27.0, 12.0, 5178.0, 780.0, -1870.0
898.0, -54.0, -476.0, 49.0, -27.0, 12.0, 5178.0, 780.0, -1870.0
902.0, -57.0, -478.0, 50.0, -27.0, 11.0, 5178.0, 780.0, -1870.0
895.0, -58.0, -479.0, 50.0, -28.0, 12.0, 5178.0, 780.0, -1870.0
894.0, -58.0, -477.0, 51.0, -28.0, 12.0, 5178.0, 780.0, -1870.0
898.0, -53.0, -475.0, 51.0, -28.0, 12.0, 5178.0, 780.0, -1870.0
904.0, -51.0, -475.0, 51.0, -28.0, 11.0, 5178.0, 780.0, -1870.0
904.0, -51.0, -477.0, 51.0, -28.0, 11.0, 5178.0, 780.0, -1870.0
904.0, -51.0, -477.0, 51.0, -28.0, 11.0, 5178.0, 780.0, -1870.0
894.0, -48.0, -474.0, 52.0, -29.0, 12.0, 5090.0, 797.0, -1957.0
894.0, -46.0, -468.0, 53.0, -29.0, 12.0, 5090.0, 797.0, -1957.0
903.0, -44.0, -467.0, 54.0, -28.0, 10.0, 5090.0, 797.0, -1957.0
906.0, -43.0, -471.0, 53.0, -28.0, 9.0, 5090.0, 797.0, -1957.0
903.0, -40.0, -476.0, 53.0, -29.0, 10.0, 5090.0, 797.0, -1957.0
896.0, -31.0, -474.0, 54.0, -29.0, 10.0, 5090.0, 797.0, -1957.0
903.0, -31.0, -473.0, 55.0, -29.0, 9.0, 5090.0, 797.0, -1957.0
909.0, -38.0, -475.0, 56.0, -28.0, 8.0, 5090.0, 797.0, -1957.0
900.0, -38.0, -475.0, 56.0, -29.0, 8.0, 5090.0, 797.0, -1957.0
899.0, -37.0, -474.0, 56.0, -29.0, 8.0, 5090.0, 797.0, -1957.0
899.0, -37.0, -474.0, 56.0, -29.0, 8.0, 5090.0, 797.0, -1957.0
908.0, -45.0, -477.0, 57.0, -29.0, 7.0, 5143.0, 745.0, -2044.0
903.0, -46.0, -477.0, 57.0, -29.0, 7.0, 5143.0, 745.0, -2044.0
897.0, -45.0, -476.0, 57.0, -29.0, 7.0, 5143.0, 745.0, -2044.0
901.0, -45.0, -475.0, 58.0, -29.0, 7.0, 5143.0, 745.0, -2044.0
902.0, -44.0, -475.0, 58.0, -29.0, 6.0, 5143.0, 745.0, -2044.0
902.0, -48.0, -477.0, 59.0, -29.0, 6.0, 5143.0, 745.0, -2044.0
896.0, -49.0, -476.0, 59.0, -30.0, 6.0, 5143.0, 745.0, -2044.0
900.0, -45.0, -477.0, 59.0, -30.0, 5.0, 5143.0, 745.0, -2044.0
906.0, -44.0, -480.0, 59.0, -29.0, 4.0, 5143.0, 745.0, -2044.0
898.0, -40.0, -478.0, 59.0, -30.0, 4.0, 5143.0, 745.0, -2044.0
898.0, -40.0, -478.0, 59.0, -30.0, 4.0, 5143.0, 745.0, -2044.0
898.0, -36.0, -476.0, 59.0, -30.0, 4.0, 5090.0, 727.0, -1818.0
906.0, -34.0, -477.0, 60.0, -29.0, 3.0, 5090.0, 727.0, -1818.0
903.0, -28.0, -477.0, 60.0, -29.0, 2.0, 5090.0, 727.0, -1818.0
901.0, -27.0, -475.0, 60.0, -30.0, 2.0, 5090.0, 727.0, -1818.0
909.0, -36.0, -479.0, 61.0, -30.0, 1.0, 5090.0, 727.0, -1818.0
905.0, -35.0, -482.0, 61.0, -30.0, 1.0, 5090.0, 727.0, -1818.0
899.0, -31.0, -480.0, 61.0, -30.0, 2.0, 5090.0, 727.0, -1818.0
904.0, -27.0, -478.0, 62.0, -30.0, 1.0, 5090.0, 727.0, -1818.0
903.0, -19.0, -474.0, 62.0, -29.0, -1.0, 5090.0, 727.0, -1818.0
903.0, -19.0, -474.0, 62.0, -29.0, -1.0, 5090.0, 727.0, -1818.0
906.0, -18.0, -476.0, 63.0, -29.0, -2.0, 5090.0, 727.0, -1818.0
903.0, -19.0, -478.0, 63.0, -30.0, -2.0, 5090.0, 657.0, -1818.0
898.0, -12.0, -474.0, 63.0, -30.0, -2.0, 5090.0, 657.0, -1818.0
906.0, -5.0, -474.0, 64.0, -30.0, -4.0, 5090.0, 657.0, -1818.0
908.0, 0.0, -475.0, 64.0, -29.0, -6.0, 5090.0, 657.0, -1818.0
906.0, 0.0, -476.0, 64.0, -29.0, -6.0, 5090.0, 657.0, -1818.0
907.0, -2.0, -479.0, 64.0, -30.0, -7.0, 5090.0, 657.0, -1818.0
907.0, -1.0, -481.0, 65.0, -30.0, -7.0, 5090.0, 657.0, -1818.0
904.0, -1.0, -479.0, 65.0, -30.0, -7.0, 5090.0, 657.0, -1818.0
904.0, -1.0, -479.0, 65.0, -30.0, -7.0, 5090.0, 657.0, -1818.0
904.0, -7.0, -478.0, 66.0, -30.0, -8.0, 5090.0, 657.0, -1818.0
903.0, -12.0, -479.0, 67.0, -30.0, -9.0, 5090.0, 657.0, -1818.0
901.0, -13.0, -480.0, 67.0, -30.0, -9.0, 5090.0, 692.0, -1922.0
903.0, -14.0, -483.0, 67.0, -30.0, -11.0, 5090.0, 692.0, -1922.0
902.0, -18.0, -486.0, 67.0, -30.0, -12.0, 5090.0, 692.0, -1922.0
901.0, -21.0, -487.0, 67.0, -30.0, -12.0, 5090.0, 692.0, -1922.0
895.0, -19.0, -486.0, 67.0, -30.0, -12.0, 5090.0, 692.0, -1922.0
895.0, -15.0, -482.0, 67.0, -30.0, -13.0, 5090.0, 692.0, -1922.0
905.0, -17.0, -485.0, 68.0, -30.0, -15.0, 5090.0, 692.0, -1922.0
902.0, -17.0, -490.0, 67.0, -30.0, -16.0, 5090.0, 692.0, -1922.0
902.0, -17.0, -490.0, 67.0, -30.0, -16.0, 5090.0, 692.0, -1922.0
895.0, -18.0, -491.0, 68.0, -30.0, -16.0, 5090.0, 692.0, -1922.0
898.0, -21.0, -491.0, 69.0, -30.0, -16.0, 5090.0, 692.0, -1922.0
900.0, -27.0, -490.0, 69.0, -30.0, -17.0, 5090.0, 657.0, -1957.0
895.0, -34.0, -490.0, 69.0, -30.0, -18.0, 5090.0, 657.0, -1957.0
891.0, -33.0, -489.0, 69.0, -31.0, -18.0, 5090.0, 657.0, -1957.0
895.0, -30.0, -489.0, 69.0, -30.0, -19.0, 5090.0, 657.0, -1957.0
895.0, -26.0, -488.0, 69.0, -30.0, -20.0, 5090.0, 657.0, -1957.0
901.0, -30.0, -492.0, 68.0, -30.0, -22.0, 5090.0, 657.0, -1957.0
896.0, -32.0, -495.0, 68.0, -30.0, -22.0, 5090.0, 657.0, -1957.0
891.0, -32.0, -494.0, 69.0, -31.0, -21.0, 5090.0, 657.0, -1957.0
896.0, -37.0, -493.0, 70.0, -31.0, -22.0, 5090.0, 657.0, -1957.0
896.0, -37.0, -493.0, 70.0, -31.0, -22.0, 5090.0, 657.0, -1957.0
893.0, -35.0, -490.0, 69.0, -30.0, -23.0, 5090.0, 657.0, -1957.0
893.0, -38.0, -492.0, 69.0, -31.0, -24.0, 5020.0, 692.0, -1957.0
890.0, -41.0, -493.0, 69.0, -31.0, -24.0, 5020.0, 692.0, -1957.0
889.0, -41.0, -493.0, 69.0, -31.0, -25.0, 5020.0, 692.0, -1957.0
893.0, -41.0, -495.0, 69.0, -31.0, -26.0, 5020.0, 692.0, -1957.0
895.0, -45.0, -497.0, 68.0, -31.0, -26.0, 5020.0, 692.0, -1957.0
891.0, -44.0, -498.0, 67.0, -31.0, -27.0, 5020.0, 692.0, -1957.0
892.0, -41.0, -498.0, 67.0, -31.0, -27.0, 5020.0, 692.0, -1957.0
892.0, -39.0, -496.0, 68.0, -31.0, -28.0, 5020.0, 692.0, -1957.0
895.0, -40.0, -495.0, 68.0, -31.0, -29.0, 5020.0, 692.0, -1957.0
895.0, -40.0, -495.0, 68.0, -31.0, -29.0, 5020.0, 692.0, -1957.0
899.0, -49.0, -499.0, 68.0, -31.0, -30.0, 5020.0, 692.0, -1957.0
892.0, -54.0, -500.0, 68.0, -31.0, -29.0, 5055.0, 727.0, -2166.0
890.0, -60.0, -499.0, 68.0, -31.0, -29.0, 5055.0, 727.0, -2166.0
889.0, -60.0, -496.0, 68.0, -31.0, -29.0, 5055.0, 727.0, -2166.0
891.0, -60.0, -495.0, 68.0, -31.0, -30.0, 5055.0, 727.0, -2166.0
893.0, -68.0, -497.0, 68.0, -31.0, -30.0, 5055.0, 727.0, -2166.0
887.0, -73.0, -497.0, 67.0, -32.0, -30.0, 5055.0, 727.0, -2166.0
886.0, -75.0, -497.0, 67.0, -32.0, -30.0, 5055.0, 727.0, -2166.0
886.0, -68.0, -495.0, 67.0, -32.0, -30.0, 5055.0, 727.0, -2166.0
889.0, -63.0, -494.0, 66.0, -32.0, -31.0, 5055.0, 727.0, -2166.0
892.0, -63.0, -495.0, 66.0, -32.0, -32.0, 5055.0, 727.0, -2166.0
892.0, -63.0, -495.0, 66.0, -32.0, -32.0, 5055.0, 727.0, -2166.0
892.0, -70.0, -499.0, 66.0, -33.0, -32.0, 5213.0, 675.0, -2148.0
886.0, -74.0, -501.0, 66.0, -33.0, -31.0, 5213.0, 675.0, -2148.0
884.0, -69.0, -498.0, 66.0, -33.0, -31.0, 5213.0, 675.0, -2148.0
893.0, -68.0, -498.0, 66.0, -33.0, -32.0, 5213.0, 675.0, -2148.0
895.0, -77.0, -503.0, 66.0, -33.0, -33.0, 5213.0, 675.0, -2148.0
886.0, -87.0, -506.0, 66.0, -34.0, -32.0, 5213.0, 675.0, -2148.0
882.0, -95.0, -505.0, 67.0, -34.0, -31.0, 5213.0, 675.0, -2148.0
881.0, -94.0, -502.0, 66.0, -34.0, -31.0, 5213.0, 675.0, -2148.0
877.0, -86.0, -497.0, 66.0, -34.0, -31.0, 5213.0, 675.0, -2148.0
881.0, -82.0, -496.0, 66.0, -34.0, -33.0, 5213.0, 675.0, -2148.0
891.0, -89.0, -502.0, 66.0, -34.0, -34.0, 5213.0, 675.0, -2148.0
891.0, -89.0, -502.0, 66.0, -34.0, -34.0, 5213.0, 675.0, -2148.0
885.0, -96.0, -509.0, 65.0, -35.0, -33.0, 5213.0, 675.0, -2148.0
873.0, -92.0, -508.0, 65.0, -35.0, -32.0, 5213.0, 675.0, -2148.0
879.0, -87.0, -506.0, 66.0, -35.0, -32.0, 5213.0, 675.0, -2148.0
883.0, -88.0, -507.0, 66.0, -35.0, -33.0, 5213.0, 675.0, -2148.0
880.0, -92.0, -509.0, 66.0, -36.0, -33.0, 5213.0, 675.0, -2148.0
877.0, -92.0, -509.0, 66.0, -36.0, -33.0, 5213.0, 675.0, -2148.0
877.0, -91.0, -507.0, 67.0, -36.0, -33.0, 5213.0, 675.0, -2148.0
878.0, -93.0, -508.0, 67.0, -36.0, -33.0, 5213.0, 675.0, -2148.0
878.0, -95.0, -514.0, 68.0, -37.0, -33.0, 5213.0, 675.0, -2148.0
881.0, -104.0, -519.0, 69.0, -37.0, -33.0, 5213.0, 675.0, -2148.0
881.0, -104.0, -519.0, 69.0, -37.0, -33.0, 5213.0, 675.0, -2148.0
874.0, -111.0, -518.0, 69.0, -38.0, -32.0, 5213.0, 675.0, -2148.0
867.0, -111.0, -514.0, 69.0, -38.0, -32.0, 5213.0, 675.0, -2148.0
872.0, -112.0, -514.0, 69.0, -39.0, -32.0, 5213.0, 675.0, -2148.0
874.0, -117.0, -517.0, 69.0, -39.0, -32.0, 5213.0, 675.0, -2148.0
870.0, -125.0, -521.0, 70.0, -40.0, -31.0, 5213.0, 675.0, -2148.0
863.0, -125.0, -520.0, 70.0, -40.0, -31.0, 5213.0, 675.0, -2148.0
861.0, -119.0, -517.0, 71.0, -41.0, -30.0, 5213.0, 675.0, -2148.0
871.0, -122.0, -519.0, 71.0, -40.0, -31.0, 5213.0, 675.0, -2148.0
873.0, -134.0, -526.0, 71.0, -41.0, -32.0, 5213.0, 675.0, -2148.0
861.0, -140.0, -530.0, 72.0, -42.0, -30.0, 5213.0, 675.0, -2148.0
858.0, -147.0, -529.0, 73.0, -43.0, -29.0, 5213.0, 675.0, -2148.0
860.0, -151.0, -529.0, 74.0, -43.0, -28.0, 5213.0, 675.0, -2148.0
860.0, -151.0, -529.0, 74.0, -43.0, -28.0, 5213.0, 675.0, -2148.0
854.0, -146.0, -525.0, 74.0, -43.0, -28.0, 5213.0, 675.0, -2148.0
857.0, -144.0, -524.0, 74.0, -43.0, -29.0, 5213.0, 675.0, -2148.0
863.0, -150.0, -527.0, 74.0, -43.0, -29.0, 5213.0, 675.0, -2148.0
859.0, -160.0, -530.0, 74.0, -44.0, -29.0, 5213.0, 675.0, -2148.0
859.0, -172.0, -533.0, 74.0, -45.0, -27.0, 5213.0, 675.0, -2148.0
857.0, -179.0, -536.0, 74.0, -46.0, -26.0, 5213.0, 675.0, -2148.0
848.0, -177.0, -533.0, 74.0, -46.0, -25.0, 5213.0, 675.0, -2148.0
854.0, -182.0, -532.0, 74.0, -46.0, -25.0, 5213.0, 675.0, -2148.0
859.0, -195.0, -534.0, 74.0, -46.0, -25.0, 5108.0, 745.0, -2183.0
850.0, -210.0, -534.0, 74.0, -47.0, -23.0, 5108.0, 745.0, -2183.0
845.0, -221.0, -533.0, 74.0, -48.0, -22.0, 5108.0, 745.0, -2183.0
845.0, -221.0, -533.0, 74.0, -48.0, -22.0, 5108.0, 745.0, -2183.0
845.0, -221.0, -530.0, 73.0, -48.0, -21.0, 5108.0, 745.0, -2183.0
849.0, -226.0, -531.0, 73.0, -48.0, -21.0, 5108.0, 745.0, -2183.0
848.0, -236.0, -533.0, 72.0, -48.0, -20.0, 5108.0, 745.0, -2183.0
843.0, -243.0, -532.0, 72.0, -49.0, -18.0, 5108.0, 745.0, -2183.0
842.0, -246.0, -531.0, 72.0, -49.0, -16.0, 5108.0, 745.0, -2183.0
844.0, -247.0, -531.0, 71.0, -49.0, -16.0, 5108.0, 745.0, -2183.0
846.0, -243.0, -534.0, 70.0, -49.0, -15.0, 5108.0, 745.0, -2183.0
840.0, -232.0, -531.0, 69.0, -50.0, -14.0, 5003.0, 640.0, -2288.0
844.0, -230.0, -528.0, 68.0, -50.0, -14.0, 5003.0, 640.0, -2288.0
854.0, -232.0, -532.0, 67.0, -50.0, -14.0, 5003.0, 640.0, -2288.0
850.0, -227.0, -535.0, 66.0, -50.0, -12.0, 5003.0, 640.0, -2288.0
850.0, -227.0, -535.0, 66.0, -50.0, -12.0, 5003.0, 640.0, -2288.0
846.0, -227.0, -533.0, 65.0, -51.0, -11.0, 5003.0, 640.0, -2288.0
847.0, -224.0, -532.0, 65.0, -51.0, -10.0, 5003.0, 640.0, -2288.0
847.0, -216.0, -531.0, 64.0, -51.0, -9.0, 5003.0, 640.0, -2288.0
847.0, -210.0, -529.0, 64.0, -51.0, -8.0, 5003.0, 640.0, -2288.0
848.0, -207.0, -529.0, 64.0, -51.0, -7.0, 5003.0, 640.0, -2288.0
849.0, -208.0, -531.0, 64.0, -51.0, -7.0, 5003.0, 640.0, -2288.0
846.0, -205.0, -532.0, 64.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
848.0, -204.0, -531.0, 64.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
848.0, -198.0, -530.0, 63.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
849.0, -190.0, -530.0, 62.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
854.0, -185.0, -530.0, 62.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
854.0, -185.0, -530.0, 62.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
853.0, -179.0, -529.0, 61.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
853.0, -174.0, -528.0, 60.0, -52.0, -5.0, 4968.0, 465.0, -2253.0
854.0, -168.0, -530.0, 60.0, -52.0, -4.0, 4968.0, 465.0, -2253.0
852.0, -160.0, -530.0, 60.0, -52.0, -4.0, 4968.0, 465.0, -2253.0
856.0, -158.0, -531.0, 60.0, -52.0, -4.0, 4968.0, 465.0, -2253.0
857.0, -157.0, -530.0, 60.0, -52.0, -5.0, 4915.0, 692.0, -2444.0
854.0, -151.0, -528.0, 59.0, -52.0, -4.0, 4915.0, 692.0, -2444.0
858.0, -146.0, -530.0, 59.0, -52.0, -5.0, 4915.0, 692.0, -2444.0
860.0, -143.0, -532.0, 59.0, -52.0, -5.0, 4915.0, 692.0, -2444.0
862.0, -145.0, -533.0, 59.0, -52.0, -6.0, 4915.0, 692.0, -2444.0
862.0, -145.0, -533.0, 59.0, -52.0, -6.0, 4915.0, 692.0, -2444.0
859.0, -143.0, -532.0, 59.0, -52.0, -6.0, 4915.0, 692.0, -2444.0
855.0, -136.0, -528.0, 59.0, -52.0, -6.0, 4915.0, 692.0, -2444.0
860.0, -133.0, -527.0, 59.0, -51.0, -7.0, 4915.0, 692.0, -2444.0
864.0, -131.0, -528.0, 59.0, -51.0, -8.0, 4915.0, 692.0, -2444.0
863.0, -126.0, -530.0, 59.0, -50.0, -8.0, 4915.0, 692.0, -2444.0
861.0, -120.0, -529.0, 59.0, -50.0, -9.0, 5003.0, 675.0, -2288.0
866.0, -115.0, -532.0, 58.0, -50.0, -11.0, 5003.0, 675.0, -2288.0
868.0, -113.0, -535.0, 58.0, -50.0, -12.0, 5003.0, 675.0, -2288.0
864.0, -109.0, -535.0, 57.0, -50.0, -13.0, 5003.0, 675.0, -2288.0
864.0, -106.0, -533.0, 57.0, -50.0, -13.0, 5003.0, 675.0, -2288.0
867.0, -104.0, -532.0, 57.0, -49.0, -14.0, 5003.0, 675.0, -2288.0
867.0, -104.0, -532.0, 57.0, -49.0, -14.0, 5003.0, 675.0, -2288.0
861.0, -96.0, -529.0, 57.0, -49.0, -15.0, 5003.0, 675.0, -2288.0
861.0, -87.0, -525.0, 58.0, -49.0, -17.0, 5003.0, 675.0, -2288.0
871.0, -87.0, -527.0, 58.0, -48.0, -19.0, 5003.0, 675.0, -2288.0
874.0, -94.0, -533.0, 58.0, -48.0, -20.0, 5003.0, 675.0, -2288.0
863.0, -98.0, -534.0, 58.0, -48.0, -20.0, 5125.0, 692.0, -2409.0
859.0, -97.0, -532.0, 59.0, -48.0, -20.0, 5125.0, 692.0, -2409.0
860.0, -92.0, -527.0, 59.0, -47.0, -22.0, 5125.0, 692.0, -2409.0
866.0, -88.0, -527.0, 58.0, -46.0, -24.0, 5125.0, 692.0, -2409.0
870.0, -92.0, -530.0, 58.0, -46.0, -26.0, 5125.0, 692.0, -2409.0
864.0, -95.0, -531.0, 59.0, -46.0, -26.0, 5125.0, 692.0, -2409.0
864.0, -95.0, -531.0, 59.0, -46.0, -26.0, 5125.0, 692.0, -2409.0
861.0, -96.0, -532.0, 60.0, -46.0, -26.0, 5125.0, 692.0, -2409.0
863.0, -99.0, -531.0, 60.0, -46.0, -28.0, 5125.0, 692.0, -2409.0
862.0, -97.0, -532.0, 60.0, -46.0, -29.0, 5125.0, 692.0, -2409.0
864.0, -92.0, -533.0, 59.0, -45.0, -31.0, 5125.0, 692.0, -2409.0
